TumblingWindow_Join.numRecordsInPerSecond_min,TumblingWindow_Join.numRecordsInPerSecond_max,TumblingWindow_Join.numRecordsInPerSecond_avg,TumblingWindow_Join.numRecordsInPerSecond_sum,TumblingWindow_Join.currentOutputWatermark_min,TumblingWindow_Join.currentOutputWatermark_max,TumblingWindow_Join.currentOutputWatermark_avg,TumblingWindow_Join.currentOutputWatermark_sum,TumblingWindow_Join.numRecordsOut_min,TumblingWindow_Join.numRecordsOut_max,TumblingWindow_Join.numRecordsOut_avg,TumblingWindow_Join.numRecordsOut_sum,TumblingWindow_Join.numRecordsOutPerSecond_min,TumblingWindow_Join.numRecordsOutPerSecond_max,TumblingWindow_Join.numRecordsOutPerSecond_avg,TumblingWindow_Join.numRecordsOutPerSecond_sum,TumblingWindow_Join.numRecordsIn_min,TumblingWindow_Join.numRecordsIn_max,TumblingWindow_Join.numRecordsIn_avg,TumblingWindow_Join.numRecordsIn_sum,TumblingWindow_Join.currentInputWatermark_min,TumblingWindow_Join.currentInputWatermark_max,TumblingWindow_Join.currentInputWatermark_avg,TumblingWindow_Join.currentInputWatermark_sum,TumblingWindow_Join.numLateRecordsDropped_min,TumblingWindow_Join.numLateRecordsDropped_max,TumblingWindow_Join.numLateRecordsDropped_avg,TumblingWindow_Join.numLateRecordsDropped_sum
266.1666666666667,302.7,284.8791666666667,1139.5166666666669,1618422146989.0,1618422146989.0,1618422146989.0,6473688587956.0,2927250.0,2937375.0,2930512.5,11722050.0,3033.75,3348.75,3206.25,12825.0,259625.0,262176.0,260819.5,1043278.0,1618422146989.0,1618422146989.0,1618422146989.0,6473688587956.0,0.0,0.0,0.0,0.0
266.1666666666667,302.7,284.8791666666667,1139.5166666666669,1618422146989.0,1618422146989.0,1618422146989.0,6473688587956.0,2927250.0,2937375.0,2930512.5,11722050.0,3033.75,3348.75,3206.25,12825.0,259625.0,262176.0,260819.5,1043278.0,1618422146989.0,1618422146989.0,1618422146989.0,6473688587956.0,0.0,0.0,0.0,0.0
266.1666666666667,302.7,284.8791666666667,1139.5166666666669,1618422146989.0,1618422146989.0,1618422146989.0,6473688587956.0,2927250.0,2937375.0,2930512.5,11722050.0,3033.75,3348.75,3206.25,12825.0,259625.0,262176.0,260819.5,1043278.0,1618422146989.0,1618422146989.0,1618422146989.0,6473688587956.0,0.0,0.0,0.0,0.0
274.4,295.98333333333335,285.0541666666667,1140.2166666666667,1618422157079.0,1618422157079.0,1618422157079.0,6473688628316.0,2957625.0,2966625.0,2962575.0,11850300.0,3101.25,3326.25,3206.25,12825.0,262434.0,264804.0,263678.0,1054712.0,1618422157079.0,1618422157079.0,1618422157079.0,6473688628316.0,0.0,0.0,0.0,0.0
274.4,295.98333333333335,285.0541666666667,1140.2166666666667,1618422157079.0,1618422157079.0,1618422157079.0,6473688628316.0,2957625.0,2966625.0,2962575.0,11850300.0,3101.25,3326.25,3206.25,12825.0,262434.0,264804.0,263678.0,1054712.0,1618422157079.0,1618422157079.0,1618422157079.0,6473688628316.0,0.0,0.0,0.0,0.0
274.4,295.98333333333335,285.0541666666667,1140.2166666666667,1618422157079.0,1618422157079.0,1618422157079.0,6473688628316.0,2957625.0,2966625.0,2962575.0,11850300.0,3101.25,3326.25,3206.25,12825.0,262434.0,264804.0,263678.0,1054712.0,1618422157079.0,1618422157079.0,1618422157079.0,6473688628316.0,0.0,0.0,0.0,0.0
274.4,295.98333333333335,285.0541666666667,1140.2166666666667,1618422157079.0,1618422157079.0,1618422157079.0,6473688628316.0,2957625.0,2966625.0,2962575.0,11850300.0,3101.25,3326.25,3206.25,12825.0,262434.0,264804.0,263678.0,1054712.0,1618422157079.0,1618422157079.0,1618422157079.0,6473688628316.0,0.0,0.0,0.0,0.0
274.4,295.98333333333335,285.0541666666667,1140.2166666666667,1618422157079.0,1618422157079.0,1618422157079.0,6473688628316.0,2957625.0,2966625.0,2962575.0,11850300.0,3101.25,3326.25,3206.25,12825.0,262434.0,264804.0,263678.0,1054712.0,1618422157079.0,1618422157079.0,1618422157079.0,6473688628316.0,0.0,0.0,0.0,0.0
274.4,295.98333333333335,285.0541666666667,1140.2166666666667,1618422157079.0,1618422157079.0,1618422157079.0,6473688628316.0,2957625.0,2966625.0,2962575.0,11850300.0,3101.25,3326.25,3206.25,12825.0,262434.0,264804.0,263678.0,1054712.0,1618422157079.0,1618422157079.0,1618422157079.0,6473688628316.0,0.0,0.0,0.0,0.0
274.4,295.98333333333335,285.0541666666667,1140.2166666666667,1618422157079.0,1618422157079.0,1618422157079.0,6473688628316.0,2957625.0,2966625.0,2962575.0,11850300.0,3101.25,3326.25,3206.25,12825.0,262434.0,264804.0,263678.0,1054712.0,1618422157079.0,1618422157079.0,1618422157079.0,6473688628316.0,0.0,0.0,0.0,0.0
274.4,295.98333333333335,285.0541666666667,1140.2166666666667,1618422157079.0,1618422157079.0,1618422157079.0,6473688628316.0,2957625.0,2966625.0,2962575.0,11850300.0,3101.25,3326.25,3206.25,12825.0,262434.0,264804.0,263678.0,1054712.0,1618422157079.0,1618422157079.0,1618422157079.0,6473688628316.0,0.0,0.0,0.0,0.0
274.4,295.98333333333335,285.0541666666667,1140.2166666666667,1618422157079.0,1618422157079.0,1618422157079.0,6473688628316.0,2957625.0,2966625.0,2962575.0,11850300.0,3101.25,3326.25,3206.25,12825.0,262434.0,264804.0,263678.0,1054712.0,1618422157079.0,1618422157079.0,1618422157079.0,6473688628316.0,0.0,0.0,0.0,0.0
274.4,295.98333333333335,285.0541666666667,1140.2166666666667,1618422157079.0,1618422157079.0,1618422157079.0,6473688628316.0,2957625.0,2966625.0,2962575.0,11850300.0,3101.25,3326.25,3206.25,12825.0,262434.0,264804.0,263678.0,1054712.0,1618422157079.0,1618422157079.0,1618422157079.0,6473688628316.0,0.0,0.0,0.0,0.0
277.51666666666665,300.5,285.39166666666665,1141.5666666666666,1618422167099.0,1618422167099.0,1618422167099.0,6473688668396.0,2986650.0,3002175.0,2994637.5,11978550.0,3127.5,3341.25,3206.25,12825.0,264900.0,267799.0,266530.25,1066121.0,1618422167099.0,1618422167099.0,1618422167099.0,6473688668396.0,0.0,0.0,0.0,0.0
277.51666666666665,300.5,285.39166666666665,1141.5666666666666,1618422167099.0,1618422167099.0,1618422167099.0,6473688668396.0,2986650.0,3002175.0,2994637.5,11978550.0,3127.5,3341.25,3206.25,12825.0,264900.0,267799.0,266530.25,1066121.0,1618422167099.0,1618422167099.0,1618422167099.0,6473688668396.0,0.0,0.0,0.0,0.0
277.51666666666665,300.5,285.39166666666665,1141.5666666666666,1618422167099.0,1618422167099.0,1618422167099.0,6473688668396.0,2986650.0,3002175.0,2994637.5,11978550.0,3127.5,3341.25,3206.25,12825.0,264900.0,267799.0,266530.25,1066121.0,1618422167099.0,1618422167099.0,1618422167099.0,6473688668396.0,0.0,0.0,0.0,0.0
277.51666666666665,300.5,285.39166666666665,1141.5666666666666,1618422167099.0,1618422167099.0,1618422167099.0,6473688668396.0,2986650.0,3002175.0,2994637.5,11978550.0,3127.5,3341.25,3206.25,12825.0,264900.0,267799.0,266530.25,1066121.0,1618422167099.0,1618422167099.0,1618422167099.0,6473688668396.0,0.0,0.0,0.0,0.0
277.51666666666665,300.5,285.39166666666665,1141.5666666666666,1618422167099.0,1618422167099.0,1618422167099.0,6473688668396.0,2986650.0,3002175.0,2994637.5,11978550.0,3127.5,3341.25,3206.25,12825.0,264900.0,267799.0,266530.25,1066121.0,1618422167099.0,1618422167099.0,1618422167099.0,6473688668396.0,0.0,0.0,0.0,0.0
277.51666666666665,300.5,285.39166666666665,1141.5666666666666,1618422167099.0,1618422167099.0,1618422167099.0,6473688668396.0,2986650.0,3002175.0,2994637.5,11978550.0,3127.5,3341.25,3206.25,12825.0,264900.0,267799.0,266530.25,1066121.0,1618422167099.0,1618422167099.0,1618422167099.0,6473688668396.0,0.0,0.0,0.0,0.0
277.51666666666665,300.5,285.39166666666665,1141.5666666666666,1618422167099.0,1618422167099.0,1618422167099.0,6473688668396.0,2986650.0,3002175.0,2994637.5,11978550.0,3127.5,3341.25,3206.25,12825.0,264900.0,267799.0,266530.25,1066121.0,1618422167099.0,1618422167099.0,1618422167099.0,6473688668396.0,0.0,0.0,0.0,0.0
277.51666666666665,300.5,285.39166666666665,1141.5666666666666,1618422167099.0,1618422167099.0,1618422167099.0,6473688668396.0,2986650.0,3002175.0,2994637.5,11978550.0,3127.5,3341.25,3206.25,12825.0,264900.0,267799.0,266530.25,1066121.0,1618422167099.0,1618422167099.0,1618422167099.0,6473688668396.0,0.0,0.0,0.0,0.0
277.51666666666665,300.5,285.39166666666665,1141.5666666666666,1618422167099.0,1618422167099.0,1618422167099.0,6473688668396.0,2986650.0,3002175.0,2994637.5,11978550.0,3127.5,3341.25,3206.25,12825.0,264900.0,267799.0,266530.25,1066121.0,1618422167099.0,1618422167099.0,1618422167099.0,6473688668396.0,0.0,0.0,0.0,0.0
277.51666666666665,300.5,285.39166666666665,1141.5666666666666,1618422167099.0,1618422167099.0,1618422167099.0,6473688668396.0,2986650.0,3002175.0,2994637.5,11978550.0,3127.5,3341.25,3206.25,12825.0,264900.0,267799.0,266530.25,1066121.0,1618422167099.0,1618422167099.0,1618422167099.0,6473688668396.0,0.0,0.0,0.0,0.0
276.18333333333334,294.21666666666664,285.1125,1140.45,1618422177124.0,1618422177124.0,1618422177124.0,6473688708496.0,3016125.0,3033000.0,3026700.0,12106800.0,3082.5,3330.0,3206.25,12825.0,267580.0,270759.0,269406.0,1077624.0,1618422177124.0,1618422177124.0,1618422177124.0,6473688708496.0,0.0,0.0,0.0,0.0
276.18333333333334,294.21666666666664,285.1125,1140.45,1618422177124.0,1618422177124.0,1618422177124.0,6473688708496.0,3016125.0,3033000.0,3026700.0,12106800.0,3082.5,3330.0,3206.25,12825.0,267580.0,270759.0,269406.0,1077624.0,1618422177124.0,1618422177124.0,1618422177124.0,6473688708496.0,0.0,0.0,0.0,0.0
276.18333333333334,294.21666666666664,285.1125,1140.45,1618422177124.0,1618422177124.0,1618422177124.0,6473688708496.0,3016125.0,3033000.0,3026700.0,12106800.0,3082.5,3330.0,3206.25,12825.0,267580.0,270759.0,269406.0,1077624.0,1618422177124.0,1618422177124.0,1618422177124.0,6473688708496.0,0.0,0.0,0.0,0.0
276.18333333333334,294.21666666666664,285.1125,1140.45,1618422177124.0,1618422177124.0,1618422177124.0,6473688708496.0,3016125.0,3033000.0,3026700.0,12106800.0,3082.5,3330.0,3206.25,12825.0,267580.0,270759.0,269406.0,1077624.0,1618422177124.0,1618422177124.0,1618422177124.0,6473688708496.0,0.0,0.0,0.0,0.0
276.18333333333334,294.21666666666664,285.1125,1140.45,1618422177124.0,1618422177124.0,1618422177124.0,6473688708496.0,3016125.0,3033000.0,3026700.0,12106800.0,3082.5,3330.0,3206.25,12825.0,267580.0,270759.0,269406.0,1077624.0,1618422177124.0,1618422177124.0,1618422177124.0,6473688708496.0,0.0,0.0,0.0,0.0
276.18333333333334,294.21666666666664,285.1125,1140.45,1618422177124.0,1618422177124.0,1618422177124.0,6473688708496.0,3016125.0,3033000.0,3026700.0,12106800.0,3082.5,3330.0,3206.25,12825.0,267580.0,270759.0,269406.0,1077624.0,1618422177124.0,1618422177124.0,1618422177124.0,6473688708496.0,0.0,0.0,0.0,0.0
276.18333333333334,294.21666666666664,285.1125,1140.45,1618422177124.0,1618422177124.0,1618422177124.0,6473688708496.0,3016125.0,3033000.0,3026700.0,12106800.0,3082.5,3330.0,3206.25,12825.0,267580.0,270759.0,269406.0,1077624.0,1618422177124.0,1618422177124.0,1618422177124.0,6473688708496.0,0.0,0.0,0.0,0.0
276.18333333333334,294.21666666666664,285.1125,1140.45,1618422177124.0,1618422177124.0,1618422177124.0,6473688708496.0,3016125.0,3033000.0,3026700.0,12106800.0,3082.5,3330.0,3206.25,12825.0,267580.0,270759.0,269406.0,1077624.0,1618422177124.0,1618422177124.0,1618422177124.0,6473688708496.0,0.0,0.0,0.0,0.0
276.18333333333334,294.21666666666664,285.1125,1140.45,1618422177124.0,1618422177124.0,1618422177124.0,6473688708496.0,3016125.0,3033000.0,3026700.0,12106800.0,3082.5,3330.0,3206.25,12825.0,267580.0,270759.0,269406.0,1077624.0,1618422177124.0,1618422177124.0,1618422177124.0,6473688708496.0,0.0,0.0,0.0,0.0
276.18333333333334,294.21666666666664,285.1125,1140.45,1618422177124.0,1618422177124.0,1618422177124.0,6473688708496.0,3016125.0,3033000.0,3026700.0,12106800.0,3082.5,3330.0,3206.25,12825.0,267580.0,270759.0,269406.0,1077624.0,1618422177124.0,1618422177124.0,1618422177124.0,6473688708496.0,0.0,0.0,0.0,0.0
276.75,289.8333333333333,284.8833333333333,1139.5333333333333,1618422187249.0,1618422187249.0,1618422187249.0,6473688748996.0,3049650.0,3064275.0,3058762.5,12235050.0,3101.25,3292.5,3206.25,12825.0,270418.0,273777.0,272269.0,1089076.0,1618422187249.0,1618422187249.0,1618422187249.0,6473688748996.0,0.0,0.0,0.0,0.0
276.75,289.8333333333333,284.8833333333333,1139.5333333333333,1618422187249.0,1618422187249.0,1618422187249.0,6473688748996.0,3049650.0,3064275.0,3058762.5,12235050.0,3101.25,3292.5,3206.25,12825.0,270418.0,273777.0,272269.0,1089076.0,1618422187249.0,1618422187249.0,1618422187249.0,6473688748996.0,0.0,0.0,0.0,0.0
276.75,289.8333333333333,284.8833333333333,1139.5333333333333,1618422187249.0,1618422187249.0,1618422187249.0,6473688748996.0,3049650.0,3064275.0,3058762.5,12235050.0,3101.25,3292.5,3206.25,12825.0,270418.0,273777.0,272269.0,1089076.0,1618422187249.0,1618422187249.0,1618422187249.0,6473688748996.0,0.0,0.0,0.0,0.0
276.75,289.8333333333333,284.8833333333333,1139.5333333333333,1618422187249.0,1618422187249.0,1618422187249.0,6473688748996.0,3049650.0,3064275.0,3058762.5,12235050.0,3101.25,3292.5,3206.25,12825.0,270418.0,273777.0,272269.0,1089076.0,1618422187249.0,1618422187249.0,1618422187249.0,6473688748996.0,0.0,0.0,0.0,0.0
276.75,289.8333333333333,284.8833333333333,1139.5333333333333,1618422187249.0,1618422187249.0,1618422187249.0,6473688748996.0,3049650.0,3064275.0,3058762.5,12235050.0,3101.25,3292.5,3206.25,12825.0,270418.0,273777.0,272269.0,1089076.0,1618422187249.0,1618422187249.0,1618422187249.0,6473688748996.0,0.0,0.0,0.0,0.0
276.75,289.8333333333333,284.8833333333333,1139.5333333333333,1618422187249.0,1618422187249.0,1618422187249.0,6473688748996.0,3049650.0,3064275.0,3058762.5,12235050.0,3101.25,3292.5,3206.25,12825.0,270418.0,273777.0,272269.0,1089076.0,1618422187249.0,1618422187249.0,1618422187249.0,6473688748996.0,0.0,0.0,0.0,0.0
276.75,289.8333333333333,284.8833333333333,1139.5333333333333,1618422187249.0,1618422187249.0,1618422187249.0,6473688748996.0,3049650.0,3064275.0,3058762.5,12235050.0,3101.25,3292.5,3206.25,12825.0,270418.0,273777.0,272269.0,1089076.0,1618422187249.0,1618422187249.0,1618422187249.0,6473688748996.0,0.0,0.0,0.0,0.0
276.75,289.8333333333333,284.8833333333333,1139.5333333333333,1618422187249.0,1618422187249.0,1618422187249.0,6473688748996.0,3049650.0,3064275.0,3058762.5,12235050.0,3101.25,3292.5,3206.25,12825.0,270418.0,273777.0,272269.0,1089076.0,1618422187249.0,1618422187249.0,1618422187249.0,6473688748996.0,0.0,0.0,0.0,0.0
276.75,289.8333333333333,284.8833333333333,1139.5333333333333,1618422187249.0,1618422187249.0,1618422187249.0,6473688748996.0,3049650.0,3064275.0,3058762.5,12235050.0,3101.25,3292.5,3206.25,12825.0,270418.0,273777.0,272269.0,1089076.0,1618422187249.0,1618422187249.0,1618422187249.0,6473688748996.0,0.0,0.0,0.0,0.0
276.75,289.8333333333333,284.8833333333333,1139.5333333333333,1618422187249.0,1618422187249.0,1618422187249.0,6473688748996.0,3049650.0,3064275.0,3058762.5,12235050.0,3101.25,3292.5,3206.25,12825.0,270418.0,273777.0,272269.0,1089076.0,1618422187249.0,1618422187249.0,1618422187249.0,6473688748996.0,0.0,0.0,0.0,0.0
279.01666666666665,291.75,284.9583333333333,1139.8333333333333,1618422197264.0,1618422197264.0,1618422197264.0,6473688789056.0,3087000.0,3097575.0,3090825.0,12363300.0,3165.0,3228.75,3206.25,12825.0,273726.0,276657.0,275128.75,1100515.0,1618422197264.0,1618422197264.0,1618422197264.0,6473688789056.0,0.0,0.0,0.0,0.0
279.01666666666665,291.75,284.9583333333333,1139.8333333333333,1618422197264.0,1618422197264.0,1618422197264.0,6473688789056.0,3087000.0,3097575.0,3090825.0,12363300.0,3165.0,3228.75,3206.25,12825.0,273726.0,276657.0,275128.75,1100515.0,1618422197264.0,1618422197264.0,1618422197264.0,6473688789056.0,0.0,0.0,0.0,0.0
279.01666666666665,291.75,284.9583333333333,1139.8333333333333,1618422197264.0,1618422197264.0,1618422197264.0,6473688789056.0,3087000.0,3097575.0,3090825.0,12363300.0,3165.0,3228.75,3206.25,12825.0,273726.0,276657.0,275128.75,1100515.0,1618422197264.0,1618422197264.0,1618422197264.0,6473688789056.0,0.0,0.0,0.0,0.0
279.01666666666665,291.75,284.9583333333333,1139.8333333333333,1618422197264.0,1618422197264.0,1618422197264.0,6473688789056.0,3087000.0,3097575.0,3090825.0,12363300.0,3165.0,3228.75,3206.25,12825.0,273726.0,276657.0,275128.75,1100515.0,1618422197264.0,1618422197264.0,1618422197264.0,6473688789056.0,0.0,0.0,0.0,0.0
279.01666666666665,291.75,284.9583333333333,1139.8333333333333,1618422197264.0,1618422197264.0,1618422197264.0,6473688789056.0,3087000.0,3097575.0,3090825.0,12363300.0,3165.0,3228.75,3206.25,12825.0,273726.0,276657.0,275128.75,1100515.0,1618422197264.0,1618422197264.0,1618422197264.0,6473688789056.0,0.0,0.0,0.0,0.0
279.01666666666665,291.75,284.9583333333333,1139.8333333333333,1618422197264.0,1618422197264.0,1618422197264.0,6473688789056.0,3087000.0,3097575.0,3090825.0,12363300.0,3165.0,3228.75,3206.25,12825.0,273726.0,276657.0,275128.75,1100515.0,1618422197264.0,1618422197264.0,1618422197264.0,6473688789056.0,0.0,0.0,0.0,0.0
279.01666666666665,291.75,284.9583333333333,1139.8333333333333,1618422197264.0,1618422197264.0,1618422197264.0,6473688789056.0,3087000.0,3097575.0,3090825.0,12363300.0,3165.0,3228.75,3206.25,12825.0,273726.0,276657.0,275128.75,1100515.0,1618422197264.0,1618422197264.0,1618422197264.0,6473688789056.0,0.0,0.0,0.0,0.0
279.01666666666665,291.75,284.9583333333333,1139.8333333333333,1618422197264.0,1618422197264.0,1618422197264.0,6473688789056.0,3087000.0,3097575.0,3090825.0,12363300.0,3165.0,3228.75,3206.25,12825.0,273726.0,276657.0,275128.75,1100515.0,1618422197264.0,1618422197264.0,1618422197264.0,6473688789056.0,0.0,0.0,0.0,0.0
279.01666666666665,291.75,284.9583333333333,1139.8333333333333,1618422197264.0,1618422197264.0,1618422197264.0,6473688789056.0,3087000.0,3097575.0,3090825.0,12363300.0,3165.0,3228.75,3206.25,12825.0,273726.0,276657.0,275128.75,1100515.0,1618422197264.0,1618422197264.0,1618422197264.0,6473688789056.0,0.0,0.0,0.0,0.0
279.01666666666665,291.75,284.9583333333333,1139.8333333333333,1618422197264.0,1618422197264.0,1618422197264.0,6473688789056.0,3087000.0,3097575.0,3090825.0,12363300.0,3165.0,3228.75,3206.25,12825.0,273726.0,276657.0,275128.75,1100515.0,1618422197264.0,1618422197264.0,1618422197264.0,6473688789056.0,0.0,0.0,0.0,0.0
273.96666666666664,290.9,285.02916666666664,1140.1166666666666,1618422207230.0,1618422207230.0,1618422207230.0,6473688828920.0,3116475.0,3130200.0,3122887.5,12491550.0,3187.5,3225.0,3206.25,12825.0,276326.0,279355.0,277981.75,1111927.0,1618422207230.0,1618422207230.0,1618422207230.0,6473688828920.0,0.0,0.0,0.0,0.0
273.96666666666664,290.9,285.02916666666664,1140.1166666666666,1618422207230.0,1618422207230.0,1618422207230.0,6473688828920.0,3116475.0,3130200.0,3122887.5,12491550.0,3187.5,3225.0,3206.25,12825.0,276326.0,279355.0,277981.75,1111927.0,1618422207230.0,1618422207230.0,1618422207230.0,6473688828920.0,0.0,0.0,0.0,0.0
273.96666666666664,290.9,285.02916666666664,1140.1166666666666,1618422207230.0,1618422207230.0,1618422207230.0,6473688828920.0,3116475.0,3130200.0,3122887.5,12491550.0,3187.5,3225.0,3206.25,12825.0,276326.0,279355.0,277981.75,1111927.0,1618422207230.0,1618422207230.0,1618422207230.0,6473688828920.0,0.0,0.0,0.0,0.0
273.96666666666664,290.9,285.02916666666664,1140.1166666666666,1618422207230.0,1618422207230.0,1618422207230.0,6473688828920.0,3116475.0,3130200.0,3122887.5,12491550.0,3187.5,3225.0,3206.25,12825.0,276326.0,279355.0,277981.75,1111927.0,1618422207230.0,1618422207230.0,1618422207230.0,6473688828920.0,0.0,0.0,0.0,0.0
273.96666666666664,290.9,285.02916666666664,1140.1166666666666,1618422207230.0,1618422207230.0,1618422207230.0,6473688828920.0,3116475.0,3130200.0,3122887.5,12491550.0,3187.5,3225.0,3206.25,12825.0,276326.0,279355.0,277981.75,1111927.0,1618422207230.0,1618422207230.0,1618422207230.0,6473688828920.0,0.0,0.0,0.0,0.0
273.96666666666664,290.9,285.02916666666664,1140.1166666666666,1618422207230.0,1618422207230.0,1618422207230.0,6473688828920.0,3116475.0,3130200.0,3122887.5,12491550.0,3187.5,3225.0,3206.25,12825.0,276326.0,279355.0,277981.75,1111927.0,1618422207230.0,1618422207230.0,1618422207230.0,6473688828920.0,0.0,0.0,0.0,0.0
273.96666666666664,290.9,285.02916666666664,1140.1166666666666,1618422207230.0,1618422207230.0,1618422207230.0,6473688828920.0,3116475.0,3130200.0,3122887.5,12491550.0,3187.5,3225.0,3206.25,12825.0,276326.0,279355.0,277981.75,1111927.0,1618422207230.0,1618422207230.0,1618422207230.0,6473688828920.0,0.0,0.0,0.0,0.0
273.96666666666664,290.9,285.02916666666664,1140.1166666666666,1618422207230.0,1618422207230.0,1618422207230.0,6473688828920.0,3116475.0,3130200.0,3122887.5,12491550.0,3187.5,3225.0,3206.25,12825.0,276326.0,279355.0,277981.75,1111927.0,1618422207230.0,1618422207230.0,1618422207230.0,6473688828920.0,0.0,0.0,0.0,0.0
273.96666666666664,290.9,285.02916666666664,1140.1166666666666,1618422207230.0,1618422207230.0,1618422207230.0,6473688828920.0,3116475.0,3130200.0,3122887.5,12491550.0,3187.5,3225.0,3206.25,12825.0,276326.0,279355.0,277981.75,1111927.0,1618422207230.0,1618422207230.0,1618422207230.0,6473688828920.0,0.0,0.0,0.0,0.0
273.96666666666664,290.9,285.02916666666664,1140.1166666666666,1618422207230.0,1618422207230.0,1618422207230.0,6473688828920.0,3116475.0,3130200.0,3122887.5,12491550.0,3187.5,3225.0,3206.25,12825.0,276326.0,279355.0,277981.75,1111927.0,1618422207230.0,1618422207230.0,1618422207230.0,6473688828920.0,0.0,0.0,0.0,0.0
261.9,304.71666666666664,284.98333333333335,1139.9333333333334,1618422217364.0,1618422217364.0,1618422217364.0,6473688869456.0,3145500.0,3171825.0,3154950.0,12619800.0,3041.25,3371.25,3206.25,12825.0,278604.0,283200.0,280863.5,1123454.0,1618422217364.0,1618422217364.0,1618422217364.0,6473688869456.0,0.0,0.0,0.0,0.0
261.9,304.71666666666664,284.98333333333335,1139.9333333333334,1618422217364.0,1618422217364.0,1618422217364.0,6473688869456.0,3145500.0,3171825.0,3154950.0,12619800.0,3041.25,3371.25,3206.25,12825.0,278604.0,283200.0,280863.5,1123454.0,1618422217364.0,1618422217364.0,1618422217364.0,6473688869456.0,0.0,0.0,0.0,0.0
261.9,304.71666666666664,284.98333333333335,1139.9333333333334,1618422217364.0,1618422217364.0,1618422217364.0,6473688869456.0,3145500.0,3171825.0,3154950.0,12619800.0,3041.25,3371.25,3206.25,12825.0,278604.0,283200.0,280863.5,1123454.0,1618422217364.0,1618422217364.0,1618422217364.0,6473688869456.0,0.0,0.0,0.0,0.0
261.9,304.71666666666664,284.98333333333335,1139.9333333333334,1618422217364.0,1618422217364.0,1618422217364.0,6473688869456.0,3145500.0,3171825.0,3154950.0,12619800.0,3041.25,3371.25,3206.25,12825.0,278604.0,283200.0,280863.5,1123454.0,1618422217364.0,1618422217364.0,1618422217364.0,6473688869456.0,0.0,0.0,0.0,0.0
