VCTWindow_join.numRecordsOut_min,VCTWindow_join.numRecordsOut_max,VCTWindow_join.numRecordsOut_avg,VCTWindow_join.numRecordsOut_sum,VCTWindow_join.currentInput1Watermark_min,VCTWindow_join.currentInput1Watermark_max,VCTWindow_join.currentInput1Watermark_avg,VCTWindow_join.currentInput1Watermark_sum,VCTWindow_join.numRecordsInPerSecond_min,VCTWindow_join.numRecordsInPerSecond_max,VCTWindow_join.numRecordsInPerSecond_avg,VCTWindow_join.numRecordsInPerSecond_sum,VCTWindow_join.currentInputWatermark_min,VCTWindow_join.currentInputWatermark_max,VCTWindow_join.currentInputWatermark_avg,VCTWindow_join.currentInputWatermark_sum,VCTWindow_join.numRecordsOutPerSecond_min,VCTWindow_join.numRecordsOutPerSecond_max,VCTWindow_join.numRecordsOutPerSecond_avg,VCTWindow_join.numRecordsOutPerSecond_sum,VCTWindow_join.currentOutputWatermark_min,VCTWindow_join.currentOutputWatermark_max,VCTWindow_join.currentOutputWatermark_avg,VCTWindow_join.currentOutputWatermark_sum,VCTWindow_join.currentInput2Watermark_min,VCTWindow_join.currentInput2Watermark_max,VCTWindow_join.currentInput2Watermark_avg,VCTWindow_join.currentInput2Watermark_sum,VCTWindow_join.numRecordsIn_min,VCTWindow_join.numRecordsIn_max,VCTWindow_join.numRecordsIn_avg,VCTWindow_join.numRecordsIn_sum
6367424.0,6797118.0,6652389.5,26609558.0,1620418782989.0,1620418782989.0,1620418782989.0,6481675131956.0,290.25,338.0833333333333,316.375,1265.5,1620418782969.0,1620418782989.0,1620418782984.0,6481675131936.0,5370.216666666666,6598.4,6210.6833333333325,24842.73333333333,1620418782969.0,1620418782989.0,1620418782984.0,6481675131936.0,1620418782969.0,1620418783015.0,1620418783003.5,6481675132014.0,328761.0,341712.0,336898.75,1347595.0
6367424.0,6797118.0,6652389.5,26609558.0,1620418782989.0,1620418782989.0,1620418782989.0,6481675131956.0,290.25,338.0833333333333,316.375,1265.5,1620418782969.0,1620418782989.0,1620418782984.0,6481675131936.0,5370.216666666666,6598.4,6210.6833333333325,24842.73333333333,1620418782969.0,1620418782989.0,1620418782984.0,6481675131936.0,1620418782969.0,1620418783015.0,1620418783003.5,6481675132014.0,328761.0,341712.0,336898.75,1347595.0
6367424.0,6797118.0,6652389.5,26609558.0,1620418782989.0,1620418782989.0,1620418782989.0,6481675131956.0,290.25,338.0833333333333,316.375,1265.5,1620418782969.0,1620418782989.0,1620418782984.0,6481675131936.0,5370.216666666666,6598.4,6210.6833333333325,24842.73333333333,1620418782969.0,1620418782989.0,1620418782984.0,6481675131936.0,1620418782969.0,1620418783015.0,1620418783003.5,6481675132014.0,328761.0,341712.0,336898.75,1347595.0
6367424.0,6797118.0,6652389.5,26609558.0,1620418782989.0,1620418782989.0,1620418782989.0,6481675131956.0,290.25,338.0833333333333,316.375,1265.5,1620418782969.0,1620418782989.0,1620418782984.0,6481675131936.0,5370.216666666666,6598.4,6210.6833333333325,24842.73333333333,1620418782969.0,1620418782989.0,1620418782984.0,6481675131936.0,1620418782969.0,1620418783015.0,1620418783003.5,6481675132014.0,328761.0,341712.0,336898.75,1347595.0
6367424.0,6797118.0,6652389.5,26609558.0,1620418782989.0,1620418782989.0,1620418782989.0,6481675131956.0,290.25,338.0833333333333,316.375,1265.5,1620418782969.0,1620418782989.0,1620418782984.0,6481675131936.0,5370.216666666666,6598.4,6210.6833333333325,24842.73333333333,1620418782969.0,1620418782989.0,1620418782984.0,6481675131936.0,1620418782969.0,1620418783015.0,1620418783003.5,6481675132014.0,328761.0,341712.0,336898.75,1347595.0
6367424.0,6797118.0,6652389.5,26609558.0,1620418782989.0,1620418782989.0,1620418782989.0,6481675131956.0,290.25,338.0833333333333,316.375,1265.5,1620418782969.0,1620418782989.0,1620418782984.0,6481675131936.0,5370.216666666666,6598.4,6210.6833333333325,24842.73333333333,1620418782969.0,1620418782989.0,1620418782984.0,6481675131936.0,1620418782969.0,1620418783015.0,1620418783003.5,6481675132014.0,328761.0,341712.0,336898.75,1347595.0
6367424.0,6797118.0,6652389.5,26609558.0,1620418782989.0,1620418782989.0,1620418782989.0,6481675131956.0,290.25,338.0833333333333,316.375,1265.5,1620418782969.0,1620418782989.0,1620418782984.0,6481675131936.0,5370.216666666666,6598.4,6210.6833333333325,24842.73333333333,1620418782969.0,1620418782989.0,1620418782984.0,6481675131936.0,1620418782969.0,1620418783015.0,1620418783003.5,6481675132014.0,328761.0,341712.0,336898.75,1347595.0
6430857.0,6868743.0,6714630.25,26858521.0,1620418792989.0,1620418792989.0,1620418792989.0,6481675171956.0,279.95,336.51666666666665,313.9666666666667,1255.8666666666668,1620418792989.0,1620418792989.0,1620418792989.0,6481675171956.0,5356.033333333334,6570.966666666666,6216.670833333333,24866.68333333333,1620418792989.0,1620418792989.0,1620418792989.0,6481675171956.0,1620418793034.0,1620418793034.0,1620418793034.0,6481675172136.0,331949.0,344826.0,340047.75,1360191.0
6430857.0,6868743.0,6714630.25,26858521.0,1620418792989.0,1620418792989.0,1620418792989.0,6481675171956.0,279.95,336.51666666666665,313.9666666666667,1255.8666666666668,1620418792989.0,1620418792989.0,1620418792989.0,6481675171956.0,5356.033333333334,6570.966666666666,6216.670833333333,24866.68333333333,1620418792989.0,1620418792989.0,1620418792989.0,6481675171956.0,1620418793034.0,1620418793034.0,1620418793034.0,6481675172136.0,331949.0,344826.0,340047.75,1360191.0
6430857.0,6868743.0,6714630.25,26858521.0,1620418792989.0,1620418792989.0,1620418792989.0,6481675171956.0,279.95,336.51666666666665,313.9666666666667,1255.8666666666668,1620418792989.0,1620418792989.0,1620418792989.0,6481675171956.0,5356.033333333334,6570.966666666666,6216.670833333333,24866.68333333333,1620418792989.0,1620418792989.0,1620418792989.0,6481675171956.0,1620418793034.0,1620418793034.0,1620418793034.0,6481675172136.0,331949.0,344826.0,340047.75,1360191.0
6430857.0,6868743.0,6714630.25,26858521.0,1620418792989.0,1620418792989.0,1620418792989.0,6481675171956.0,279.95,336.51666666666665,313.9666666666667,1255.8666666666668,1620418792989.0,1620418792989.0,1620418792989.0,6481675171956.0,5356.033333333334,6570.966666666666,6216.670833333333,24866.68333333333,1620418792989.0,1620418792989.0,1620418792989.0,6481675171956.0,1620418793034.0,1620418793034.0,1620418793034.0,6481675172136.0,331949.0,344826.0,340047.75,1360191.0
6430857.0,6868743.0,6714630.25,26858521.0,1620418792989.0,1620418792989.0,1620418792989.0,6481675171956.0,279.95,336.51666666666665,313.9666666666667,1255.8666666666668,1620418792989.0,1620418792989.0,1620418792989.0,6481675171956.0,5356.033333333334,6570.966666666666,6216.670833333333,24866.68333333333,1620418792989.0,1620418792989.0,1620418792989.0,6481675171956.0,1620418793034.0,1620418793034.0,1620418793034.0,6481675172136.0,331949.0,344826.0,340047.75,1360191.0
6430857.0,6868743.0,6714630.25,26858521.0,1620418792989.0,1620418792989.0,1620418792989.0,6481675171956.0,279.95,336.51666666666665,313.9666666666667,1255.8666666666668,1620418792989.0,1620418792989.0,1620418792989.0,6481675171956.0,5356.033333333334,6570.966666666666,6216.670833333333,24866.68333333333,1620418792989.0,1620418792989.0,1620418792989.0,6481675171956.0,1620418793034.0,1620418793034.0,1620418793034.0,6481675172136.0,331949.0,344826.0,340047.75,1360191.0
6430857.0,6868743.0,6714630.25,26858521.0,1620418792989.0,1620418792989.0,1620418792989.0,6481675171956.0,279.95,336.51666666666665,313.9666666666667,1255.8666666666668,1620418792989.0,1620418792989.0,1620418792989.0,6481675171956.0,5356.033333333334,6570.966666666666,6216.670833333333,24866.68333333333,1620418792989.0,1620418792989.0,1620418792989.0,6481675171956.0,1620418793034.0,1620418793034.0,1620418793034.0,6481675172136.0,331949.0,344826.0,340047.75,1360191.0
6430857.0,6868743.0,6714630.25,26858521.0,1620418792989.0,1620418792989.0,1620418792989.0,6481675171956.0,279.95,336.51666666666665,313.9666666666667,1255.8666666666668,1620418792989.0,1620418792989.0,1620418792989.0,6481675171956.0,5356.033333333334,6570.966666666666,6216.670833333333,24866.68333333333,1620418792989.0,1620418792989.0,1620418792989.0,6481675171956.0,1620418793034.0,1620418793034.0,1620418793034.0,6481675172136.0,331949.0,344826.0,340047.75,1360191.0
6430857.0,6868743.0,6714630.25,26858521.0,1620418792989.0,1620418792989.0,1620418792989.0,6481675171956.0,279.95,336.51666666666665,313.9666666666667,1255.8666666666668,1620418792989.0,1620418792989.0,1620418792989.0,6481675171956.0,5356.033333333334,6570.966666666666,6216.670833333333,24866.68333333333,1620418792989.0,1620418792989.0,1620418792989.0,6481675171956.0,1620418793034.0,1620418793034.0,1620418793034.0,6481675172136.0,331949.0,344826.0,340047.75,1360191.0
6430857.0,6868743.0,6714630.25,26858521.0,1620418792989.0,1620418792989.0,1620418792989.0,6481675171956.0,279.95,336.51666666666665,313.9666666666667,1255.8666666666668,1620418792989.0,1620418792989.0,1620418792989.0,6481675171956.0,5356.033333333334,6570.966666666666,6216.670833333333,24866.68333333333,1620418792989.0,1620418792989.0,1620418792989.0,6481675171956.0,1620418793034.0,1620418793034.0,1620418793034.0,6481675172136.0,331949.0,344826.0,340047.75,1360191.0
6475225.0,6942536.0,6776532.5,27106130.0,1620418802704.0,1620418803034.0,1620418802951.5,6481675211806.0,283.98333333333335,326.5,312.9083333333333,1251.6333333333332,1620418802704.0,1620418803034.0,1620418802951.5,6481675211806.0,5249.5,6606.933333333333,6167.175,24668.7,1620418802704.0,1620418803034.0,1620418802951.5,6481675211806.0,1620418802799.0,1620418803099.0,1620418803024.0,6481675212096.0,334722.0,348235.0,343176.5,1372706.0
6475225.0,6942536.0,6776532.5,27106130.0,1620418802704.0,1620418803034.0,1620418802951.5,6481675211806.0,283.98333333333335,326.5,312.9083333333333,1251.6333333333332,1620418802704.0,1620418803034.0,1620418802951.5,6481675211806.0,5249.5,6606.933333333333,6167.175,24668.7,1620418802704.0,1620418803034.0,1620418802951.5,6481675211806.0,1620418802799.0,1620418803099.0,1620418803024.0,6481675212096.0,334722.0,348235.0,343176.5,1372706.0
6475225.0,6942536.0,6776532.5,27106130.0,1620418802704.0,1620418803034.0,1620418802951.5,6481675211806.0,283.98333333333335,326.5,312.9083333333333,1251.6333333333332,1620418802704.0,1620418803034.0,1620418802951.5,6481675211806.0,5249.5,6606.933333333333,6167.175,24668.7,1620418802704.0,1620418803034.0,1620418802951.5,6481675211806.0,1620418802799.0,1620418803099.0,1620418803024.0,6481675212096.0,334722.0,348235.0,343176.5,1372706.0
6475225.0,6942536.0,6776532.5,27106130.0,1620418802704.0,1620418803034.0,1620418802951.5,6481675211806.0,283.98333333333335,326.5,312.9083333333333,1251.6333333333332,1620418802704.0,1620418803034.0,1620418802951.5,6481675211806.0,5249.5,6606.933333333333,6167.175,24668.7,1620418802704.0,1620418803034.0,1620418802951.5,6481675211806.0,1620418802799.0,1620418803099.0,1620418803024.0,6481675212096.0,334722.0,348235.0,343176.5,1372706.0
6475225.0,6942536.0,6776532.5,27106130.0,1620418802704.0,1620418803034.0,1620418802951.5,6481675211806.0,283.98333333333335,326.5,312.9083333333333,1251.6333333333332,1620418802704.0,1620418803034.0,1620418802951.5,6481675211806.0,5249.5,6606.933333333333,6167.175,24668.7,1620418802704.0,1620418803034.0,1620418802951.5,6481675211806.0,1620418802799.0,1620418803099.0,1620418803024.0,6481675212096.0,334722.0,348235.0,343176.5,1372706.0
6475225.0,6942536.0,6776532.5,27106130.0,1620418802704.0,1620418803034.0,1620418802951.5,6481675211806.0,283.98333333333335,326.5,312.9083333333333,1251.6333333333332,1620418802704.0,1620418803034.0,1620418802951.5,6481675211806.0,5249.5,6606.933333333333,6167.175,24668.7,1620418802704.0,1620418803034.0,1620418802951.5,6481675211806.0,1620418802799.0,1620418803099.0,1620418803024.0,6481675212096.0,334722.0,348235.0,343176.5,1372706.0
6475225.0,6942536.0,6776532.5,27106130.0,1620418802704.0,1620418803034.0,1620418802951.5,6481675211806.0,283.98333333333335,326.5,312.9083333333333,1251.6333333333332,1620418802704.0,1620418803034.0,1620418802951.5,6481675211806.0,5249.5,6606.933333333333,6167.175,24668.7,1620418802704.0,1620418803034.0,1620418802951.5,6481675211806.0,1620418802799.0,1620418803099.0,1620418803024.0,6481675212096.0,334722.0,348235.0,343176.5,1372706.0
6475225.0,6942536.0,6776532.5,27106130.0,1620418802704.0,1620418803034.0,1620418802951.5,6481675211806.0,283.98333333333335,326.5,312.9083333333333,1251.6333333333332,1620418802704.0,1620418803034.0,1620418802951.5,6481675211806.0,5249.5,6606.933333333333,6167.175,24668.7,1620418802704.0,1620418803034.0,1620418802951.5,6481675211806.0,1620418802799.0,1620418803099.0,1620418803024.0,6481675212096.0,334722.0,348235.0,343176.5,1372706.0
6475225.0,6942536.0,6776532.5,27106130.0,1620418802704.0,1620418803034.0,1620418802951.5,6481675211806.0,283.98333333333335,326.5,312.9083333333333,1251.6333333333332,1620418802704.0,1620418803034.0,1620418802951.5,6481675211806.0,5249.5,6606.933333333333,6167.175,24668.7,1620418802704.0,1620418803034.0,1620418802951.5,6481675211806.0,1620418802799.0,1620418803099.0,1620418803024.0,6481675212096.0,334722.0,348235.0,343176.5,1372706.0
6475225.0,6942536.0,6776532.5,27106130.0,1620418802704.0,1620418803034.0,1620418802951.5,6481675211806.0,283.98333333333335,326.5,312.9083333333333,1251.6333333333332,1620418802704.0,1620418803034.0,1620418802951.5,6481675211806.0,5249.5,6606.933333333333,6167.175,24668.7,1620418802704.0,1620418803034.0,1620418802951.5,6481675211806.0,1620418802799.0,1620418803099.0,1620418803024.0,6481675212096.0,334722.0,348235.0,343176.5,1372706.0
6529312.0,6983294.0,6836510.75,27346043.0,1620418809489.0,1620418813135.0,1620418812173.0,6481675248692.0,289.98333333333335,332.56666666666666,313.725,1254.9,1620418808514.0,1620418813135.0,1620418811929.25,6481675247717.0,5187.333333333333,6617.733333333334,6153.945833333333,24615.783333333333,1620418808514.0,1620418813135.0,1620418811929.25,6481675247717.0,1620418808514.0,1620418813135.0,1620418811969.5,6481675247878.0,337699.0,351023.0,346208.25,1384833.0
6529312.0,6983294.0,6836510.75,27346043.0,1620418809489.0,1620418813135.0,1620418812173.0,6481675248692.0,289.98333333333335,332.56666666666666,313.725,1254.9,1620418808514.0,1620418813135.0,1620418811929.25,6481675247717.0,5187.333333333333,6617.733333333334,6153.945833333333,24615.783333333333,1620418808514.0,1620418813135.0,1620418811929.25,6481675247717.0,1620418808514.0,1620418813135.0,1620418811969.5,6481675247878.0,337699.0,351023.0,346208.25,1384833.0
6529312.0,6983294.0,6836510.75,27346043.0,1620418809489.0,1620418813135.0,1620418812173.0,6481675248692.0,289.98333333333335,332.56666666666666,313.725,1254.9,1620418808514.0,1620418813135.0,1620418811929.25,6481675247717.0,5187.333333333333,6617.733333333334,6153.945833333333,24615.783333333333,1620418808514.0,1620418813135.0,1620418811929.25,6481675247717.0,1620418808514.0,1620418813135.0,1620418811969.5,6481675247878.0,337699.0,351023.0,346208.25,1384833.0
6529312.0,6983294.0,6836510.75,27346043.0,1620418809489.0,1620418813135.0,1620418812173.0,6481675248692.0,289.98333333333335,332.56666666666666,313.725,1254.9,1620418808514.0,1620418813135.0,1620418811929.25,6481675247717.0,5187.333333333333,6617.733333333334,6153.945833333333,24615.783333333333,1620418808514.0,1620418813135.0,1620418811929.25,6481675247717.0,1620418808514.0,1620418813135.0,1620418811969.5,6481675247878.0,337699.0,351023.0,346208.25,1384833.0
6529312.0,6983294.0,6836510.75,27346043.0,1620418809489.0,1620418813135.0,1620418812173.0,6481675248692.0,289.98333333333335,332.56666666666666,313.725,1254.9,1620418808514.0,1620418813135.0,1620418811929.25,6481675247717.0,5187.333333333333,6617.733333333334,6153.945833333333,24615.783333333333,1620418808514.0,1620418813135.0,1620418811929.25,6481675247717.0,1620418808514.0,1620418813135.0,1620418811969.5,6481675247878.0,337699.0,351023.0,346208.25,1384833.0
6529312.0,6983294.0,6836510.75,27346043.0,1620418809489.0,1620418813135.0,1620418812173.0,6481675248692.0,289.98333333333335,332.56666666666666,313.725,1254.9,1620418808514.0,1620418813135.0,1620418811929.25,6481675247717.0,5187.333333333333,6617.733333333334,6153.945833333333,24615.783333333333,1620418808514.0,1620418813135.0,1620418811929.25,6481675247717.0,1620418808514.0,1620418813135.0,1620418811969.5,6481675247878.0,337699.0,351023.0,346208.25,1384833.0
6529312.0,6983294.0,6836510.75,27346043.0,1620418809489.0,1620418813135.0,1620418812173.0,6481675248692.0,289.98333333333335,332.56666666666666,313.725,1254.9,1620418808514.0,1620418813135.0,1620418811929.25,6481675247717.0,5187.333333333333,6617.733333333334,6153.945833333333,24615.783333333333,1620418808514.0,1620418813135.0,1620418811929.25,6481675247717.0,1620418808514.0,1620418813135.0,1620418811969.5,6481675247878.0,337699.0,351023.0,346208.25,1384833.0
6529312.0,6983294.0,6836510.75,27346043.0,1620418809489.0,1620418813135.0,1620418812173.0,6481675248692.0,289.98333333333335,332.56666666666666,313.725,1254.9,1620418808514.0,1620418813135.0,1620418811929.25,6481675247717.0,5187.333333333333,6617.733333333334,6153.945833333333,24615.783333333333,1620418808514.0,1620418813135.0,1620418811929.25,6481675247717.0,1620418808514.0,1620418813135.0,1620418811969.5,6481675247878.0,337699.0,351023.0,346208.25,1384833.0
6529312.0,6983294.0,6836510.75,27346043.0,1620418809489.0,1620418813135.0,1620418812173.0,6481675248692.0,289.98333333333335,332.56666666666666,313.725,1254.9,1620418808514.0,1620418813135.0,1620418811929.25,6481675247717.0,5187.333333333333,6617.733333333334,6153.945833333333,24615.783333333333,1620418808514.0,1620418813135.0,1620418811929.25,6481675247717.0,1620418808514.0,1620418813135.0,1620418811969.5,6481675247878.0,337699.0,351023.0,346208.25,1384833.0
6529312.0,6983294.0,6836510.75,27346043.0,1620418809489.0,1620418813135.0,1620418812173.0,6481675248692.0,289.98333333333335,332.56666666666666,313.725,1254.9,1620418808514.0,1620418813135.0,1620418811929.25,6481675247717.0,5187.333333333333,6617.733333333334,6153.945833333333,24615.783333333333,1620418808514.0,1620418813135.0,1620418811929.25,6481675247717.0,1620418808514.0,1620418813135.0,1620418811969.5,6481675247878.0,337699.0,351023.0,346208.25,1384833.0
6591323.0,7033822.0,6901394.25,27605577.0,1620418823169.0,1620418823214.0,1620418823202.75,6481675292811.0,275.3333333333333,331.21666666666664,313.20416666666665,1252.8166666666666,1620418823119.0,1620418823119.0,1620418823119.0,6481675292476.0,5116.7,6906.116666666667,6237.1125,24948.45,1620418823119.0,1620418823119.0,1620418823119.0,6481675292476.0,1620418823119.0,1620418823119.0,1620418823119.0,6481675292476.0,340782.0,354277.0,349490.0,1397960.0
6591323.0,7033822.0,6901394.25,27605577.0,1620418823169.0,1620418823214.0,1620418823202.75,6481675292811.0,275.3333333333333,331.21666666666664,313.20416666666665,1252.8166666666666,1620418823119.0,1620418823119.0,1620418823119.0,6481675292476.0,5116.7,6906.116666666667,6237.1125,24948.45,1620418823119.0,1620418823119.0,1620418823119.0,6481675292476.0,1620418823119.0,1620418823119.0,1620418823119.0,6481675292476.0,340782.0,354277.0,349490.0,1397960.0
6591323.0,7033822.0,6901394.25,27605577.0,1620418823169.0,1620418823214.0,1620418823202.75,6481675292811.0,275.3333333333333,331.21666666666664,313.20416666666665,1252.8166666666666,1620418823119.0,1620418823119.0,1620418823119.0,6481675292476.0,5116.7,6906.116666666667,6237.1125,24948.45,1620418823119.0,1620418823119.0,1620418823119.0,6481675292476.0,1620418823119.0,1620418823119.0,1620418823119.0,6481675292476.0,340782.0,354277.0,349490.0,1397960.0
6591323.0,7033822.0,6901394.25,27605577.0,1620418823169.0,1620418823214.0,1620418823202.75,6481675292811.0,275.3333333333333,331.21666666666664,313.20416666666665,1252.8166666666666,1620418823119.0,1620418823119.0,1620418823119.0,6481675292476.0,5116.7,6906.116666666667,6237.1125,24948.45,1620418823119.0,1620418823119.0,1620418823119.0,6481675292476.0,1620418823119.0,1620418823119.0,1620418823119.0,6481675292476.0,340782.0,354277.0,349490.0,1397960.0
6591323.0,7033822.0,6901394.25,27605577.0,1620418823169.0,1620418823214.0,1620418823202.75,6481675292811.0,275.3333333333333,331.21666666666664,313.20416666666665,1252.8166666666666,1620418823119.0,1620418823119.0,1620418823119.0,6481675292476.0,5116.7,6906.116666666667,6237.1125,24948.45,1620418823119.0,1620418823119.0,1620418823119.0,6481675292476.0,1620418823119.0,1620418823119.0,1620418823119.0,6481675292476.0,340782.0,354277.0,349490.0,1397960.0
