Status.JVM.GarbageCollector.G1_Young_Generation.Count_min,Status.JVM.GarbageCollector.G1_Young_Generation.Count_max,Status.JVM.GarbageCollector.G1_Young_Generation.Count_avg,Status.JVM.GarbageCollector.G1_Young_Generation.Count_sum,Status.JVM.CPU.Load_min,Status.JVM.CPU.Load_max,Status.JVM.CPU.Load_avg,Status.JVM.CPU.Load_sum,Status.JVM.Memory.Heap.Used_min,Status.JVM.Memory.Heap.Used_max,Status.JVM.Memory.Heap.Used_avg,Status.JVM.Memory.Heap.Used_sum,Status.JVM.Memory.Heap.Committed_min,Status.JVM.Memory.Heap.Committed_max,Status.JVM.Memory.Heap.Committed_avg,Status.JVM.Memory.Heap.Committed_sum,Status.JVM.Memory.Heap.Max_min,Status.JVM.Memory.Heap.Max_max,Status.JVM.Memory.Heap.Max_avg,Status.JVM.Memory.Heap.Max_sum,Status.JVM.Memory.NonHeap.Used_min,Status.JVM.Memory.NonHeap.Used_max,Status.JVM.Memory.NonHeap.Used_avg,Status.JVM.Memory.NonHeap.Used_sum,Status.JVM.Memory.NonHeap.Committed_min,Status.JVM.Memory.NonHeap.Committed_max,Status.JVM.Memory.NonHeap.Committed_avg,Status.JVM.Memory.NonHeap.Committed_sum,Status.JVM.Memory.NonHeap.Max_min,Status.JVM.Memory.NonHeap.Max_max,Status.JVM.Memory.NonHeap.Max_avg,Status.JVM.Memory.NonHeap.Max_sum
11271.0,11271.0,11271.0,11271.0,0.1697466343339744,0.1697466343339744,0.1697466343339744,0.1697466343339744,414580112.0,414580112.0,414580112.0,414580112.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125710800.0,125710800.0,125710800.0,125710800.0,132169728.0,132169728.0,132169728.0,132169728.0,780140544.0,780140544.0,780140544.0,780140544.0
11374.0,11374.0,11374.0,11374.0,0.1746071547977265,0.1746071547977265,0.1746071547977265,0.1746071547977265,360001584.0,360001584.0,360001584.0,360001584.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125782920.0,125782920.0,125782920.0,125782920.0,132300800.0,132300800.0,132300800.0,132300800.0,780140544.0,780140544.0,780140544.0,780140544.0
11374.0,11374.0,11374.0,11374.0,0.1746071547977265,0.1746071547977265,0.1746071547977265,0.1746071547977265,360001584.0,360001584.0,360001584.0,360001584.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125782920.0,125782920.0,125782920.0,125782920.0,132300800.0,132300800.0,132300800.0,132300800.0,780140544.0,780140544.0,780140544.0,780140544.0
11374.0,11374.0,11374.0,11374.0,0.1746071547977265,0.1746071547977265,0.1746071547977265,0.1746071547977265,360001584.0,360001584.0,360001584.0,360001584.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125782920.0,125782920.0,125782920.0,125782920.0,132300800.0,132300800.0,132300800.0,132300800.0,780140544.0,780140544.0,780140544.0,780140544.0
11374.0,11374.0,11374.0,11374.0,0.1746071547977265,0.1746071547977265,0.1746071547977265,0.1746071547977265,360001584.0,360001584.0,360001584.0,360001584.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125782920.0,125782920.0,125782920.0,125782920.0,132300800.0,132300800.0,132300800.0,132300800.0,780140544.0,780140544.0,780140544.0,780140544.0
11374.0,11374.0,11374.0,11374.0,0.1746071547977265,0.1746071547977265,0.1746071547977265,0.1746071547977265,360001584.0,360001584.0,360001584.0,360001584.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125782920.0,125782920.0,125782920.0,125782920.0,132300800.0,132300800.0,132300800.0,132300800.0,780140544.0,780140544.0,780140544.0,780140544.0
11374.0,11374.0,11374.0,11374.0,0.1746071547977265,0.1746071547977265,0.1746071547977265,0.1746071547977265,360001584.0,360001584.0,360001584.0,360001584.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125782920.0,125782920.0,125782920.0,125782920.0,132300800.0,132300800.0,132300800.0,132300800.0,780140544.0,780140544.0,780140544.0,780140544.0
11374.0,11374.0,11374.0,11374.0,0.1746071547977265,0.1746071547977265,0.1746071547977265,0.1746071547977265,360001584.0,360001584.0,360001584.0,360001584.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125782920.0,125782920.0,125782920.0,125782920.0,132300800.0,132300800.0,132300800.0,132300800.0,780140544.0,780140544.0,780140544.0,780140544.0
11374.0,11374.0,11374.0,11374.0,0.1746071547977265,0.1746071547977265,0.1746071547977265,0.1746071547977265,360001584.0,360001584.0,360001584.0,360001584.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125782920.0,125782920.0,125782920.0,125782920.0,132300800.0,132300800.0,132300800.0,132300800.0,780140544.0,780140544.0,780140544.0,780140544.0
11374.0,11374.0,11374.0,11374.0,0.1746071547977265,0.1746071547977265,0.1746071547977265,0.1746071547977265,360001584.0,360001584.0,360001584.0,360001584.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125782920.0,125782920.0,125782920.0,125782920.0,132300800.0,132300800.0,132300800.0,132300800.0,780140544.0,780140544.0,780140544.0,780140544.0
11374.0,11374.0,11374.0,11374.0,0.1746071547977265,0.1746071547977265,0.1746071547977265,0.1746071547977265,360001584.0,360001584.0,360001584.0,360001584.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125782920.0,125782920.0,125782920.0,125782920.0,132300800.0,132300800.0,132300800.0,132300800.0,780140544.0,780140544.0,780140544.0,780140544.0
11465.0,11465.0,11465.0,11465.0,0.1717230975527992,0.1717230975527992,0.1717230975527992,0.1717230975527992,321400928.0,321400928.0,321400928.0,321400928.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125782920.0,125782920.0,125782920.0,125782920.0,132300800.0,132300800.0,132300800.0,132300800.0,780140544.0,780140544.0,780140544.0,780140544.0
11465.0,11465.0,11465.0,11465.0,0.1717230975527992,0.1717230975527992,0.1717230975527992,0.1717230975527992,321400928.0,321400928.0,321400928.0,321400928.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125782920.0,125782920.0,125782920.0,125782920.0,132300800.0,132300800.0,132300800.0,132300800.0,780140544.0,780140544.0,780140544.0,780140544.0
11465.0,11465.0,11465.0,11465.0,0.1717230975527992,0.1717230975527992,0.1717230975527992,0.1717230975527992,321400928.0,321400928.0,321400928.0,321400928.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125782920.0,125782920.0,125782920.0,125782920.0,132300800.0,132300800.0,132300800.0,132300800.0,780140544.0,780140544.0,780140544.0,780140544.0
11465.0,11465.0,11465.0,11465.0,0.1717230975527992,0.1717230975527992,0.1717230975527992,0.1717230975527992,321400928.0,321400928.0,321400928.0,321400928.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125782920.0,125782920.0,125782920.0,125782920.0,132300800.0,132300800.0,132300800.0,132300800.0,780140544.0,780140544.0,780140544.0,780140544.0
11465.0,11465.0,11465.0,11465.0,0.1717230975527992,0.1717230975527992,0.1717230975527992,0.1717230975527992,321400928.0,321400928.0,321400928.0,321400928.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125782920.0,125782920.0,125782920.0,125782920.0,132300800.0,132300800.0,132300800.0,132300800.0,780140544.0,780140544.0,780140544.0,780140544.0
11465.0,11465.0,11465.0,11465.0,0.1717230975527992,0.1717230975527992,0.1717230975527992,0.1717230975527992,321400928.0,321400928.0,321400928.0,321400928.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125782920.0,125782920.0,125782920.0,125782920.0,132300800.0,132300800.0,132300800.0,132300800.0,780140544.0,780140544.0,780140544.0,780140544.0
11465.0,11465.0,11465.0,11465.0,0.1717230975527992,0.1717230975527992,0.1717230975527992,0.1717230975527992,321400928.0,321400928.0,321400928.0,321400928.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125782920.0,125782920.0,125782920.0,125782920.0,132300800.0,132300800.0,132300800.0,132300800.0,780140544.0,780140544.0,780140544.0,780140544.0
11465.0,11465.0,11465.0,11465.0,0.1717230975527992,0.1717230975527992,0.1717230975527992,0.1717230975527992,321400928.0,321400928.0,321400928.0,321400928.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125782920.0,125782920.0,125782920.0,125782920.0,132300800.0,132300800.0,132300800.0,132300800.0,780140544.0,780140544.0,780140544.0,780140544.0
11465.0,11465.0,11465.0,11465.0,0.1717230975527992,0.1717230975527992,0.1717230975527992,0.1717230975527992,321400928.0,321400928.0,321400928.0,321400928.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125782920.0,125782920.0,125782920.0,125782920.0,132300800.0,132300800.0,132300800.0,132300800.0,780140544.0,780140544.0,780140544.0,780140544.0
11465.0,11465.0,11465.0,11465.0,0.1717230975527992,0.1717230975527992,0.1717230975527992,0.1717230975527992,321400928.0,321400928.0,321400928.0,321400928.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125782920.0,125782920.0,125782920.0,125782920.0,132300800.0,132300800.0,132300800.0,132300800.0,780140544.0,780140544.0,780140544.0,780140544.0
11547.0,11547.0,11547.0,11547.0,0.16842989084802687,0.16842989084802687,0.16842989084802687,0.16842989084802687,122317008.0,122317008.0,122317008.0,122317008.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125795912.0,125795912.0,125795912.0,125795912.0,132300800.0,132300800.0,132300800.0,132300800.0,780140544.0,780140544.0,780140544.0,780140544.0
11547.0,11547.0,11547.0,11547.0,0.16842989084802687,0.16842989084802687,0.16842989084802687,0.16842989084802687,122317008.0,122317008.0,122317008.0,122317008.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125795912.0,125795912.0,125795912.0,125795912.0,132300800.0,132300800.0,132300800.0,132300800.0,780140544.0,780140544.0,780140544.0,780140544.0
11547.0,11547.0,11547.0,11547.0,0.16842989084802687,0.16842989084802687,0.16842989084802687,0.16842989084802687,122317008.0,122317008.0,122317008.0,122317008.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125795912.0,125795912.0,125795912.0,125795912.0,132300800.0,132300800.0,132300800.0,132300800.0,780140544.0,780140544.0,780140544.0,780140544.0
11547.0,11547.0,11547.0,11547.0,0.16842989084802687,0.16842989084802687,0.16842989084802687,0.16842989084802687,122317008.0,122317008.0,122317008.0,122317008.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125795912.0,125795912.0,125795912.0,125795912.0,132300800.0,132300800.0,132300800.0,132300800.0,780140544.0,780140544.0,780140544.0,780140544.0
11547.0,11547.0,11547.0,11547.0,0.16842989084802687,0.16842989084802687,0.16842989084802687,0.16842989084802687,122317008.0,122317008.0,122317008.0,122317008.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125795912.0,125795912.0,125795912.0,125795912.0,132300800.0,132300800.0,132300800.0,132300800.0,780140544.0,780140544.0,780140544.0,780140544.0
11547.0,11547.0,11547.0,11547.0,0.16842989084802687,0.16842989084802687,0.16842989084802687,0.16842989084802687,122317008.0,122317008.0,122317008.0,122317008.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125795912.0,125795912.0,125795912.0,125795912.0,132300800.0,132300800.0,132300800.0,132300800.0,780140544.0,780140544.0,780140544.0,780140544.0
11547.0,11547.0,11547.0,11547.0,0.16842989084802687,0.16842989084802687,0.16842989084802687,0.16842989084802687,122317008.0,122317008.0,122317008.0,122317008.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125795912.0,125795912.0,125795912.0,125795912.0,132300800.0,132300800.0,132300800.0,132300800.0,780140544.0,780140544.0,780140544.0,780140544.0
11547.0,11547.0,11547.0,11547.0,0.16842989084802687,0.16842989084802687,0.16842989084802687,0.16842989084802687,122317008.0,122317008.0,122317008.0,122317008.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125795912.0,125795912.0,125795912.0,125795912.0,132300800.0,132300800.0,132300800.0,132300800.0,780140544.0,780140544.0,780140544.0,780140544.0
11547.0,11547.0,11547.0,11547.0,0.16842989084802687,0.16842989084802687,0.16842989084802687,0.16842989084802687,122317008.0,122317008.0,122317008.0,122317008.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125795912.0,125795912.0,125795912.0,125795912.0,132300800.0,132300800.0,132300800.0,132300800.0,780140544.0,780140544.0,780140544.0,780140544.0
11547.0,11547.0,11547.0,11547.0,0.16842989084802687,0.16842989084802687,0.16842989084802687,0.16842989084802687,122317008.0,122317008.0,122317008.0,122317008.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125795912.0,125795912.0,125795912.0,125795912.0,132300800.0,132300800.0,132300800.0,132300800.0,780140544.0,780140544.0,780140544.0,780140544.0
11629.0,11629.0,11629.0,11629.0,0.16770342972427707,0.16770342972427707,0.16770342972427707,0.16770342972427707,289241200.0,289241200.0,289241200.0,289241200.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125796248.0,125796248.0,125796248.0,125796248.0,132300800.0,132300800.0,132300800.0,132300800.0,780140544.0,780140544.0,780140544.0,780140544.0
11629.0,11629.0,11629.0,11629.0,0.16770342972427707,0.16770342972427707,0.16770342972427707,0.16770342972427707,289241200.0,289241200.0,289241200.0,289241200.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125796248.0,125796248.0,125796248.0,125796248.0,132300800.0,132300800.0,132300800.0,132300800.0,780140544.0,780140544.0,780140544.0,780140544.0
11629.0,11629.0,11629.0,11629.0,0.16770342972427707,0.16770342972427707,0.16770342972427707,0.16770342972427707,289241200.0,289241200.0,289241200.0,289241200.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125796248.0,125796248.0,125796248.0,125796248.0,132300800.0,132300800.0,132300800.0,132300800.0,780140544.0,780140544.0,780140544.0,780140544.0
11629.0,11629.0,11629.0,11629.0,0.16770342972427707,0.16770342972427707,0.16770342972427707,0.16770342972427707,289241200.0,289241200.0,289241200.0,289241200.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125796248.0,125796248.0,125796248.0,125796248.0,132300800.0,132300800.0,132300800.0,132300800.0,780140544.0,780140544.0,780140544.0,780140544.0
11629.0,11629.0,11629.0,11629.0,0.16770342972427707,0.16770342972427707,0.16770342972427707,0.16770342972427707,289241200.0,289241200.0,289241200.0,289241200.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125796248.0,125796248.0,125796248.0,125796248.0,132300800.0,132300800.0,132300800.0,132300800.0,780140544.0,780140544.0,780140544.0,780140544.0
11629.0,11629.0,11629.0,11629.0,0.16770342972427707,0.16770342972427707,0.16770342972427707,0.16770342972427707,289241200.0,289241200.0,289241200.0,289241200.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125796248.0,125796248.0,125796248.0,125796248.0,132300800.0,132300800.0,132300800.0,132300800.0,780140544.0,780140544.0,780140544.0,780140544.0
11629.0,11629.0,11629.0,11629.0,0.16770342972427707,0.16770342972427707,0.16770342972427707,0.16770342972427707,289241200.0,289241200.0,289241200.0,289241200.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125796248.0,125796248.0,125796248.0,125796248.0,132300800.0,132300800.0,132300800.0,132300800.0,780140544.0,780140544.0,780140544.0,780140544.0
11629.0,11629.0,11629.0,11629.0,0.16770342972427707,0.16770342972427707,0.16770342972427707,0.16770342972427707,289241200.0,289241200.0,289241200.0,289241200.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125796248.0,125796248.0,125796248.0,125796248.0,132300800.0,132300800.0,132300800.0,132300800.0,780140544.0,780140544.0,780140544.0,780140544.0
11629.0,11629.0,11629.0,11629.0,0.16770342972427707,0.16770342972427707,0.16770342972427707,0.16770342972427707,289241200.0,289241200.0,289241200.0,289241200.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125796248.0,125796248.0,125796248.0,125796248.0,132300800.0,132300800.0,132300800.0,132300800.0,780140544.0,780140544.0,780140544.0,780140544.0
11629.0,11629.0,11629.0,11629.0,0.16770342972427707,0.16770342972427707,0.16770342972427707,0.16770342972427707,289241200.0,289241200.0,289241200.0,289241200.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125796248.0,125796248.0,125796248.0,125796248.0,132300800.0,132300800.0,132300800.0,132300800.0,780140544.0,780140544.0,780140544.0,780140544.0
11711.0,11711.0,11711.0,11711.0,0.17049953668604162,0.17049953668604162,0.17049953668604162,0.17049953668604162,377703120.0,377703120.0,377703120.0,377703120.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125797208.0,125797208.0,125797208.0,125797208.0,132300800.0,132300800.0,132300800.0,132300800.0,780140544.0,780140544.0,780140544.0,780140544.0
11711.0,11711.0,11711.0,11711.0,0.17049953668604162,0.17049953668604162,0.17049953668604162,0.17049953668604162,377703120.0,377703120.0,377703120.0,377703120.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125797208.0,125797208.0,125797208.0,125797208.0,132300800.0,132300800.0,132300800.0,132300800.0,780140544.0,780140544.0,780140544.0,780140544.0
11711.0,11711.0,11711.0,11711.0,0.17049953668604162,0.17049953668604162,0.17049953668604162,0.17049953668604162,377703120.0,377703120.0,377703120.0,377703120.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125797208.0,125797208.0,125797208.0,125797208.0,132300800.0,132300800.0,132300800.0,132300800.0,780140544.0,780140544.0,780140544.0,780140544.0
11711.0,11711.0,11711.0,11711.0,0.17049953668604162,0.17049953668604162,0.17049953668604162,0.17049953668604162,377703120.0,377703120.0,377703120.0,377703120.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125797208.0,125797208.0,125797208.0,125797208.0,132300800.0,132300800.0,132300800.0,132300800.0,780140544.0,780140544.0,780140544.0,780140544.0
11711.0,11711.0,11711.0,11711.0,0.17049953668604162,0.17049953668604162,0.17049953668604162,0.17049953668604162,377703120.0,377703120.0,377703120.0,377703120.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125797208.0,125797208.0,125797208.0,125797208.0,132300800.0,132300800.0,132300800.0,132300800.0,780140544.0,780140544.0,780140544.0,780140544.0
11711.0,11711.0,11711.0,11711.0,0.17049953668604162,0.17049953668604162,0.17049953668604162,0.17049953668604162,377703120.0,377703120.0,377703120.0,377703120.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125797208.0,125797208.0,125797208.0,125797208.0,132300800.0,132300800.0,132300800.0,132300800.0,780140544.0,780140544.0,780140544.0,780140544.0
11711.0,11711.0,11711.0,11711.0,0.17049953668604162,0.17049953668604162,0.17049953668604162,0.17049953668604162,377703120.0,377703120.0,377703120.0,377703120.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125797208.0,125797208.0,125797208.0,125797208.0,132300800.0,132300800.0,132300800.0,132300800.0,780140544.0,780140544.0,780140544.0,780140544.0
11711.0,11711.0,11711.0,11711.0,0.17049953668604162,0.17049953668604162,0.17049953668604162,0.17049953668604162,377703120.0,377703120.0,377703120.0,377703120.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125797208.0,125797208.0,125797208.0,125797208.0,132300800.0,132300800.0,132300800.0,132300800.0,780140544.0,780140544.0,780140544.0,780140544.0
11711.0,11711.0,11711.0,11711.0,0.17049953668604162,0.17049953668604162,0.17049953668604162,0.17049953668604162,377703120.0,377703120.0,377703120.0,377703120.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125797208.0,125797208.0,125797208.0,125797208.0,132300800.0,132300800.0,132300800.0,132300800.0,780140544.0,780140544.0,780140544.0,780140544.0
11711.0,11711.0,11711.0,11711.0,0.17049953668604162,0.17049953668604162,0.17049953668604162,0.17049953668604162,377703120.0,377703120.0,377703120.0,377703120.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125797208.0,125797208.0,125797208.0,125797208.0,132300800.0,132300800.0,132300800.0,132300800.0,780140544.0,780140544.0,780140544.0,780140544.0
11793.0,11793.0,11793.0,11793.0,0.16887917996975296,0.16887917996975296,0.16887917996975296,0.16887917996975296,203806472.0,203806472.0,203806472.0,203806472.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125797208.0,125797208.0,125797208.0,125797208.0,132300800.0,132300800.0,132300800.0,132300800.0,780140544.0,780140544.0,780140544.0,780140544.0
11793.0,11793.0,11793.0,11793.0,0.16887917996975296,0.16887917996975296,0.16887917996975296,0.16887917996975296,203806472.0,203806472.0,203806472.0,203806472.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125797208.0,125797208.0,125797208.0,125797208.0,132300800.0,132300800.0,132300800.0,132300800.0,780140544.0,780140544.0,780140544.0,780140544.0
11793.0,11793.0,11793.0,11793.0,0.16887917996975296,0.16887917996975296,0.16887917996975296,0.16887917996975296,203806472.0,203806472.0,203806472.0,203806472.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125797208.0,125797208.0,125797208.0,125797208.0,132300800.0,132300800.0,132300800.0,132300800.0,780140544.0,780140544.0,780140544.0,780140544.0
11793.0,11793.0,11793.0,11793.0,0.16887917996975296,0.16887917996975296,0.16887917996975296,0.16887917996975296,203806472.0,203806472.0,203806472.0,203806472.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125797208.0,125797208.0,125797208.0,125797208.0,132300800.0,132300800.0,132300800.0,132300800.0,780140544.0,780140544.0,780140544.0,780140544.0
11793.0,11793.0,11793.0,11793.0,0.16887917996975296,0.16887917996975296,0.16887917996975296,0.16887917996975296,203806472.0,203806472.0,203806472.0,203806472.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125797208.0,125797208.0,125797208.0,125797208.0,132300800.0,132300800.0,132300800.0,132300800.0,780140544.0,780140544.0,780140544.0,780140544.0
11793.0,11793.0,11793.0,11793.0,0.16887917996975296,0.16887917996975296,0.16887917996975296,0.16887917996975296,203806472.0,203806472.0,203806472.0,203806472.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125797208.0,125797208.0,125797208.0,125797208.0,132300800.0,132300800.0,132300800.0,132300800.0,780140544.0,780140544.0,780140544.0,780140544.0
11793.0,11793.0,11793.0,11793.0,0.16887917996975296,0.16887917996975296,0.16887917996975296,0.16887917996975296,203806472.0,203806472.0,203806472.0,203806472.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125797208.0,125797208.0,125797208.0,125797208.0,132300800.0,132300800.0,132300800.0,132300800.0,780140544.0,780140544.0,780140544.0,780140544.0
11793.0,11793.0,11793.0,11793.0,0.16887917996975296,0.16887917996975296,0.16887917996975296,0.16887917996975296,203806472.0,203806472.0,203806472.0,203806472.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125797208.0,125797208.0,125797208.0,125797208.0,132300800.0,132300800.0,132300800.0,132300800.0,780140544.0,780140544.0,780140544.0,780140544.0
11793.0,11793.0,11793.0,11793.0,0.16887917996975296,0.16887917996975296,0.16887917996975296,0.16887917996975296,203806472.0,203806472.0,203806472.0,203806472.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125797208.0,125797208.0,125797208.0,125797208.0,132300800.0,132300800.0,132300800.0,132300800.0,780140544.0,780140544.0,780140544.0,780140544.0
11793.0,11793.0,11793.0,11793.0,0.16887917996975296,0.16887917996975296,0.16887917996975296,0.16887917996975296,203806472.0,203806472.0,203806472.0,203806472.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125797208.0,125797208.0,125797208.0,125797208.0,132300800.0,132300800.0,132300800.0,132300800.0,780140544.0,780140544.0,780140544.0,780140544.0
11875.0,11875.0,11875.0,11875.0,0.1675748176712214,0.1675748176712214,0.1675748176712214,0.1675748176712214,142785040.0,142785040.0,142785040.0,142785040.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125817968.0,125817968.0,125817968.0,125817968.0,132300800.0,132300800.0,132300800.0,132300800.0,780140544.0,780140544.0,780140544.0,780140544.0
11875.0,11875.0,11875.0,11875.0,0.1675748176712214,0.1675748176712214,0.1675748176712214,0.1675748176712214,142785040.0,142785040.0,142785040.0,142785040.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125817968.0,125817968.0,125817968.0,125817968.0,132300800.0,132300800.0,132300800.0,132300800.0,780140544.0,780140544.0,780140544.0,780140544.0
11875.0,11875.0,11875.0,11875.0,0.1675748176712214,0.1675748176712214,0.1675748176712214,0.1675748176712214,142785040.0,142785040.0,142785040.0,142785040.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125817968.0,125817968.0,125817968.0,125817968.0,132300800.0,132300800.0,132300800.0,132300800.0,780140544.0,780140544.0,780140544.0,780140544.0
11875.0,11875.0,11875.0,11875.0,0.1675748176712214,0.1675748176712214,0.1675748176712214,0.1675748176712214,142785040.0,142785040.0,142785040.0,142785040.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125817968.0,125817968.0,125817968.0,125817968.0,132300800.0,132300800.0,132300800.0,132300800.0,780140544.0,780140544.0,780140544.0,780140544.0
11875.0,11875.0,11875.0,11875.0,0.1675748176712214,0.1675748176712214,0.1675748176712214,0.1675748176712214,142785040.0,142785040.0,142785040.0,142785040.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125817968.0,125817968.0,125817968.0,125817968.0,132300800.0,132300800.0,132300800.0,132300800.0,780140544.0,780140544.0,780140544.0,780140544.0
