TumblingWindow_Join.numRecordsInPerSecond_min,TumblingWindow_Join.numRecordsInPerSecond_max,TumblingWindow_Join.numRecordsInPerSecond_avg,TumblingWindow_Join.numRecordsInPerSecond_sum,TumblingWindow_Join.currentOutputWatermark_min,TumblingWindow_Join.currentOutputWatermark_max,TumblingWindow_Join.currentOutputWatermark_avg,TumblingWindow_Join.currentOutputWatermark_sum,TumblingWindow_Join.numRecordsOut_min,TumblingWindow_Join.numRecordsOut_max,TumblingWindow_Join.numRecordsOut_avg,TumblingWindow_Join.numRecordsOut_sum,TumblingWindow_Join.numRecordsOutPerSecond_min,TumblingWindow_Join.numRecordsOutPerSecond_max,TumblingWindow_Join.numRecordsOutPerSecond_avg,TumblingWindow_Join.numRecordsOutPerSecond_sum,TumblingWindow_Join.numRecordsIn_min,TumblingWindow_Join.numRecordsIn_max,TumblingWindow_Join.numRecordsIn_avg,TumblingWindow_Join.numRecordsIn_sum,TumblingWindow_Join.currentInputWatermark_min,TumblingWindow_Join.currentInputWatermark_max,TumblingWindow_Join.currentInputWatermark_avg,TumblingWindow_Join.currentInputWatermark_sum,TumblingWindow_Join.numLateRecordsDropped_min,TumblingWindow_Join.numLateRecordsDropped_max,TumblingWindow_Join.numLateRecordsDropped_avg,TumblingWindow_Join.numLateRecordsDropped_sum
405.55,432.1,417.8555555555556,1253.5666666666668,1619030357984.0,1619030357984.0,1619030357984.0,4857091073952.0,1399886.0,1446439.0,1421487.0,4264461.0,5683.566666666667,6245.416666666667,5987.63888888889,17962.916666666668,98938.0,102677.0,100764.0,302292.0,1619030358034.0,1619030358034.0,1619030358034.0,4857091074102.0,0.0,0.0,0.0,0.0
405.55,432.1,417.8555555555556,1253.5666666666668,1619030357984.0,1619030357984.0,1619030357984.0,4857091073952.0,1399886.0,1446439.0,1421487.0,4264461.0,5683.566666666667,6245.416666666667,5987.63888888889,17962.916666666668,98938.0,102677.0,100764.0,302292.0,1619030358034.0,1619030358034.0,1619030358034.0,4857091074102.0,0.0,0.0,0.0,0.0
405.55,432.1,417.8555555555556,1253.5666666666668,1619030357984.0,1619030357984.0,1619030357984.0,4857091073952.0,1399886.0,1446439.0,1421487.0,4264461.0,5683.566666666667,6245.416666666667,5987.63888888889,17962.916666666668,98938.0,102677.0,100764.0,302292.0,1619030358034.0,1619030358034.0,1619030358034.0,4857091074102.0,0.0,0.0,0.0,0.0
405.55,432.1,417.8555555555556,1253.5666666666668,1619030357984.0,1619030357984.0,1619030357984.0,4857091073952.0,1399886.0,1446439.0,1421487.0,4264461.0,5683.566666666667,6245.416666666667,5987.63888888889,17962.916666666668,98938.0,102677.0,100764.0,302292.0,1619030358034.0,1619030358034.0,1619030358034.0,4857091074102.0,0.0,0.0,0.0,0.0
405.55,432.1,417.8555555555556,1253.5666666666668,1619030357984.0,1619030357984.0,1619030357984.0,4857091073952.0,1399886.0,1446439.0,1421487.0,4264461.0,5683.566666666667,6245.416666666667,5987.63888888889,17962.916666666668,98938.0,102677.0,100764.0,302292.0,1619030358034.0,1619030358034.0,1619030358034.0,4857091074102.0,0.0,0.0,0.0,0.0
405.55,432.1,417.8555555555556,1253.5666666666668,1619030357984.0,1619030357984.0,1619030357984.0,4857091073952.0,1399886.0,1446439.0,1421487.0,4264461.0,5683.566666666667,6245.416666666667,5987.63888888889,17962.916666666668,98938.0,102677.0,100764.0,302292.0,1619030358034.0,1619030358034.0,1619030358034.0,4857091074102.0,0.0,0.0,0.0,0.0
405.55,432.1,417.8555555555556,1253.5666666666668,1619030357984.0,1619030357984.0,1619030357984.0,4857091073952.0,1399886.0,1446439.0,1421487.0,4264461.0,5683.566666666667,6245.416666666667,5987.63888888889,17962.916666666668,98938.0,102677.0,100764.0,302292.0,1619030358034.0,1619030358034.0,1619030358034.0,4857091074102.0,0.0,0.0,0.0,0.0
405.55,432.1,417.8555555555556,1253.5666666666668,1619030357984.0,1619030357984.0,1619030357984.0,4857091073952.0,1399886.0,1446439.0,1421487.0,4264461.0,5683.566666666667,6245.416666666667,5987.63888888889,17962.916666666668,98938.0,102677.0,100764.0,302292.0,1619030358034.0,1619030358034.0,1619030358034.0,4857091074102.0,0.0,0.0,0.0,0.0
397.8666666666667,446.6166666666667,418.13888888888886,1254.4166666666665,1619030367969.0,1619030367969.0,1619030367969.0,4857091103907.0,1467799.0,1501261.0,1481695.0,4445085.0,5482.616666666667,6372.6,5974.544444444444,17923.63333333333,102906.0,106919.0,104934.66666666667,314804.0,1619030368034.0,1619030368034.0,1619030368034.0,4857091104102.0,0.0,0.0,0.0,0.0
397.8666666666667,446.6166666666667,418.13888888888886,1254.4166666666665,1619030367969.0,1619030367969.0,1619030367969.0,4857091103907.0,1467799.0,1501261.0,1481695.0,4445085.0,5482.616666666667,6372.6,5974.544444444444,17923.63333333333,102906.0,106919.0,104934.66666666667,314804.0,1619030368034.0,1619030368034.0,1619030368034.0,4857091104102.0,0.0,0.0,0.0,0.0
397.8666666666667,446.6166666666667,418.13888888888886,1254.4166666666665,1619030367969.0,1619030367969.0,1619030367969.0,4857091103907.0,1467799.0,1501261.0,1481695.0,4445085.0,5482.616666666667,6372.6,5974.544444444444,17923.63333333333,102906.0,106919.0,104934.66666666667,314804.0,1619030368034.0,1619030368034.0,1619030368034.0,4857091104102.0,0.0,0.0,0.0,0.0
397.8666666666667,446.6166666666667,418.13888888888886,1254.4166666666665,1619030367969.0,1619030367969.0,1619030367969.0,4857091103907.0,1467799.0,1501261.0,1481695.0,4445085.0,5482.616666666667,6372.6,5974.544444444444,17923.63333333333,102906.0,106919.0,104934.66666666667,314804.0,1619030368034.0,1619030368034.0,1619030368034.0,4857091104102.0,0.0,0.0,0.0,0.0
397.8666666666667,446.6166666666667,418.13888888888886,1254.4166666666665,1619030367969.0,1619030367969.0,1619030367969.0,4857091103907.0,1467799.0,1501261.0,1481695.0,4445085.0,5482.616666666667,6372.6,5974.544444444444,17923.63333333333,102906.0,106919.0,104934.66666666667,314804.0,1619030368034.0,1619030368034.0,1619030368034.0,4857091104102.0,0.0,0.0,0.0,0.0
397.8666666666667,446.6166666666667,418.13888888888886,1254.4166666666665,1619030367969.0,1619030367969.0,1619030367969.0,4857091103907.0,1467799.0,1501261.0,1481695.0,4445085.0,5482.616666666667,6372.6,5974.544444444444,17923.63333333333,102906.0,106919.0,104934.66666666667,314804.0,1619030368034.0,1619030368034.0,1619030368034.0,4857091104102.0,0.0,0.0,0.0,0.0
397.8666666666667,446.6166666666667,418.13888888888886,1254.4166666666665,1619030367969.0,1619030367969.0,1619030367969.0,4857091103907.0,1467799.0,1501261.0,1481695.0,4445085.0,5482.616666666667,6372.6,5974.544444444444,17923.63333333333,102906.0,106919.0,104934.66666666667,314804.0,1619030368034.0,1619030368034.0,1619030368034.0,4857091104102.0,0.0,0.0,0.0,0.0
397.8666666666667,446.6166666666667,418.13888888888886,1254.4166666666665,1619030367969.0,1619030367969.0,1619030367969.0,4857091103907.0,1467799.0,1501261.0,1481695.0,4445085.0,5482.616666666667,6372.6,5974.544444444444,17923.63333333333,102906.0,106919.0,104934.66666666667,314804.0,1619030368034.0,1619030368034.0,1619030368034.0,4857091104102.0,0.0,0.0,0.0,0.0
397.8666666666667,446.6166666666667,418.13888888888886,1254.4166666666665,1619030367969.0,1619030367969.0,1619030367969.0,4857091103907.0,1467799.0,1501261.0,1481695.0,4445085.0,5482.616666666667,6372.6,5974.544444444444,17923.63333333333,102906.0,106919.0,104934.66666666667,314804.0,1619030368034.0,1619030368034.0,1619030368034.0,4857091104102.0,0.0,0.0,0.0,0.0
397.8666666666667,446.6166666666667,418.13888888888886,1254.4166666666665,1619030367969.0,1619030367969.0,1619030367969.0,4857091103907.0,1467799.0,1501261.0,1481695.0,4445085.0,5482.616666666667,6372.6,5974.544444444444,17923.63333333333,102906.0,106919.0,104934.66666666667,314804.0,1619030368034.0,1619030368034.0,1619030368034.0,4857091104102.0,0.0,0.0,0.0,0.0
399.03333333333336,447.76666666666665,417.93888888888887,1253.8166666666666,1619030377964.0,1619030377964.0,1619030377964.0,4857091133892.0,1521052.0,1563643.0,1542900.0,4628700.0,5468.333333333333,6398.95,5988.75,17966.25,106994.0,111268.0,109104.33333333333,327313.0,1619030378009.0,1619030378009.0,1619030378009.0,4857091134027.0,0.0,0.0,0.0,0.0
399.03333333333336,447.76666666666665,417.93888888888887,1253.8166666666666,1619030377964.0,1619030377964.0,1619030377964.0,4857091133892.0,1521052.0,1563643.0,1542900.0,4628700.0,5468.333333333333,6398.95,5988.75,17966.25,106994.0,111268.0,109104.33333333333,327313.0,1619030378009.0,1619030378009.0,1619030378009.0,4857091134027.0,0.0,0.0,0.0,0.0
399.03333333333336,447.76666666666665,417.93888888888887,1253.8166666666666,1619030377964.0,1619030377964.0,1619030377964.0,4857091133892.0,1521052.0,1563643.0,1542900.0,4628700.0,5468.333333333333,6398.95,5988.75,17966.25,106994.0,111268.0,109104.33333333333,327313.0,1619030378009.0,1619030378009.0,1619030378009.0,4857091134027.0,0.0,0.0,0.0,0.0
399.03333333333336,447.76666666666665,417.93888888888887,1253.8166666666666,1619030377964.0,1619030377964.0,1619030377964.0,4857091133892.0,1521052.0,1563643.0,1542900.0,4628700.0,5468.333333333333,6398.95,5988.75,17966.25,106994.0,111268.0,109104.33333333333,327313.0,1619030378009.0,1619030378009.0,1619030378009.0,4857091134027.0,0.0,0.0,0.0,0.0
399.03333333333336,447.76666666666665,417.93888888888887,1253.8166666666666,1619030377964.0,1619030377964.0,1619030377964.0,4857091133892.0,1521052.0,1563643.0,1542900.0,4628700.0,5468.333333333333,6398.95,5988.75,17966.25,106994.0,111268.0,109104.33333333333,327313.0,1619030378009.0,1619030378009.0,1619030378009.0,4857091134027.0,0.0,0.0,0.0,0.0
399.03333333333336,447.76666666666665,417.93888888888887,1253.8166666666666,1619030377964.0,1619030377964.0,1619030377964.0,4857091133892.0,1521052.0,1563643.0,1542900.0,4628700.0,5468.333333333333,6398.95,5988.75,17966.25,106994.0,111268.0,109104.33333333333,327313.0,1619030378009.0,1619030378009.0,1619030378009.0,4857091134027.0,0.0,0.0,0.0,0.0
399.03333333333336,447.76666666666665,417.93888888888887,1253.8166666666666,1619030377964.0,1619030377964.0,1619030377964.0,4857091133892.0,1521052.0,1563643.0,1542900.0,4628700.0,5468.333333333333,6398.95,5988.75,17966.25,106994.0,111268.0,109104.33333333333,327313.0,1619030378009.0,1619030378009.0,1619030378009.0,4857091134027.0,0.0,0.0,0.0,0.0
399.03333333333336,447.76666666666665,417.93888888888887,1253.8166666666666,1619030377964.0,1619030377964.0,1619030377964.0,4857091133892.0,1521052.0,1563643.0,1542900.0,4628700.0,5468.333333333333,6398.95,5988.75,17966.25,106994.0,111268.0,109104.33333333333,327313.0,1619030378009.0,1619030378009.0,1619030378009.0,4857091134027.0,0.0,0.0,0.0,0.0
399.03333333333336,447.76666666666665,417.93888888888887,1253.8166666666666,1619030377964.0,1619030377964.0,1619030377964.0,4857091133892.0,1521052.0,1563643.0,1542900.0,4628700.0,5468.333333333333,6398.95,5988.75,17966.25,106994.0,111268.0,109104.33333333333,327313.0,1619030378009.0,1619030378009.0,1619030378009.0,4857091134027.0,0.0,0.0,0.0,0.0
399.03333333333336,447.76666666666665,417.93888888888887,1253.8166666666666,1619030377964.0,1619030377964.0,1619030377964.0,4857091133892.0,1521052.0,1563643.0,1542900.0,4628700.0,5468.333333333333,6398.95,5988.75,17966.25,106994.0,111268.0,109104.33333333333,327313.0,1619030378009.0,1619030378009.0,1619030378009.0,4857091134027.0,0.0,0.0,0.0,0.0
387.73333333333335,452.98333333333335,418.31111111111113,1254.9333333333334,1619030387894.0,1619030387894.0,1619030387894.0,4857091163682.0,1588728.0,1616466.0,1603080.6666666667,4809242.0,5377.4,6570.716666666666,5974.95,17924.85,111093.0,115284.0,113313.66666666667,339941.0,1619030388014.0,1619030388014.0,1619030388014.0,4857091164042.0,0.0,0.0,0.0,0.0
387.73333333333335,452.98333333333335,418.31111111111113,1254.9333333333334,1619030387894.0,1619030387894.0,1619030387894.0,4857091163682.0,1588728.0,1616466.0,1603080.6666666667,4809242.0,5377.4,6570.716666666666,5974.95,17924.85,111093.0,115284.0,113313.66666666667,339941.0,1619030388014.0,1619030388014.0,1619030388014.0,4857091164042.0,0.0,0.0,0.0,0.0
387.73333333333335,452.98333333333335,418.31111111111113,1254.9333333333334,1619030387894.0,1619030387894.0,1619030387894.0,4857091163682.0,1588728.0,1616466.0,1603080.6666666667,4809242.0,5377.4,6570.716666666666,5974.95,17924.85,111093.0,115284.0,113313.66666666667,339941.0,1619030388014.0,1619030388014.0,1619030388014.0,4857091164042.0,0.0,0.0,0.0,0.0
387.73333333333335,452.98333333333335,418.31111111111113,1254.9333333333334,1619030387894.0,1619030387894.0,1619030387894.0,4857091163682.0,1588728.0,1616466.0,1603080.6666666667,4809242.0,5377.4,6570.716666666666,5974.95,17924.85,111093.0,115284.0,113313.66666666667,339941.0,1619030388014.0,1619030388014.0,1619030388014.0,4857091164042.0,0.0,0.0,0.0,0.0
387.73333333333335,452.98333333333335,418.31111111111113,1254.9333333333334,1619030387894.0,1619030387894.0,1619030387894.0,4857091163682.0,1588728.0,1616466.0,1603080.6666666667,4809242.0,5377.4,6570.716666666666,5974.95,17924.85,111093.0,115284.0,113313.66666666667,339941.0,1619030388014.0,1619030388014.0,1619030388014.0,4857091164042.0,0.0,0.0,0.0,0.0
387.73333333333335,452.98333333333335,418.31111111111113,1254.9333333333334,1619030387894.0,1619030387894.0,1619030387894.0,4857091163682.0,1588728.0,1616466.0,1603080.6666666667,4809242.0,5377.4,6570.716666666666,5974.95,17924.85,111093.0,115284.0,113313.66666666667,339941.0,1619030388014.0,1619030388014.0,1619030388014.0,4857091164042.0,0.0,0.0,0.0,0.0
387.73333333333335,452.98333333333335,418.31111111111113,1254.9333333333334,1619030387894.0,1619030387894.0,1619030387894.0,4857091163682.0,1588728.0,1616466.0,1603080.6666666667,4809242.0,5377.4,6570.716666666666,5974.95,17924.85,111093.0,115284.0,113313.66666666667,339941.0,1619030388014.0,1619030388014.0,1619030388014.0,4857091164042.0,0.0,0.0,0.0,0.0
387.73333333333335,452.98333333333335,418.31111111111113,1254.9333333333334,1619030387894.0,1619030387894.0,1619030387894.0,4857091163682.0,1588728.0,1616466.0,1603080.6666666667,4809242.0,5377.4,6570.716666666666,5974.95,17924.85,111093.0,115284.0,113313.66666666667,339941.0,1619030388014.0,1619030388014.0,1619030388014.0,4857091164042.0,0.0,0.0,0.0,0.0
387.73333333333335,452.98333333333335,418.31111111111113,1254.9333333333334,1619030387894.0,1619030387894.0,1619030387894.0,4857091163682.0,1588728.0,1616466.0,1603080.6666666667,4809242.0,5377.4,6570.716666666666,5974.95,17924.85,111093.0,115284.0,113313.66666666667,339941.0,1619030388014.0,1619030388014.0,1619030388014.0,4857091164042.0,0.0,0.0,0.0,0.0
387.73333333333335,452.98333333333335,418.31111111111113,1254.9333333333334,1619030387894.0,1619030387894.0,1619030387894.0,4857091163682.0,1588728.0,1616466.0,1603080.6666666667,4809242.0,5377.4,6570.716666666666,5974.95,17924.85,111093.0,115284.0,113313.66666666667,339941.0,1619030388014.0,1619030388014.0,1619030388014.0,4857091164042.0,0.0,0.0,0.0,0.0
401.01666666666665,442.9,418.10555555555555,1254.3166666666666,1619030397989.0,1619030397989.0,1619030397989.0,4857091193967.0,1654672.0,1668963.0,1662691.6666666667,4988075.0,5465.133333333333,6512.383333333333,5978.61111111111,17935.833333333332,115068.0,119730.0,117481.66666666667,352445.0,1619030398054.0,1619030398054.0,1619030398054.0,4857091194162.0,0.0,0.0,0.0,0.0
401.01666666666665,442.9,418.10555555555555,1254.3166666666666,1619030397989.0,1619030397989.0,1619030397989.0,4857091193967.0,1654672.0,1668963.0,1662691.6666666667,4988075.0,5465.133333333333,6512.383333333333,5978.61111111111,17935.833333333332,115068.0,119730.0,117481.66666666667,352445.0,1619030398054.0,1619030398054.0,1619030398054.0,4857091194162.0,0.0,0.0,0.0,0.0
401.01666666666665,442.9,418.10555555555555,1254.3166666666666,1619030397989.0,1619030397989.0,1619030397989.0,4857091193967.0,1654672.0,1668963.0,1662691.6666666667,4988075.0,5465.133333333333,6512.383333333333,5978.61111111111,17935.833333333332,115068.0,119730.0,117481.66666666667,352445.0,1619030398054.0,1619030398054.0,1619030398054.0,4857091194162.0,0.0,0.0,0.0,0.0
401.01666666666665,442.9,418.10555555555555,1254.3166666666666,1619030397989.0,1619030397989.0,1619030397989.0,4857091193967.0,1654672.0,1668963.0,1662691.6666666667,4988075.0,5465.133333333333,6512.383333333333,5978.61111111111,17935.833333333332,115068.0,119730.0,117481.66666666667,352445.0,1619030398054.0,1619030398054.0,1619030398054.0,4857091194162.0,0.0,0.0,0.0,0.0
401.01666666666665,442.9,418.10555555555555,1254.3166666666666,1619030397989.0,1619030397989.0,1619030397989.0,4857091193967.0,1654672.0,1668963.0,1662691.6666666667,4988075.0,5465.133333333333,6512.383333333333,5978.61111111111,17935.833333333332,115068.0,119730.0,117481.66666666667,352445.0,1619030398054.0,1619030398054.0,1619030398054.0,4857091194162.0,0.0,0.0,0.0,0.0
401.01666666666665,442.9,418.10555555555555,1254.3166666666666,1619030397989.0,1619030397989.0,1619030397989.0,4857091193967.0,1654672.0,1668963.0,1662691.6666666667,4988075.0,5465.133333333333,6512.383333333333,5978.61111111111,17935.833333333332,115068.0,119730.0,117481.66666666667,352445.0,1619030398054.0,1619030398054.0,1619030398054.0,4857091194162.0,0.0,0.0,0.0,0.0
401.01666666666665,442.9,418.10555555555555,1254.3166666666666,1619030397989.0,1619030397989.0,1619030397989.0,4857091193967.0,1654672.0,1668963.0,1662691.6666666667,4988075.0,5465.133333333333,6512.383333333333,5978.61111111111,17935.833333333332,115068.0,119730.0,117481.66666666667,352445.0,1619030398054.0,1619030398054.0,1619030398054.0,4857091194162.0,0.0,0.0,0.0,0.0
401.01666666666665,442.9,418.10555555555555,1254.3166666666666,1619030397989.0,1619030397989.0,1619030397989.0,4857091193967.0,1654672.0,1668963.0,1662691.6666666667,4988075.0,5465.133333333333,6512.383333333333,5978.61111111111,17935.833333333332,115068.0,119730.0,117481.66666666667,352445.0,1619030398054.0,1619030398054.0,1619030398054.0,4857091194162.0,0.0,0.0,0.0,0.0
401.01666666666665,442.9,418.10555555555555,1254.3166666666666,1619030397989.0,1619030397989.0,1619030397989.0,4857091193967.0,1654672.0,1668963.0,1662691.6666666667,4988075.0,5465.133333333333,6512.383333333333,5978.61111111111,17935.833333333332,115068.0,119730.0,117481.66666666667,352445.0,1619030398054.0,1619030398054.0,1619030398054.0,4857091194162.0,0.0,0.0,0.0,0.0
401.01666666666665,442.9,418.10555555555555,1254.3166666666666,1619030397989.0,1619030397989.0,1619030397989.0,4857091193967.0,1654672.0,1668963.0,1662691.6666666667,4988075.0,5465.133333333333,6512.383333333333,5978.61111111111,17935.833333333332,115068.0,119730.0,117481.66666666667,352445.0,1619030398054.0,1619030398054.0,1619030398054.0,4857091194162.0,0.0,0.0,0.0,0.0
414.3,423.6166666666667,418.2722222222222,1254.8166666666666,1619030407969.0,1619030407969.0,1619030407969.0,4857091223907.0,1715803.0,1729309.0,1723195.6666666667,5169587.0,5444.333333333333,6295.583333333333,5983.627777777777,17950.88333333333,119689.0,123865.0,121677.0,365031.0,1619030408034.0,1619030408034.0,1619030408034.0,4857091224102.0,0.0,0.0,0.0,0.0
414.3,423.6166666666667,418.2722222222222,1254.8166666666666,1619030407969.0,1619030407969.0,1619030407969.0,4857091223907.0,1715803.0,1729309.0,1723195.6666666667,5169587.0,5444.333333333333,6295.583333333333,5983.627777777777,17950.88333333333,119689.0,123865.0,121677.0,365031.0,1619030408034.0,1619030408034.0,1619030408034.0,4857091224102.0,0.0,0.0,0.0,0.0
414.3,423.6166666666667,418.2722222222222,1254.8166666666666,1619030407969.0,1619030407969.0,1619030407969.0,4857091223907.0,1715803.0,1729309.0,1723195.6666666667,5169587.0,5444.333333333333,6295.583333333333,5983.627777777777,17950.88333333333,119689.0,123865.0,121677.0,365031.0,1619030408034.0,1619030408034.0,1619030408034.0,4857091224102.0,0.0,0.0,0.0,0.0
414.3,423.6166666666667,418.2722222222222,1254.8166666666666,1619030407969.0,1619030407969.0,1619030407969.0,4857091223907.0,1715803.0,1729309.0,1723195.6666666667,5169587.0,5444.333333333333,6295.583333333333,5983.627777777777,17950.88333333333,119689.0,123865.0,121677.0,365031.0,1619030408034.0,1619030408034.0,1619030408034.0,4857091224102.0,0.0,0.0,0.0,0.0
414.3,423.6166666666667,418.2722222222222,1254.8166666666666,1619030407969.0,1619030407969.0,1619030407969.0,4857091223907.0,1715803.0,1729309.0,1723195.6666666667,5169587.0,5444.333333333333,6295.583333333333,5983.627777777777,17950.88333333333,119689.0,123865.0,121677.0,365031.0,1619030408034.0,1619030408034.0,1619030408034.0,4857091224102.0,0.0,0.0,0.0,0.0
414.3,423.6166666666667,418.2722222222222,1254.8166666666666,1619030407969.0,1619030407969.0,1619030407969.0,4857091223907.0,1715803.0,1729309.0,1723195.6666666667,5169587.0,5444.333333333333,6295.583333333333,5983.627777777777,17950.88333333333,119689.0,123865.0,121677.0,365031.0,1619030408034.0,1619030408034.0,1619030408034.0,4857091224102.0,0.0,0.0,0.0,0.0
414.3,423.6166666666667,418.2722222222222,1254.8166666666666,1619030407969.0,1619030407969.0,1619030407969.0,4857091223907.0,1715803.0,1729309.0,1723195.6666666667,5169587.0,5444.333333333333,6295.583333333333,5983.627777777777,17950.88333333333,119689.0,123865.0,121677.0,365031.0,1619030408034.0,1619030408034.0,1619030408034.0,4857091224102.0,0.0,0.0,0.0,0.0
