Status.JVM.GarbageCollector.G1_Young_Generation.Count_min,Status.JVM.GarbageCollector.G1_Young_Generation.Count_max,Status.JVM.GarbageCollector.G1_Young_Generation.Count_avg,Status.JVM.GarbageCollector.G1_Young_Generation.Count_sum,Status.JVM.CPU.Load_min,Status.JVM.CPU.Load_max,Status.JVM.CPU.Load_avg,Status.JVM.CPU.Load_sum,Status.JVM.Memory.Heap.Used_min,Status.JVM.Memory.Heap.Used_max,Status.JVM.Memory.Heap.Used_avg,Status.JVM.Memory.Heap.Used_sum,Status.JVM.Memory.Heap.Committed_min,Status.JVM.Memory.Heap.Committed_max,Status.JVM.Memory.Heap.Committed_avg,Status.JVM.Memory.Heap.Committed_sum,Status.JVM.Memory.Heap.Max_min,Status.JVM.Memory.Heap.Max_max,Status.JVM.Memory.Heap.Max_avg,Status.JVM.Memory.Heap.Max_sum,Status.JVM.Memory.NonHeap.Used_min,Status.JVM.Memory.NonHeap.Used_max,Status.JVM.Memory.NonHeap.Used_avg,Status.JVM.Memory.NonHeap.Used_sum,Status.JVM.Memory.NonHeap.Committed_min,Status.JVM.Memory.NonHeap.Committed_max,Status.JVM.Memory.NonHeap.Committed_avg,Status.JVM.Memory.NonHeap.Committed_sum,Status.JVM.Memory.NonHeap.Max_min,Status.JVM.Memory.NonHeap.Max_max,Status.JVM.Memory.NonHeap.Max_avg,Status.JVM.Memory.NonHeap.Max_sum
6116.0,6116.0,6116.0,6116.0,0.190222370284001,0.190222370284001,0.190222370284001,0.190222370284001,111326544.0,111326544.0,111326544.0,111326544.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125317544.0,125317544.0,125317544.0,125317544.0,131727360.0,131727360.0,131727360.0,131727360.0,780140544.0,780140544.0,780140544.0,780140544.0
6196.0,6196.0,6196.0,6196.0,0.1926932317123685,0.1926932317123685,0.1926932317123685,0.1926932317123685,124301696.0,124301696.0,124301696.0,124301696.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125319016.0,125319016.0,125319016.0,125319016.0,131727360.0,131727360.0,131727360.0,131727360.0,780140544.0,780140544.0,780140544.0,780140544.0
6196.0,6196.0,6196.0,6196.0,0.1926932317123685,0.1926932317123685,0.1926932317123685,0.1926932317123685,124301696.0,124301696.0,124301696.0,124301696.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125319016.0,125319016.0,125319016.0,125319016.0,131727360.0,131727360.0,131727360.0,131727360.0,780140544.0,780140544.0,780140544.0,780140544.0
6196.0,6196.0,6196.0,6196.0,0.1926932317123685,0.1926932317123685,0.1926932317123685,0.1926932317123685,124301696.0,124301696.0,124301696.0,124301696.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125319016.0,125319016.0,125319016.0,125319016.0,131727360.0,131727360.0,131727360.0,131727360.0,780140544.0,780140544.0,780140544.0,780140544.0
6196.0,6196.0,6196.0,6196.0,0.1926932317123685,0.1926932317123685,0.1926932317123685,0.1926932317123685,124301696.0,124301696.0,124301696.0,124301696.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125319016.0,125319016.0,125319016.0,125319016.0,131727360.0,131727360.0,131727360.0,131727360.0,780140544.0,780140544.0,780140544.0,780140544.0
6196.0,6196.0,6196.0,6196.0,0.1926932317123685,0.1926932317123685,0.1926932317123685,0.1926932317123685,124301696.0,124301696.0,124301696.0,124301696.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125319016.0,125319016.0,125319016.0,125319016.0,131727360.0,131727360.0,131727360.0,131727360.0,780140544.0,780140544.0,780140544.0,780140544.0
6196.0,6196.0,6196.0,6196.0,0.1926932317123685,0.1926932317123685,0.1926932317123685,0.1926932317123685,124301696.0,124301696.0,124301696.0,124301696.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125319016.0,125319016.0,125319016.0,125319016.0,131727360.0,131727360.0,131727360.0,131727360.0,780140544.0,780140544.0,780140544.0,780140544.0
6196.0,6196.0,6196.0,6196.0,0.1926932317123685,0.1926932317123685,0.1926932317123685,0.1926932317123685,124301696.0,124301696.0,124301696.0,124301696.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125319016.0,125319016.0,125319016.0,125319016.0,131727360.0,131727360.0,131727360.0,131727360.0,780140544.0,780140544.0,780140544.0,780140544.0
6196.0,6196.0,6196.0,6196.0,0.1926932317123685,0.1926932317123685,0.1926932317123685,0.1926932317123685,124301696.0,124301696.0,124301696.0,124301696.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125319016.0,125319016.0,125319016.0,125319016.0,131727360.0,131727360.0,131727360.0,131727360.0,780140544.0,780140544.0,780140544.0,780140544.0
6196.0,6196.0,6196.0,6196.0,0.1926932317123685,0.1926932317123685,0.1926932317123685,0.1926932317123685,124301696.0,124301696.0,124301696.0,124301696.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125319016.0,125319016.0,125319016.0,125319016.0,131727360.0,131727360.0,131727360.0,131727360.0,780140544.0,780140544.0,780140544.0,780140544.0
6196.0,6196.0,6196.0,6196.0,0.1926932317123685,0.1926932317123685,0.1926932317123685,0.1926932317123685,124301696.0,124301696.0,124301696.0,124301696.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125319016.0,125319016.0,125319016.0,125319016.0,131727360.0,131727360.0,131727360.0,131727360.0,780140544.0,780140544.0,780140544.0,780140544.0
6276.0,6276.0,6276.0,6276.0,0.1906498673740053,0.1906498673740053,0.1906498673740053,0.1906498673740053,191302112.0,191302112.0,191302112.0,191302112.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125371544.0,125371544.0,125371544.0,125371544.0,131727360.0,131727360.0,131727360.0,131727360.0,780140544.0,780140544.0,780140544.0,780140544.0
6276.0,6276.0,6276.0,6276.0,0.1906498673740053,0.1906498673740053,0.1906498673740053,0.1906498673740053,191302112.0,191302112.0,191302112.0,191302112.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125371544.0,125371544.0,125371544.0,125371544.0,131727360.0,131727360.0,131727360.0,131727360.0,780140544.0,780140544.0,780140544.0,780140544.0
6276.0,6276.0,6276.0,6276.0,0.1906498673740053,0.1906498673740053,0.1906498673740053,0.1906498673740053,191302112.0,191302112.0,191302112.0,191302112.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125371544.0,125371544.0,125371544.0,125371544.0,131727360.0,131727360.0,131727360.0,131727360.0,780140544.0,780140544.0,780140544.0,780140544.0
6276.0,6276.0,6276.0,6276.0,0.1906498673740053,0.1906498673740053,0.1906498673740053,0.1906498673740053,191302112.0,191302112.0,191302112.0,191302112.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125371544.0,125371544.0,125371544.0,125371544.0,131727360.0,131727360.0,131727360.0,131727360.0,780140544.0,780140544.0,780140544.0,780140544.0
6276.0,6276.0,6276.0,6276.0,0.1906498673740053,0.1906498673740053,0.1906498673740053,0.1906498673740053,191302112.0,191302112.0,191302112.0,191302112.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125371544.0,125371544.0,125371544.0,125371544.0,131727360.0,131727360.0,131727360.0,131727360.0,780140544.0,780140544.0,780140544.0,780140544.0
6276.0,6276.0,6276.0,6276.0,0.1906498673740053,0.1906498673740053,0.1906498673740053,0.1906498673740053,191302112.0,191302112.0,191302112.0,191302112.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125371544.0,125371544.0,125371544.0,125371544.0,131727360.0,131727360.0,131727360.0,131727360.0,780140544.0,780140544.0,780140544.0,780140544.0
6276.0,6276.0,6276.0,6276.0,0.1906498673740053,0.1906498673740053,0.1906498673740053,0.1906498673740053,191302112.0,191302112.0,191302112.0,191302112.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125371544.0,125371544.0,125371544.0,125371544.0,131727360.0,131727360.0,131727360.0,131727360.0,780140544.0,780140544.0,780140544.0,780140544.0
6276.0,6276.0,6276.0,6276.0,0.1906498673740053,0.1906498673740053,0.1906498673740053,0.1906498673740053,191302112.0,191302112.0,191302112.0,191302112.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125371544.0,125371544.0,125371544.0,125371544.0,131727360.0,131727360.0,131727360.0,131727360.0,780140544.0,780140544.0,780140544.0,780140544.0
6276.0,6276.0,6276.0,6276.0,0.1906498673740053,0.1906498673740053,0.1906498673740053,0.1906498673740053,191302112.0,191302112.0,191302112.0,191302112.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125371544.0,125371544.0,125371544.0,125371544.0,131727360.0,131727360.0,131727360.0,131727360.0,780140544.0,780140544.0,780140544.0,780140544.0
6276.0,6276.0,6276.0,6276.0,0.1906498673740053,0.1906498673740053,0.1906498673740053,0.1906498673740053,191302112.0,191302112.0,191302112.0,191302112.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125371544.0,125371544.0,125371544.0,125371544.0,131727360.0,131727360.0,131727360.0,131727360.0,780140544.0,780140544.0,780140544.0,780140544.0
6356.0,6356.0,6356.0,6356.0,0.18888061553735416,0.18888061553735416,0.18888061553735416,0.18888061553735416,202839240.0,202839240.0,202839240.0,202839240.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125367320.0,125367320.0,125367320.0,125367320.0,131727360.0,131727360.0,131727360.0,131727360.0,780140544.0,780140544.0,780140544.0,780140544.0
6356.0,6356.0,6356.0,6356.0,0.18888061553735416,0.18888061553735416,0.18888061553735416,0.18888061553735416,202839240.0,202839240.0,202839240.0,202839240.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125367320.0,125367320.0,125367320.0,125367320.0,131727360.0,131727360.0,131727360.0,131727360.0,780140544.0,780140544.0,780140544.0,780140544.0
6356.0,6356.0,6356.0,6356.0,0.18888061553735416,0.18888061553735416,0.18888061553735416,0.18888061553735416,202839240.0,202839240.0,202839240.0,202839240.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125367320.0,125367320.0,125367320.0,125367320.0,131727360.0,131727360.0,131727360.0,131727360.0,780140544.0,780140544.0,780140544.0,780140544.0
6356.0,6356.0,6356.0,6356.0,0.18888061553735416,0.18888061553735416,0.18888061553735416,0.18888061553735416,202839240.0,202839240.0,202839240.0,202839240.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125367320.0,125367320.0,125367320.0,125367320.0,131727360.0,131727360.0,131727360.0,131727360.0,780140544.0,780140544.0,780140544.0,780140544.0
6356.0,6356.0,6356.0,6356.0,0.18888061553735416,0.18888061553735416,0.18888061553735416,0.18888061553735416,202839240.0,202839240.0,202839240.0,202839240.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125367320.0,125367320.0,125367320.0,125367320.0,131727360.0,131727360.0,131727360.0,131727360.0,780140544.0,780140544.0,780140544.0,780140544.0
6356.0,6356.0,6356.0,6356.0,0.18888061553735416,0.18888061553735416,0.18888061553735416,0.18888061553735416,202839240.0,202839240.0,202839240.0,202839240.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125367320.0,125367320.0,125367320.0,125367320.0,131727360.0,131727360.0,131727360.0,131727360.0,780140544.0,780140544.0,780140544.0,780140544.0
6356.0,6356.0,6356.0,6356.0,0.18888061553735416,0.18888061553735416,0.18888061553735416,0.18888061553735416,202839240.0,202839240.0,202839240.0,202839240.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125367320.0,125367320.0,125367320.0,125367320.0,131727360.0,131727360.0,131727360.0,131727360.0,780140544.0,780140544.0,780140544.0,780140544.0
6356.0,6356.0,6356.0,6356.0,0.18888061553735416,0.18888061553735416,0.18888061553735416,0.18888061553735416,202839240.0,202839240.0,202839240.0,202839240.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125367320.0,125367320.0,125367320.0,125367320.0,131727360.0,131727360.0,131727360.0,131727360.0,780140544.0,780140544.0,780140544.0,780140544.0
6356.0,6356.0,6356.0,6356.0,0.18888061553735416,0.18888061553735416,0.18888061553735416,0.18888061553735416,202839240.0,202839240.0,202839240.0,202839240.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125367320.0,125367320.0,125367320.0,125367320.0,131727360.0,131727360.0,131727360.0,131727360.0,780140544.0,780140544.0,780140544.0,780140544.0
6356.0,6356.0,6356.0,6356.0,0.18888061553735416,0.18888061553735416,0.18888061553735416,0.18888061553735416,202839240.0,202839240.0,202839240.0,202839240.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125367320.0,125367320.0,125367320.0,125367320.0,131727360.0,131727360.0,131727360.0,131727360.0,780140544.0,780140544.0,780140544.0,780140544.0
6436.0,6436.0,6436.0,6436.0,0.19084285477728102,0.19084285477728102,0.19084285477728102,0.19084285477728102,214988096.0,214988096.0,214988096.0,214988096.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125363992.0,125363992.0,125363992.0,125363992.0,131727360.0,131727360.0,131727360.0,131727360.0,780140544.0,780140544.0,780140544.0,780140544.0
6436.0,6436.0,6436.0,6436.0,0.19084285477728102,0.19084285477728102,0.19084285477728102,0.19084285477728102,214988096.0,214988096.0,214988096.0,214988096.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125363992.0,125363992.0,125363992.0,125363992.0,131727360.0,131727360.0,131727360.0,131727360.0,780140544.0,780140544.0,780140544.0,780140544.0
6436.0,6436.0,6436.0,6436.0,0.19084285477728102,0.19084285477728102,0.19084285477728102,0.19084285477728102,214988096.0,214988096.0,214988096.0,214988096.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125363992.0,125363992.0,125363992.0,125363992.0,131727360.0,131727360.0,131727360.0,131727360.0,780140544.0,780140544.0,780140544.0,780140544.0
6436.0,6436.0,6436.0,6436.0,0.19084285477728102,0.19084285477728102,0.19084285477728102,0.19084285477728102,214988096.0,214988096.0,214988096.0,214988096.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125363992.0,125363992.0,125363992.0,125363992.0,131727360.0,131727360.0,131727360.0,131727360.0,780140544.0,780140544.0,780140544.0,780140544.0
6436.0,6436.0,6436.0,6436.0,0.19084285477728102,0.19084285477728102,0.19084285477728102,0.19084285477728102,214988096.0,214988096.0,214988096.0,214988096.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125363992.0,125363992.0,125363992.0,125363992.0,131727360.0,131727360.0,131727360.0,131727360.0,780140544.0,780140544.0,780140544.0,780140544.0
6436.0,6436.0,6436.0,6436.0,0.19084285477728102,0.19084285477728102,0.19084285477728102,0.19084285477728102,214988096.0,214988096.0,214988096.0,214988096.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125363992.0,125363992.0,125363992.0,125363992.0,131727360.0,131727360.0,131727360.0,131727360.0,780140544.0,780140544.0,780140544.0,780140544.0
6436.0,6436.0,6436.0,6436.0,0.19084285477728102,0.19084285477728102,0.19084285477728102,0.19084285477728102,214988096.0,214988096.0,214988096.0,214988096.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125363992.0,125363992.0,125363992.0,125363992.0,131727360.0,131727360.0,131727360.0,131727360.0,780140544.0,780140544.0,780140544.0,780140544.0
6436.0,6436.0,6436.0,6436.0,0.19084285477728102,0.19084285477728102,0.19084285477728102,0.19084285477728102,214988096.0,214988096.0,214988096.0,214988096.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125363992.0,125363992.0,125363992.0,125363992.0,131727360.0,131727360.0,131727360.0,131727360.0,780140544.0,780140544.0,780140544.0,780140544.0
6436.0,6436.0,6436.0,6436.0,0.19084285477728102,0.19084285477728102,0.19084285477728102,0.19084285477728102,214988096.0,214988096.0,214988096.0,214988096.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125363992.0,125363992.0,125363992.0,125363992.0,131727360.0,131727360.0,131727360.0,131727360.0,780140544.0,780140544.0,780140544.0,780140544.0
6516.0,6516.0,6516.0,6516.0,0.19240653237171518,0.19240653237171518,0.19240653237171518,0.19240653237171518,290280896.0,290280896.0,290280896.0,290280896.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125442168.0,125442168.0,125442168.0,125442168.0,131792896.0,131792896.0,131792896.0,131792896.0,780140544.0,780140544.0,780140544.0,780140544.0
6516.0,6516.0,6516.0,6516.0,0.19240653237171518,0.19240653237171518,0.19240653237171518,0.19240653237171518,290280896.0,290280896.0,290280896.0,290280896.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125442168.0,125442168.0,125442168.0,125442168.0,131792896.0,131792896.0,131792896.0,131792896.0,780140544.0,780140544.0,780140544.0,780140544.0
6516.0,6516.0,6516.0,6516.0,0.19240653237171518,0.19240653237171518,0.19240653237171518,0.19240653237171518,290280896.0,290280896.0,290280896.0,290280896.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125442168.0,125442168.0,125442168.0,125442168.0,131792896.0,131792896.0,131792896.0,131792896.0,780140544.0,780140544.0,780140544.0,780140544.0
6516.0,6516.0,6516.0,6516.0,0.19240653237171518,0.19240653237171518,0.19240653237171518,0.19240653237171518,290280896.0,290280896.0,290280896.0,290280896.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125442168.0,125442168.0,125442168.0,125442168.0,131792896.0,131792896.0,131792896.0,131792896.0,780140544.0,780140544.0,780140544.0,780140544.0
6516.0,6516.0,6516.0,6516.0,0.19240653237171518,0.19240653237171518,0.19240653237171518,0.19240653237171518,290280896.0,290280896.0,290280896.0,290280896.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125442168.0,125442168.0,125442168.0,125442168.0,131792896.0,131792896.0,131792896.0,131792896.0,780140544.0,780140544.0,780140544.0,780140544.0
6516.0,6516.0,6516.0,6516.0,0.19240653237171518,0.19240653237171518,0.19240653237171518,0.19240653237171518,290280896.0,290280896.0,290280896.0,290280896.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125442168.0,125442168.0,125442168.0,125442168.0,131792896.0,131792896.0,131792896.0,131792896.0,780140544.0,780140544.0,780140544.0,780140544.0
6516.0,6516.0,6516.0,6516.0,0.19240653237171518,0.19240653237171518,0.19240653237171518,0.19240653237171518,290280896.0,290280896.0,290280896.0,290280896.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125442168.0,125442168.0,125442168.0,125442168.0,131792896.0,131792896.0,131792896.0,131792896.0,780140544.0,780140544.0,780140544.0,780140544.0
6516.0,6516.0,6516.0,6516.0,0.19240653237171518,0.19240653237171518,0.19240653237171518,0.19240653237171518,290280896.0,290280896.0,290280896.0,290280896.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,125442168.0,125442168.0,125442168.0,125442168.0,131792896.0,131792896.0,131792896.0,131792896.0,780140544.0,780140544.0,780140544.0,780140544.0
