TumblingWindow_Join.numRecordsInPerSecond_min,TumblingWindow_Join.numRecordsInPerSecond_max,TumblingWindow_Join.numRecordsInPerSecond_avg,TumblingWindow_Join.numRecordsInPerSecond_sum,TumblingWindow_Join.currentOutputWatermark_min,TumblingWindow_Join.currentOutputWatermark_max,TumblingWindow_Join.currentOutputWatermark_avg,TumblingWindow_Join.currentOutputWatermark_sum,TumblingWindow_Join.numRecordsOut_min,TumblingWindow_Join.numRecordsOut_max,TumblingWindow_Join.numRecordsOut_avg,TumblingWindow_Join.numRecordsOut_sum,TumblingWindow_Join.numRecordsOutPerSecond_min,TumblingWindow_Join.numRecordsOutPerSecond_max,TumblingWindow_Join.numRecordsOutPerSecond_avg,TumblingWindow_Join.numRecordsOutPerSecond_sum,TumblingWindow_Join.numRecordsIn_min,TumblingWindow_Join.numRecordsIn_max,TumblingWindow_Join.numRecordsIn_avg,TumblingWindow_Join.numRecordsIn_sum,TumblingWindow_Join.currentInputWatermark_min,TumblingWindow_Join.currentInputWatermark_max,TumblingWindow_Join.currentInputWatermark_avg,TumblingWindow_Join.currentInputWatermark_sum,TumblingWindow_Join.numLateRecordsDropped_min,TumblingWindow_Join.numLateRecordsDropped_max,TumblingWindow_Join.numLateRecordsDropped_avg,TumblingWindow_Join.numLateRecordsDropped_sum
345.3,397.75,379.87777777777774,1139.6333333333332,1618578601894.0,1618578601894.0,1618578601894.0,4855735805682.0,3786842.0,4060618.0,3941028.0,11823084.0,4207.366666666667,4755.783333333334,4536.627777777778,13609.883333333333,319646.0,342486.0,331281.3333333333,993844.0,1618578602009.0,1618578602009.0,1618578602009.0,4855735806027.0,0.0,0.0,0.0,0.0
345.3,397.75,379.87777777777774,1139.6333333333332,1618578601894.0,1618578601894.0,1618578601894.0,4855735805682.0,3786842.0,4060618.0,3941028.0,11823084.0,4207.366666666667,4755.783333333334,4536.627777777778,13609.883333333333,319646.0,342486.0,331281.3333333333,993844.0,1618578602009.0,1618578602009.0,1618578602009.0,4855735806027.0,0.0,0.0,0.0,0.0
345.3,397.75,379.87777777777774,1139.6333333333332,1618578601894.0,1618578601894.0,1618578601894.0,4855735805682.0,3786842.0,4060618.0,3941028.0,11823084.0,4207.366666666667,4755.783333333334,4536.627777777778,13609.883333333333,319646.0,342486.0,331281.3333333333,993844.0,1618578602009.0,1618578602009.0,1618578602009.0,4855735806027.0,0.0,0.0,0.0,0.0
345.3,397.75,379.87777777777774,1139.6333333333332,1618578601894.0,1618578601894.0,1618578601894.0,4855735805682.0,3786842.0,4060618.0,3941028.0,11823084.0,4207.366666666667,4755.783333333334,4536.627777777778,13609.883333333333,319646.0,342486.0,331281.3333333333,993844.0,1618578602009.0,1618578602009.0,1618578602009.0,4855735806027.0,0.0,0.0,0.0,0.0
354.68333333333334,395.3333333333333,379.9111111111111,1139.7333333333333,1618578611989.0,1618578611989.0,1618578611989.0,4855735835967.0,3837130.0,4102639.0,3986570.3333333335,11959711.0,4260.966666666666,4711.183333333333,4538.9111111111115,13616.733333333334,323819.0,345814.0,335089.6666666667,1005269.0,1618578612034.0,1618578612034.0,1618578612034.0,4855735836102.0,0.0,0.0,0.0,0.0
354.68333333333334,395.3333333333333,379.9111111111111,1139.7333333333333,1618578611989.0,1618578611989.0,1618578611989.0,4855735835967.0,3837130.0,4102639.0,3986570.3333333335,11959711.0,4260.966666666666,4711.183333333333,4538.9111111111115,13616.733333333334,323819.0,345814.0,335089.6666666667,1005269.0,1618578612034.0,1618578612034.0,1618578612034.0,4855735836102.0,0.0,0.0,0.0,0.0
354.68333333333334,395.3333333333333,379.9111111111111,1139.7333333333333,1618578611989.0,1618578611989.0,1618578611989.0,4855735835967.0,3837130.0,4102639.0,3986570.3333333335,11959711.0,4260.966666666666,4711.183333333333,4538.9111111111115,13616.733333333334,323819.0,345814.0,335089.6666666667,1005269.0,1618578612034.0,1618578612034.0,1618578612034.0,4855735836102.0,0.0,0.0,0.0,0.0
354.68333333333334,395.3333333333333,379.9111111111111,1139.7333333333333,1618578611989.0,1618578611989.0,1618578611989.0,4855735835967.0,3837130.0,4102639.0,3986570.3333333335,11959711.0,4260.966666666666,4711.183333333333,4538.9111111111115,13616.733333333334,323819.0,345814.0,335089.6666666667,1005269.0,1618578612034.0,1618578612034.0,1618578612034.0,4855735836102.0,0.0,0.0,0.0,0.0
354.68333333333334,395.3333333333333,379.9111111111111,1139.7333333333333,1618578611989.0,1618578611989.0,1618578611989.0,4855735835967.0,3837130.0,4102639.0,3986570.3333333335,11959711.0,4260.966666666666,4711.183333333333,4538.9111111111115,13616.733333333334,323819.0,345814.0,335089.6666666667,1005269.0,1618578612034.0,1618578612034.0,1618578612034.0,4855735836102.0,0.0,0.0,0.0,0.0
354.68333333333334,395.3333333333333,379.9111111111111,1139.7333333333333,1618578611989.0,1618578611989.0,1618578611989.0,4855735835967.0,3837130.0,4102639.0,3986570.3333333335,11959711.0,4260.966666666666,4711.183333333333,4538.9111111111115,13616.733333333334,323819.0,345814.0,335089.6666666667,1005269.0,1618578612034.0,1618578612034.0,1618578612034.0,4855735836102.0,0.0,0.0,0.0,0.0
354.68333333333334,395.3333333333333,379.9111111111111,1139.7333333333333,1618578611989.0,1618578611989.0,1618578611989.0,4855735835967.0,3837130.0,4102639.0,3986570.3333333335,11959711.0,4260.966666666666,4711.183333333333,4538.9111111111115,13616.733333333334,323819.0,345814.0,335089.6666666667,1005269.0,1618578612034.0,1618578612034.0,1618578612034.0,4855735836102.0,0.0,0.0,0.0,0.0
354.68333333333334,395.3333333333333,379.9111111111111,1139.7333333333333,1618578611989.0,1618578611989.0,1618578611989.0,4855735835967.0,3837130.0,4102639.0,3986570.3333333335,11959711.0,4260.966666666666,4711.183333333333,4538.9111111111115,13616.733333333334,323819.0,345814.0,335089.6666666667,1005269.0,1618578612034.0,1618578612034.0,1618578612034.0,4855735836102.0,0.0,0.0,0.0,0.0
354.68333333333334,395.3333333333333,379.9111111111111,1139.7333333333333,1618578611989.0,1618578611989.0,1618578611989.0,4855735835967.0,3837130.0,4102639.0,3986570.3333333335,11959711.0,4260.966666666666,4711.183333333333,4538.9111111111115,13616.733333333334,323819.0,345814.0,335089.6666666667,1005269.0,1618578612034.0,1618578612034.0,1618578612034.0,4855735836102.0,0.0,0.0,0.0,0.0
354.68333333333334,395.3333333333333,379.9111111111111,1139.7333333333333,1618578611989.0,1618578611989.0,1618578611989.0,4855735835967.0,3837130.0,4102639.0,3986570.3333333335,11959711.0,4260.966666666666,4711.183333333333,4538.9111111111115,13616.733333333334,323819.0,345814.0,335089.6666666667,1005269.0,1618578612034.0,1618578612034.0,1618578612034.0,4855735836102.0,0.0,0.0,0.0,0.0
360.85,389.93333333333334,379.9222222222223,1139.7666666666669,1618578621894.0,1618578621894.0,1618578621894.0,4855735865682.0,3883745.0,4146743.0,4033208.3333333335,12099625.0,4459.016666666666,4590.733333333334,4534.811111111111,13604.433333333334,327714.0,349308.0,338859.3333333333,1016578.0,1618578622009.0,1618578622009.0,1618578622009.0,4855735866027.0,0.0,0.0,0.0,0.0
360.85,389.93333333333334,379.9222222222223,1139.7666666666669,1618578621894.0,1618578621894.0,1618578621894.0,4855735865682.0,3883745.0,4146743.0,4033208.3333333335,12099625.0,4459.016666666666,4590.733333333334,4534.811111111111,13604.433333333334,327714.0,349308.0,338859.3333333333,1016578.0,1618578622009.0,1618578622009.0,1618578622009.0,4855735866027.0,0.0,0.0,0.0,0.0
360.85,389.93333333333334,379.9222222222223,1139.7666666666669,1618578621894.0,1618578621894.0,1618578621894.0,4855735865682.0,3883745.0,4146743.0,4033208.3333333335,12099625.0,4459.016666666666,4590.733333333334,4534.811111111111,13604.433333333334,327714.0,349308.0,338859.3333333333,1016578.0,1618578622009.0,1618578622009.0,1618578622009.0,4855735866027.0,0.0,0.0,0.0,0.0
360.85,389.93333333333334,379.9222222222223,1139.7666666666669,1618578621894.0,1618578621894.0,1618578621894.0,4855735865682.0,3883745.0,4146743.0,4033208.3333333335,12099625.0,4459.016666666666,4590.733333333334,4534.811111111111,13604.433333333334,327714.0,349308.0,338859.3333333333,1016578.0,1618578622009.0,1618578622009.0,1618578622009.0,4855735866027.0,0.0,0.0,0.0,0.0
360.85,389.93333333333334,379.9222222222223,1139.7666666666669,1618578621894.0,1618578621894.0,1618578621894.0,4855735865682.0,3883745.0,4146743.0,4033208.3333333335,12099625.0,4459.016666666666,4590.733333333334,4534.811111111111,13604.433333333334,327714.0,349308.0,338859.3333333333,1016578.0,1618578622009.0,1618578622009.0,1618578622009.0,4855735866027.0,0.0,0.0,0.0,0.0
360.85,389.93333333333334,379.9222222222223,1139.7666666666669,1618578621894.0,1618578621894.0,1618578621894.0,4855735865682.0,3883745.0,4146743.0,4033208.3333333335,12099625.0,4459.016666666666,4590.733333333334,4534.811111111111,13604.433333333334,327714.0,349308.0,338859.3333333333,1016578.0,1618578622009.0,1618578622009.0,1618578622009.0,4855735866027.0,0.0,0.0,0.0,0.0
360.85,389.93333333333334,379.9222222222223,1139.7666666666669,1618578621894.0,1618578621894.0,1618578621894.0,4855735865682.0,3883745.0,4146743.0,4033208.3333333335,12099625.0,4459.016666666666,4590.733333333334,4534.811111111111,13604.433333333334,327714.0,349308.0,338859.3333333333,1016578.0,1618578622009.0,1618578622009.0,1618578622009.0,4855735866027.0,0.0,0.0,0.0,0.0
360.85,389.93333333333334,379.9222222222223,1139.7666666666669,1618578621894.0,1618578621894.0,1618578621894.0,4855735865682.0,3883745.0,4146743.0,4033208.3333333335,12099625.0,4459.016666666666,4590.733333333334,4534.811111111111,13604.433333333334,327714.0,349308.0,338859.3333333333,1016578.0,1618578622009.0,1618578622009.0,1618578622009.0,4855735866027.0,0.0,0.0,0.0,0.0
360.85,389.93333333333334,379.9222222222223,1139.7666666666669,1618578621894.0,1618578621894.0,1618578621894.0,4855735865682.0,3883745.0,4146743.0,4033208.3333333335,12099625.0,4459.016666666666,4590.733333333334,4534.811111111111,13604.433333333334,327714.0,349308.0,338859.3333333333,1016578.0,1618578622009.0,1618578622009.0,1618578622009.0,4855735866027.0,0.0,0.0,0.0,0.0
360.85,389.93333333333334,379.9222222222223,1139.7666666666669,1618578621894.0,1618578621894.0,1618578621894.0,4855735865682.0,3883745.0,4146743.0,4033208.3333333335,12099625.0,4459.016666666666,4590.733333333334,4534.811111111111,13604.433333333334,327714.0,349308.0,338859.3333333333,1016578.0,1618578622009.0,1618578622009.0,1618578622009.0,4855735866027.0,0.0,0.0,0.0,0.0
372.6666666666667,384.65,379.53888888888895,1138.6166666666668,1618578631969.0,1618578631969.0,1618578631969.0,4855735895907.0,3940240.0,4182151.0,4078082.0,12234246.0,4489.8,4617.783333333334,4538.8388888888885,13616.516666666666,332143.0,352774.0,342697.3333333333,1028092.0,1618578632034.0,1618578632034.0,1618578632034.0,4855735896102.0,0.0,0.0,0.0,0.0
372.6666666666667,384.65,379.53888888888895,1138.6166666666668,1618578631969.0,1618578631969.0,1618578631969.0,4855735895907.0,3940240.0,4182151.0,4078082.0,12234246.0,4489.8,4617.783333333334,4538.8388888888885,13616.516666666666,332143.0,352774.0,342697.3333333333,1028092.0,1618578632034.0,1618578632034.0,1618578632034.0,4855735896102.0,0.0,0.0,0.0,0.0
372.6666666666667,384.65,379.53888888888895,1138.6166666666668,1618578631969.0,1618578631969.0,1618578631969.0,4855735895907.0,3940240.0,4182151.0,4078082.0,12234246.0,4489.8,4617.783333333334,4538.8388888888885,13616.516666666666,332143.0,352774.0,342697.3333333333,1028092.0,1618578632034.0,1618578632034.0,1618578632034.0,4855735896102.0,0.0,0.0,0.0,0.0
372.6666666666667,384.65,379.53888888888895,1138.6166666666668,1618578631969.0,1618578631969.0,1618578631969.0,4855735895907.0,3940240.0,4182151.0,4078082.0,12234246.0,4489.8,4617.783333333334,4538.8388888888885,13616.516666666666,332143.0,352774.0,342697.3333333333,1028092.0,1618578632034.0,1618578632034.0,1618578632034.0,4855735896102.0,0.0,0.0,0.0,0.0
372.6666666666667,384.65,379.53888888888895,1138.6166666666668,1618578631969.0,1618578631969.0,1618578631969.0,4855735895907.0,3940240.0,4182151.0,4078082.0,12234246.0,4489.8,4617.783333333334,4538.8388888888885,13616.516666666666,332143.0,352774.0,342697.3333333333,1028092.0,1618578632034.0,1618578632034.0,1618578632034.0,4855735896102.0,0.0,0.0,0.0,0.0
372.6666666666667,384.65,379.53888888888895,1138.6166666666668,1618578631969.0,1618578631969.0,1618578631969.0,4855735895907.0,3940240.0,4182151.0,4078082.0,12234246.0,4489.8,4617.783333333334,4538.8388888888885,13616.516666666666,332143.0,352774.0,342697.3333333333,1028092.0,1618578632034.0,1618578632034.0,1618578632034.0,4855735896102.0,0.0,0.0,0.0,0.0
372.6666666666667,384.65,379.53888888888895,1138.6166666666668,1618578631969.0,1618578631969.0,1618578631969.0,4855735895907.0,3940240.0,4182151.0,4078082.0,12234246.0,4489.8,4617.783333333334,4538.8388888888885,13616.516666666666,332143.0,352774.0,342697.3333333333,1028092.0,1618578632034.0,1618578632034.0,1618578632034.0,4855735896102.0,0.0,0.0,0.0,0.0
372.6666666666667,384.65,379.53888888888895,1138.6166666666668,1618578631969.0,1618578631969.0,1618578631969.0,4855735895907.0,3940240.0,4182151.0,4078082.0,12234246.0,4489.8,4617.783333333334,4538.8388888888885,13616.516666666666,332143.0,352774.0,342697.3333333333,1028092.0,1618578632034.0,1618578632034.0,1618578632034.0,4855735896102.0,0.0,0.0,0.0,0.0
372.6666666666667,384.65,379.53888888888895,1138.6166666666668,1618578631969.0,1618578631969.0,1618578631969.0,4855735895907.0,3940240.0,4182151.0,4078082.0,12234246.0,4489.8,4617.783333333334,4538.8388888888885,13616.516666666666,332143.0,352774.0,342697.3333333333,1028092.0,1618578632034.0,1618578632034.0,1618578632034.0,4855735896102.0,0.0,0.0,0.0,0.0
372.6666666666667,384.65,379.53888888888895,1138.6166666666668,1618578631969.0,1618578631969.0,1618578631969.0,4855735895907.0,3940240.0,4182151.0,4078082.0,12234246.0,4489.8,4617.783333333334,4538.8388888888885,13616.516666666666,332143.0,352774.0,342697.3333333333,1028092.0,1618578632034.0,1618578632034.0,1618578632034.0,4855735896102.0,0.0,0.0,0.0,0.0
374.6166666666667,383.21666666666664,379.90555555555557,1139.7166666666667,1618578641989.0,1618578641989.0,1618578641989.0,4855735925967.0,3977910.0,4233561.0,4123745.0,12371235.0,4455.216666666666,4670.033333333334,4536.416666666667,13609.25,335342.0,356851.0,346501.3333333333,1039504.0,1618578642054.0,1618578642054.0,1618578642054.0,4855735926162.0,0.0,0.0,0.0,0.0
374.6166666666667,383.21666666666664,379.90555555555557,1139.7166666666667,1618578641989.0,1618578641989.0,1618578641989.0,4855735925967.0,3977910.0,4233561.0,4123745.0,12371235.0,4455.216666666666,4670.033333333334,4536.416666666667,13609.25,335342.0,356851.0,346501.3333333333,1039504.0,1618578642054.0,1618578642054.0,1618578642054.0,4855735926162.0,0.0,0.0,0.0,0.0
374.6166666666667,383.21666666666664,379.90555555555557,1139.7166666666667,1618578641989.0,1618578641989.0,1618578641989.0,4855735925967.0,3977910.0,4233561.0,4123745.0,12371235.0,4455.216666666666,4670.033333333334,4536.416666666667,13609.25,335342.0,356851.0,346501.3333333333,1039504.0,1618578642054.0,1618578642054.0,1618578642054.0,4855735926162.0,0.0,0.0,0.0,0.0
374.6166666666667,383.21666666666664,379.90555555555557,1139.7166666666667,1618578641989.0,1618578641989.0,1618578641989.0,4855735925967.0,3977910.0,4233561.0,4123745.0,12371235.0,4455.216666666666,4670.033333333334,4536.416666666667,13609.25,335342.0,356851.0,346501.3333333333,1039504.0,1618578642054.0,1618578642054.0,1618578642054.0,4855735926162.0,0.0,0.0,0.0,0.0
374.6166666666667,383.21666666666664,379.90555555555557,1139.7166666666667,1618578641989.0,1618578641989.0,1618578641989.0,4855735925967.0,3977910.0,4233561.0,4123745.0,12371235.0,4455.216666666666,4670.033333333334,4536.416666666667,13609.25,335342.0,356851.0,346501.3333333333,1039504.0,1618578642054.0,1618578642054.0,1618578642054.0,4855735926162.0,0.0,0.0,0.0,0.0
374.6166666666667,383.21666666666664,379.90555555555557,1139.7166666666667,1618578641989.0,1618578641989.0,1618578641989.0,4855735925967.0,3977910.0,4233561.0,4123745.0,12371235.0,4455.216666666666,4670.033333333334,4536.416666666667,13609.25,335342.0,356851.0,346501.3333333333,1039504.0,1618578642054.0,1618578642054.0,1618578642054.0,4855735926162.0,0.0,0.0,0.0,0.0
374.6166666666667,383.21666666666664,379.90555555555557,1139.7166666666667,1618578641989.0,1618578641989.0,1618578641989.0,4855735925967.0,3977910.0,4233561.0,4123745.0,12371235.0,4455.216666666666,4670.033333333334,4536.416666666667,13609.25,335342.0,356851.0,346501.3333333333,1039504.0,1618578642054.0,1618578642054.0,1618578642054.0,4855735926162.0,0.0,0.0,0.0,0.0
374.6166666666667,383.21666666666664,379.90555555555557,1139.7166666666667,1618578641989.0,1618578641989.0,1618578641989.0,4855735925967.0,3977910.0,4233561.0,4123745.0,12371235.0,4455.216666666666,4670.033333333334,4536.416666666667,13609.25,335342.0,356851.0,346501.3333333333,1039504.0,1618578642054.0,1618578642054.0,1618578642054.0,4855735926162.0,0.0,0.0,0.0,0.0
374.6166666666667,383.21666666666664,379.90555555555557,1139.7166666666667,1618578641989.0,1618578641989.0,1618578641989.0,4855735925967.0,3977910.0,4233561.0,4123745.0,12371235.0,4455.216666666666,4670.033333333334,4536.416666666667,13609.25,335342.0,356851.0,346501.3333333333,1039504.0,1618578642054.0,1618578642054.0,1618578642054.0,4855735926162.0,0.0,0.0,0.0,0.0
374.6166666666667,383.21666666666664,379.90555555555557,1139.7166666666667,1618578641989.0,1618578641989.0,1618578641989.0,4855735925967.0,3977910.0,4233561.0,4123745.0,12371235.0,4455.216666666666,4670.033333333334,4536.416666666667,13609.25,335342.0,356851.0,346501.3333333333,1039504.0,1618578642054.0,1618578642054.0,1618578642054.0,4855735926162.0,0.0,0.0,0.0,0.0
372.23333333333335,387.25,379.8666666666666,1139.6,1618578651964.0,1618578651964.0,1618578651964.0,4855735955892.0,4020405.0,4283292.0,4170386.6666666665,12511160.0,4479.466666666666,4595.4,4530.905555555556,13592.716666666667,338681.0,360706.0,350271.0,1050813.0,1618578652014.0,1618578652014.0,1618578652014.0,4855735956042.0,0.0,0.0,0.0,0.0
372.23333333333335,387.25,379.8666666666666,1139.6,1618578651964.0,1618578651964.0,1618578651964.0,4855735955892.0,4020405.0,4283292.0,4170386.6666666665,12511160.0,4479.466666666666,4595.4,4530.905555555556,13592.716666666667,338681.0,360706.0,350271.0,1050813.0,1618578652014.0,1618578652014.0,1618578652014.0,4855735956042.0,0.0,0.0,0.0,0.0
372.23333333333335,387.25,379.8666666666666,1139.6,1618578651964.0,1618578651964.0,1618578651964.0,4855735955892.0,4020405.0,4283292.0,4170386.6666666665,12511160.0,4479.466666666666,4595.4,4530.905555555556,13592.716666666667,338681.0,360706.0,350271.0,1050813.0,1618578652014.0,1618578652014.0,1618578652014.0,4855735956042.0,0.0,0.0,0.0,0.0
372.23333333333335,387.25,379.8666666666666,1139.6,1618578651964.0,1618578651964.0,1618578651964.0,4855735955892.0,4020405.0,4283292.0,4170386.6666666665,12511160.0,4479.466666666666,4595.4,4530.905555555556,13592.716666666667,338681.0,360706.0,350271.0,1050813.0,1618578652014.0,1618578652014.0,1618578652014.0,4855735956042.0,0.0,0.0,0.0,0.0
372.23333333333335,387.25,379.8666666666666,1139.6,1618578651964.0,1618578651964.0,1618578651964.0,4855735955892.0,4020405.0,4283292.0,4170386.6666666665,12511160.0,4479.466666666666,4595.4,4530.905555555556,13592.716666666667,338681.0,360706.0,350271.0,1050813.0,1618578652014.0,1618578652014.0,1618578652014.0,4855735956042.0,0.0,0.0,0.0,0.0
372.23333333333335,387.25,379.8666666666666,1139.6,1618578651964.0,1618578651964.0,1618578651964.0,4855735955892.0,4020405.0,4283292.0,4170386.6666666665,12511160.0,4479.466666666666,4595.4,4530.905555555556,13592.716666666667,338681.0,360706.0,350271.0,1050813.0,1618578652014.0,1618578652014.0,1618578652014.0,4855735956042.0,0.0,0.0,0.0,0.0
372.23333333333335,387.25,379.8666666666666,1139.6,1618578651964.0,1618578651964.0,1618578651964.0,4855735955892.0,4020405.0,4283292.0,4170386.6666666665,12511160.0,4479.466666666666,4595.4,4530.905555555556,13592.716666666667,338681.0,360706.0,350271.0,1050813.0,1618578652014.0,1618578652014.0,1618578652014.0,4855735956042.0,0.0,0.0,0.0,0.0
372.23333333333335,387.25,379.8666666666666,1139.6,1618578651964.0,1618578651964.0,1618578651964.0,4855735955892.0,4020405.0,4283292.0,4170386.6666666665,12511160.0,4479.466666666666,4595.4,4530.905555555556,13592.716666666667,338681.0,360706.0,350271.0,1050813.0,1618578652014.0,1618578652014.0,1618578652014.0,4855735956042.0,0.0,0.0,0.0,0.0
372.23333333333335,387.25,379.8666666666666,1139.6,1618578651964.0,1618578651964.0,1618578651964.0,4855735955892.0,4020405.0,4283292.0,4170386.6666666665,12511160.0,4479.466666666666,4595.4,4530.905555555556,13592.716666666667,338681.0,360706.0,350271.0,1050813.0,1618578652014.0,1618578652014.0,1618578652014.0,4855735956042.0,0.0,0.0,0.0,0.0
372.23333333333335,387.25,379.8666666666666,1139.6,1618578651964.0,1618578651964.0,1618578651964.0,4855735955892.0,4020405.0,4283292.0,4170386.6666666665,12511160.0,4479.466666666666,4595.4,4530.905555555556,13592.716666666667,338681.0,360706.0,350271.0,1050813.0,1618578652014.0,1618578652014.0,1618578652014.0,4855735956042.0,0.0,0.0,0.0,0.0
