VCTWindow_join.numRecordsOut_min,VCTWindow_join.numRecordsOut_max,VCTWindow_join.numRecordsOut_avg,VCTWindow_join.numRecordsOut_sum,VCTWindow_join.currentInput1Watermark_min,VCTWindow_join.currentInput1Watermark_max,VCTWindow_join.currentInput1Watermark_avg,VCTWindow_join.currentInput1Watermark_sum,VCTWindow_join.numRecordsInPerSecond_min,VCTWindow_join.numRecordsInPerSecond_max,VCTWindow_join.numRecordsInPerSecond_avg,VCTWindow_join.numRecordsInPerSecond_sum,VCTWindow_join.currentInputWatermark_min,VCTWindow_join.currentInputWatermark_max,VCTWindow_join.currentInputWatermark_avg,VCTWindow_join.currentInputWatermark_sum,VCTWindow_join.numRecordsOutPerSecond_min,VCTWindow_join.numRecordsOutPerSecond_max,VCTWindow_join.numRecordsOutPerSecond_avg,VCTWindow_join.numRecordsOutPerSecond_sum,VCTWindow_join.currentOutputWatermark_min,VCTWindow_join.currentOutputWatermark_max,VCTWindow_join.currentOutputWatermark_avg,VCTWindow_join.currentOutputWatermark_sum,VCTWindow_join.currentInput2Watermark_min,VCTWindow_join.currentInput2Watermark_max,VCTWindow_join.currentInput2Watermark_avg,VCTWindow_join.currentInput2Watermark_sum,VCTWindow_join.numRecordsIn_min,VCTWindow_join.numRecordsIn_max,VCTWindow_join.numRecordsIn_avg,VCTWindow_join.numRecordsIn_sum
5473762.0,5595262.0,5511536.5,22046146.0,1618403097419.0,1618403097419.0,1618403097419.0,6473612389676.0,269.1666666666667,305.4,285.10416666666663,1140.4166666666665,1618403097324.0,1618403097419.0,1618403097371.5,6473612389486.0,4038.7833333333333,4574.883333333333,4277.329166666666,17109.316666666666,1618403097324.0,1618403097419.0,1618403097371.5,6473612389486.0,1618403097324.0,1618403097419.0,1618403097371.5,6473612389486.0,364988.0,373088.0,367519.25,1470077.0
5473762.0,5595262.0,5511536.5,22046146.0,1618403097419.0,1618403097419.0,1618403097419.0,6473612389676.0,269.1666666666667,305.4,285.10416666666663,1140.4166666666665,1618403097324.0,1618403097419.0,1618403097371.5,6473612389486.0,4038.7833333333333,4574.883333333333,4277.329166666666,17109.316666666666,1618403097324.0,1618403097419.0,1618403097371.5,6473612389486.0,1618403097324.0,1618403097419.0,1618403097371.5,6473612389486.0,364988.0,373088.0,367519.25,1470077.0
5473762.0,5595262.0,5511536.5,22046146.0,1618403097419.0,1618403097419.0,1618403097419.0,6473612389676.0,269.1666666666667,305.4,285.10416666666663,1140.4166666666665,1618403097324.0,1618403097419.0,1618403097371.5,6473612389486.0,4038.7833333333333,4574.883333333333,4277.329166666666,17109.316666666666,1618403097324.0,1618403097419.0,1618403097371.5,6473612389486.0,1618403097324.0,1618403097419.0,1618403097371.5,6473612389486.0,364988.0,373088.0,367519.25,1470077.0
5512560.0,5635827.0,5554336.5,22217346.0,1618403107469.0,1618403107469.0,1618403107469.0,6473612429876.0,274.98333333333335,298.05,284.975,1139.9,1618403107469.0,1618403107469.0,1618403107469.0,6473612429876.0,4125.916666666667,4471.583333333333,4274.670833333334,17098.683333333334,1618403107469.0,1618403107469.0,1618403107469.0,6473612429876.0,1618403107469.0,1618403107469.0,1618403107469.0,6473612429876.0,367595.0,375795.0,370382.5,1481530.0
5512560.0,5635827.0,5554336.5,22217346.0,1618403107469.0,1618403107469.0,1618403107469.0,6473612429876.0,274.98333333333335,298.05,284.975,1139.9,1618403107469.0,1618403107469.0,1618403107469.0,6473612429876.0,4125.916666666667,4471.583333333333,4274.670833333334,17098.683333333334,1618403107469.0,1618403107469.0,1618403107469.0,6473612429876.0,1618403107469.0,1618403107469.0,1618403107469.0,6473612429876.0,367595.0,375795.0,370382.5,1481530.0
5512560.0,5635827.0,5554336.5,22217346.0,1618403107469.0,1618403107469.0,1618403107469.0,6473612429876.0,274.98333333333335,298.05,284.975,1139.9,1618403107469.0,1618403107469.0,1618403107469.0,6473612429876.0,4125.916666666667,4471.583333333333,4274.670833333334,17098.683333333334,1618403107469.0,1618403107469.0,1618403107469.0,6473612429876.0,1618403107469.0,1618403107469.0,1618403107469.0,6473612429876.0,367595.0,375795.0,370382.5,1481530.0
5512560.0,5635827.0,5554336.5,22217346.0,1618403107469.0,1618403107469.0,1618403107469.0,6473612429876.0,274.98333333333335,298.05,284.975,1139.9,1618403107469.0,1618403107469.0,1618403107469.0,6473612429876.0,4125.916666666667,4471.583333333333,4274.670833333334,17098.683333333334,1618403107469.0,1618403107469.0,1618403107469.0,6473612429876.0,1618403107469.0,1618403107469.0,1618403107469.0,6473612429876.0,367595.0,375795.0,370382.5,1481530.0
5512560.0,5635827.0,5554336.5,22217346.0,1618403107469.0,1618403107469.0,1618403107469.0,6473612429876.0,274.98333333333335,298.05,284.975,1139.9,1618403107469.0,1618403107469.0,1618403107469.0,6473612429876.0,4125.916666666667,4471.583333333333,4274.670833333334,17098.683333333334,1618403107469.0,1618403107469.0,1618403107469.0,6473612429876.0,1618403107469.0,1618403107469.0,1618403107469.0,6473612429876.0,367595.0,375795.0,370382.5,1481530.0
5512560.0,5635827.0,5554336.5,22217346.0,1618403107469.0,1618403107469.0,1618403107469.0,6473612429876.0,274.98333333333335,298.05,284.975,1139.9,1618403107469.0,1618403107469.0,1618403107469.0,6473612429876.0,4125.916666666667,4471.583333333333,4274.670833333334,17098.683333333334,1618403107469.0,1618403107469.0,1618403107469.0,6473612429876.0,1618403107469.0,1618403107469.0,1618403107469.0,6473612429876.0,367595.0,375795.0,370382.5,1481530.0
5512560.0,5635827.0,5554336.5,22217346.0,1618403107469.0,1618403107469.0,1618403107469.0,6473612429876.0,274.98333333333335,298.05,284.975,1139.9,1618403107469.0,1618403107469.0,1618403107469.0,6473612429876.0,4125.916666666667,4471.583333333333,4274.670833333334,17098.683333333334,1618403107469.0,1618403107469.0,1618403107469.0,6473612429876.0,1618403107469.0,1618403107469.0,1618403107469.0,6473612429876.0,367595.0,375795.0,370382.5,1481530.0
5512560.0,5635827.0,5554336.5,22217346.0,1618403107469.0,1618403107469.0,1618403107469.0,6473612429876.0,274.98333333333335,298.05,284.975,1139.9,1618403107469.0,1618403107469.0,1618403107469.0,6473612429876.0,4125.916666666667,4471.583333333333,4274.670833333334,17098.683333333334,1618403107469.0,1618403107469.0,1618403107469.0,6473612429876.0,1618403107469.0,1618403107469.0,1618403107469.0,6473612429876.0,367595.0,375795.0,370382.5,1481530.0
5512560.0,5635827.0,5554336.5,22217346.0,1618403107469.0,1618403107469.0,1618403107469.0,6473612429876.0,274.98333333333335,298.05,284.975,1139.9,1618403107469.0,1618403107469.0,1618403107469.0,6473612429876.0,4125.916666666667,4471.583333333333,4274.670833333334,17098.683333333334,1618403107469.0,1618403107469.0,1618403107469.0,6473612429876.0,1618403107469.0,1618403107469.0,1618403107469.0,6473612429876.0,367595.0,375795.0,370382.5,1481530.0
5512560.0,5635827.0,5554336.5,22217346.0,1618403107469.0,1618403107469.0,1618403107469.0,6473612429876.0,274.98333333333335,298.05,284.975,1139.9,1618403107469.0,1618403107469.0,1618403107469.0,6473612429876.0,4125.916666666667,4471.583333333333,4274.670833333334,17098.683333333334,1618403107469.0,1618403107469.0,1618403107469.0,6473612429876.0,1618403107469.0,1618403107469.0,1618403107469.0,6473612429876.0,367595.0,375795.0,370382.5,1481530.0
5557584.0,5679198.0,5597169.75,22388679.0,1618403117589.0,1618403117589.0,1618403117589.0,6473612470356.0,273.06666666666666,292.26666666666665,285.0708333333333,1140.2833333333333,1618403117489.0,1618403117489.0,1618403117489.0,6473612469956.0,4096.4,4377.2,4276.558333333333,17106.233333333334,1618403117489.0,1618403117489.0,1618403117489.0,6473612469956.0,1618403117489.0,1618403117489.0,1618403117489.0,6473612469956.0,370592.0,378735.0,373257.0,1493028.0
5557584.0,5679198.0,5597169.75,22388679.0,1618403117589.0,1618403117589.0,1618403117589.0,6473612470356.0,273.06666666666666,292.26666666666665,285.0708333333333,1140.2833333333333,1618403117489.0,1618403117489.0,1618403117489.0,6473612469956.0,4096.4,4377.2,4276.558333333333,17106.233333333334,1618403117489.0,1618403117489.0,1618403117489.0,6473612469956.0,1618403117489.0,1618403117489.0,1618403117489.0,6473612469956.0,370592.0,378735.0,373257.0,1493028.0
5557584.0,5679198.0,5597169.75,22388679.0,1618403117589.0,1618403117589.0,1618403117589.0,6473612470356.0,273.06666666666666,292.26666666666665,285.0708333333333,1140.2833333333333,1618403117489.0,1618403117489.0,1618403117489.0,6473612469956.0,4096.4,4377.2,4276.558333333333,17106.233333333334,1618403117489.0,1618403117489.0,1618403117489.0,6473612469956.0,1618403117489.0,1618403117489.0,1618403117489.0,6473612469956.0,370592.0,378735.0,373257.0,1493028.0
5557584.0,5679198.0,5597169.75,22388679.0,1618403117589.0,1618403117589.0,1618403117589.0,6473612470356.0,273.06666666666666,292.26666666666665,285.0708333333333,1140.2833333333333,1618403117489.0,1618403117489.0,1618403117489.0,6473612469956.0,4096.4,4377.2,4276.558333333333,17106.233333333334,1618403117489.0,1618403117489.0,1618403117489.0,6473612469956.0,1618403117489.0,1618403117489.0,1618403117489.0,6473612469956.0,370592.0,378735.0,373257.0,1493028.0
5557584.0,5679198.0,5597169.75,22388679.0,1618403117589.0,1618403117589.0,1618403117589.0,6473612470356.0,273.06666666666666,292.26666666666665,285.0708333333333,1140.2833333333333,1618403117489.0,1618403117489.0,1618403117489.0,6473612469956.0,4096.4,4377.2,4276.558333333333,17106.233333333334,1618403117489.0,1618403117489.0,1618403117489.0,6473612469956.0,1618403117489.0,1618403117489.0,1618403117489.0,6473612469956.0,370592.0,378735.0,373257.0,1493028.0
5557584.0,5679198.0,5597169.75,22388679.0,1618403117589.0,1618403117589.0,1618403117589.0,6473612470356.0,273.06666666666666,292.26666666666665,285.0708333333333,1140.2833333333333,1618403117489.0,1618403117489.0,1618403117489.0,6473612469956.0,4096.4,4377.2,4276.558333333333,17106.233333333334,1618403117489.0,1618403117489.0,1618403117489.0,6473612469956.0,1618403117489.0,1618403117489.0,1618403117489.0,6473612469956.0,370592.0,378735.0,373257.0,1493028.0
5557584.0,5679198.0,5597169.75,22388679.0,1618403117589.0,1618403117589.0,1618403117589.0,6473612470356.0,273.06666666666666,292.26666666666665,285.0708333333333,1140.2833333333333,1618403117489.0,1618403117489.0,1618403117489.0,6473612469956.0,4096.4,4377.2,4276.558333333333,17106.233333333334,1618403117489.0,1618403117489.0,1618403117489.0,6473612469956.0,1618403117489.0,1618403117489.0,1618403117489.0,6473612469956.0,370592.0,378735.0,373257.0,1493028.0
5557584.0,5679198.0,5597169.75,22388679.0,1618403117589.0,1618403117589.0,1618403117589.0,6473612470356.0,273.06666666666666,292.26666666666665,285.0708333333333,1140.2833333333333,1618403117489.0,1618403117489.0,1618403117489.0,6473612469956.0,4096.4,4377.2,4276.558333333333,17106.233333333334,1618403117489.0,1618403117489.0,1618403117489.0,6473612469956.0,1618403117489.0,1618403117489.0,1618403117489.0,6473612469956.0,370592.0,378735.0,373257.0,1493028.0
5557584.0,5679198.0,5597169.75,22388679.0,1618403117589.0,1618403117589.0,1618403117589.0,6473612470356.0,273.06666666666666,292.26666666666665,285.0708333333333,1140.2833333333333,1618403117489.0,1618403117489.0,1618403117489.0,6473612469956.0,4096.4,4377.2,4276.558333333333,17106.233333333334,1618403117489.0,1618403117489.0,1618403117489.0,6473612469956.0,1618403117489.0,1618403117489.0,1618403117489.0,6473612469956.0,370592.0,378735.0,373257.0,1493028.0
5557584.0,5679198.0,5597169.75,22388679.0,1618403117589.0,1618403117589.0,1618403117589.0,6473612470356.0,273.06666666666666,292.26666666666665,285.0708333333333,1140.2833333333333,1618403117489.0,1618403117489.0,1618403117489.0,6473612469956.0,4096.4,4377.2,4276.558333333333,17106.233333333334,1618403117489.0,1618403117489.0,1618403117489.0,6473612469956.0,1618403117489.0,1618403117489.0,1618403117489.0,6473612469956.0,370592.0,378735.0,373257.0,1493028.0
5598210.0,5732196.0,5639931.75,22559727.0,1618403127589.0,1618403127589.0,1618403127589.0,6473612510356.0,269.81666666666666,300.35,285.06666666666666,1140.2666666666667,1618403127489.0,1618403127489.0,1618403127489.0,6473612509956.0,4044.983333333333,4508.883333333333,4276.487499999999,17105.949999999997,1618403127489.0,1618403127489.0,1618403127489.0,6473612509956.0,1618403127489.0,1618403127489.0,1618403127489.0,6473612509956.0,373337.0,382234.0,376109.0,1504436.0
5598210.0,5732196.0,5639931.75,22559727.0,1618403127589.0,1618403127589.0,1618403127589.0,6473612510356.0,269.81666666666666,300.35,285.06666666666666,1140.2666666666667,1618403127489.0,1618403127489.0,1618403127489.0,6473612509956.0,4044.983333333333,4508.883333333333,4276.487499999999,17105.949999999997,1618403127489.0,1618403127489.0,1618403127489.0,6473612509956.0,1618403127489.0,1618403127489.0,1618403127489.0,6473612509956.0,373337.0,382234.0,376109.0,1504436.0
5598210.0,5732196.0,5639931.75,22559727.0,1618403127589.0,1618403127589.0,1618403127589.0,6473612510356.0,269.81666666666666,300.35,285.06666666666666,1140.2666666666667,1618403127489.0,1618403127489.0,1618403127489.0,6473612509956.0,4044.983333333333,4508.883333333333,4276.487499999999,17105.949999999997,1618403127489.0,1618403127489.0,1618403127489.0,6473612509956.0,1618403127489.0,1618403127489.0,1618403127489.0,6473612509956.0,373337.0,382234.0,376109.0,1504436.0
5598210.0,5732196.0,5639931.75,22559727.0,1618403127589.0,1618403127589.0,1618403127589.0,6473612510356.0,269.81666666666666,300.35,285.06666666666666,1140.2666666666667,1618403127489.0,1618403127489.0,1618403127489.0,6473612509956.0,4044.983333333333,4508.883333333333,4276.487499999999,17105.949999999997,1618403127489.0,1618403127489.0,1618403127489.0,6473612509956.0,1618403127489.0,1618403127489.0,1618403127489.0,6473612509956.0,373337.0,382234.0,376109.0,1504436.0
5598210.0,5732196.0,5639931.75,22559727.0,1618403127589.0,1618403127589.0,1618403127589.0,6473612510356.0,269.81666666666666,300.35,285.06666666666666,1140.2666666666667,1618403127489.0,1618403127489.0,1618403127489.0,6473612509956.0,4044.983333333333,4508.883333333333,4276.487499999999,17105.949999999997,1618403127489.0,1618403127489.0,1618403127489.0,6473612509956.0,1618403127489.0,1618403127489.0,1618403127489.0,6473612509956.0,373337.0,382234.0,376109.0,1504436.0
5598210.0,5732196.0,5639931.75,22559727.0,1618403127589.0,1618403127589.0,1618403127589.0,6473612510356.0,269.81666666666666,300.35,285.06666666666666,1140.2666666666667,1618403127489.0,1618403127489.0,1618403127489.0,6473612509956.0,4044.983333333333,4508.883333333333,4276.487499999999,17105.949999999997,1618403127489.0,1618403127489.0,1618403127489.0,6473612509956.0,1618403127489.0,1618403127489.0,1618403127489.0,6473612509956.0,373337.0,382234.0,376109.0,1504436.0
5598210.0,5732196.0,5639931.75,22559727.0,1618403127589.0,1618403127589.0,1618403127589.0,6473612510356.0,269.81666666666666,300.35,285.06666666666666,1140.2666666666667,1618403127489.0,1618403127489.0,1618403127489.0,6473612509956.0,4044.983333333333,4508.883333333333,4276.487499999999,17105.949999999997,1618403127489.0,1618403127489.0,1618403127489.0,6473612509956.0,1618403127489.0,1618403127489.0,1618403127489.0,6473612509956.0,373337.0,382234.0,376109.0,1504436.0
5598210.0,5732196.0,5639931.75,22559727.0,1618403127589.0,1618403127589.0,1618403127589.0,6473612510356.0,269.81666666666666,300.35,285.06666666666666,1140.2666666666667,1618403127489.0,1618403127489.0,1618403127489.0,6473612509956.0,4044.983333333333,4508.883333333333,4276.487499999999,17105.949999999997,1618403127489.0,1618403127489.0,1618403127489.0,6473612509956.0,1618403127489.0,1618403127489.0,1618403127489.0,6473612509956.0,373337.0,382234.0,376109.0,1504436.0
5598210.0,5732196.0,5639931.75,22559727.0,1618403127589.0,1618403127589.0,1618403127589.0,6473612510356.0,269.81666666666666,300.35,285.06666666666666,1140.2666666666667,1618403127489.0,1618403127489.0,1618403127489.0,6473612509956.0,4044.983333333333,4508.883333333333,4276.487499999999,17105.949999999997,1618403127489.0,1618403127489.0,1618403127489.0,6473612509956.0,1618403127489.0,1618403127489.0,1618403127489.0,6473612509956.0,373337.0,382234.0,376109.0,1504436.0
5598210.0,5732196.0,5639931.75,22559727.0,1618403127589.0,1618403127589.0,1618403127589.0,6473612510356.0,269.81666666666666,300.35,285.06666666666666,1140.2666666666667,1618403127489.0,1618403127489.0,1618403127489.0,6473612509956.0,4044.983333333333,4508.883333333333,4276.487499999999,17105.949999999997,1618403127489.0,1618403127489.0,1618403127489.0,6473612509956.0,1618403127489.0,1618403127489.0,1618403127489.0,6473612509956.0,373337.0,382234.0,376109.0,1504436.0
5641314.0,5771006.0,5682727.25,22730909.0,1618403137609.0,1618403137609.0,1618403137609.0,6473612550436.0,271.73333333333335,296.6333333333333,285.0208333333333,1140.0833333333333,1618403137609.0,1618403137609.0,1618403137609.0,6473612550436.0,4062.9666666666667,4455.966666666666,4275.445833333333,17101.783333333333,1618403137609.0,1618403137609.0,1618403137609.0,6473612550436.0,1618403137609.0,1618403137609.0,1618403137609.0,6473612550436.0,376177.0,384844.0,378966.5,1515866.0
5641314.0,5771006.0,5682727.25,22730909.0,1618403137609.0,1618403137609.0,1618403137609.0,6473612550436.0,271.73333333333335,296.6333333333333,285.0208333333333,1140.0833333333333,1618403137609.0,1618403137609.0,1618403137609.0,6473612550436.0,4062.9666666666667,4455.966666666666,4275.445833333333,17101.783333333333,1618403137609.0,1618403137609.0,1618403137609.0,6473612550436.0,1618403137609.0,1618403137609.0,1618403137609.0,6473612550436.0,376177.0,384844.0,378966.5,1515866.0
5641314.0,5771006.0,5682727.25,22730909.0,1618403137609.0,1618403137609.0,1618403137609.0,6473612550436.0,271.73333333333335,296.6333333333333,285.0208333333333,1140.0833333333333,1618403137609.0,1618403137609.0,1618403137609.0,6473612550436.0,4062.9666666666667,4455.966666666666,4275.445833333333,17101.783333333333,1618403137609.0,1618403137609.0,1618403137609.0,6473612550436.0,1618403137609.0,1618403137609.0,1618403137609.0,6473612550436.0,376177.0,384844.0,378966.5,1515866.0
5641314.0,5771006.0,5682727.25,22730909.0,1618403137609.0,1618403137609.0,1618403137609.0,6473612550436.0,271.73333333333335,296.6333333333333,285.0208333333333,1140.0833333333333,1618403137609.0,1618403137609.0,1618403137609.0,6473612550436.0,4062.9666666666667,4455.966666666666,4275.445833333333,17101.783333333333,1618403137609.0,1618403137609.0,1618403137609.0,6473612550436.0,1618403137609.0,1618403137609.0,1618403137609.0,6473612550436.0,376177.0,384844.0,378966.5,1515866.0
5641314.0,5771006.0,5682727.25,22730909.0,1618403137609.0,1618403137609.0,1618403137609.0,6473612550436.0,271.73333333333335,296.6333333333333,285.0208333333333,1140.0833333333333,1618403137609.0,1618403137609.0,1618403137609.0,6473612550436.0,4062.9666666666667,4455.966666666666,4275.445833333333,17101.783333333333,1618403137609.0,1618403137609.0,1618403137609.0,6473612550436.0,1618403137609.0,1618403137609.0,1618403137609.0,6473612550436.0,376177.0,384844.0,378966.5,1515866.0
5641314.0,5771006.0,5682727.25,22730909.0,1618403137609.0,1618403137609.0,1618403137609.0,6473612550436.0,271.73333333333335,296.6333333333333,285.0208333333333,1140.0833333333333,1618403137609.0,1618403137609.0,1618403137609.0,6473612550436.0,4062.9666666666667,4455.966666666666,4275.445833333333,17101.783333333333,1618403137609.0,1618403137609.0,1618403137609.0,6473612550436.0,1618403137609.0,1618403137609.0,1618403137609.0,6473612550436.0,376177.0,384844.0,378966.5,1515866.0
5641314.0,5771006.0,5682727.25,22730909.0,1618403137609.0,1618403137609.0,1618403137609.0,6473612550436.0,271.73333333333335,296.6333333333333,285.0208333333333,1140.0833333333333,1618403137609.0,1618403137609.0,1618403137609.0,6473612550436.0,4062.9666666666667,4455.966666666666,4275.445833333333,17101.783333333333,1618403137609.0,1618403137609.0,1618403137609.0,6473612550436.0,1618403137609.0,1618403137609.0,1618403137609.0,6473612550436.0,376177.0,384844.0,378966.5,1515866.0
