VCTWindow_join.numRecordsOut_min,VCTWindow_join.numRecordsOut_max,VCTWindow_join.numRecordsOut_avg,VCTWindow_join.numRecordsOut_sum,VCTWindow_join.currentInput1Watermark_min,VCTWindow_join.currentInput1Watermark_max,VCTWindow_join.currentInput1Watermark_avg,VCTWindow_join.currentInput1Watermark_sum,VCTWindow_join.numRecordsInPerSecond_min,VCTWindow_join.numRecordsInPerSecond_max,VCTWindow_join.numRecordsInPerSecond_avg,VCTWindow_join.numRecordsInPerSecond_sum,VCTWindow_join.currentInputWatermark_min,VCTWindow_join.currentInputWatermark_max,VCTWindow_join.currentInputWatermark_avg,VCTWindow_join.currentInputWatermark_sum,VCTWindow_join.numRecordsOutPerSecond_min,VCTWindow_join.numRecordsOutPerSecond_max,VCTWindow_join.numRecordsOutPerSecond_avg,VCTWindow_join.numRecordsOutPerSecond_sum,VCTWindow_join.currentOutputWatermark_min,VCTWindow_join.currentOutputWatermark_max,VCTWindow_join.currentOutputWatermark_avg,VCTWindow_join.currentOutputWatermark_sum,VCTWindow_join.currentInput2Watermark_min,VCTWindow_join.currentInput2Watermark_max,VCTWindow_join.currentInput2Watermark_avg,VCTWindow_join.currentInput2Watermark_sum,VCTWindow_join.numRecordsIn_min,VCTWindow_join.numRecordsIn_max,VCTWindow_join.numRecordsIn_avg,VCTWindow_join.numRecordsIn_sum
8000653.0,8388244.0,8204134.333333333,24612403.0,1619039240409.0,1619039242799.0,1619039241970.6667,4857117725912.0,400.55,440.76666666666665,417.90555555555557,1253.7166666666667,1619039240409.0,1619039242704.0,1619039241939.0,4857117725817.0,7908.85,8570.183333333332,8258.055555555555,24774.166666666664,1619039240409.0,1619039242704.0,1619039241939.0,4857117725817.0,1619039240514.0,1619039242704.0,1619039241974.0,4857117725922.0,409294.0,420562.0,415497.0,1246491.0
8000653.0,8388244.0,8204134.333333333,24612403.0,1619039240409.0,1619039242799.0,1619039241970.6667,4857117725912.0,400.55,440.76666666666665,417.90555555555557,1253.7166666666667,1619039240409.0,1619039242704.0,1619039241939.0,4857117725817.0,7908.85,8570.183333333332,8258.055555555555,24774.166666666664,1619039240409.0,1619039242704.0,1619039241939.0,4857117725817.0,1619039240514.0,1619039242704.0,1619039241974.0,4857117725922.0,409294.0,420562.0,415497.0,1246491.0
8000653.0,8388244.0,8204134.333333333,24612403.0,1619039240409.0,1619039242799.0,1619039241970.6667,4857117725912.0,400.55,440.76666666666665,417.90555555555557,1253.7166666666667,1619039240409.0,1619039242704.0,1619039241939.0,4857117725817.0,7908.85,8570.183333333332,8258.055555555555,24774.166666666664,1619039240409.0,1619039242704.0,1619039241939.0,4857117725817.0,1619039240514.0,1619039242704.0,1619039241974.0,4857117725922.0,409294.0,420562.0,415497.0,1246491.0
8089728.0,8475391.0,8287525.333333333,24862576.0,1619039250609.0,1619039252799.0,1619039252069.0,4857117756207.0,401.95,424.76666666666665,417.06111111111113,1251.1833333333334,1619039250074.0,1619039252799.0,1619039251890.6667,4857117755672.0,8190.483333333334,8422.416666666666,8283.827777777778,24851.483333333337,1619039250074.0,1619039252799.0,1619039251890.6667,4857117755672.0,1619039250074.0,1619039252894.0,1619039251954.0,4857117755862.0,413675.0,424821.0,419721.3333333333,1259164.0
8089728.0,8475391.0,8287525.333333333,24862576.0,1619039250609.0,1619039252799.0,1619039252069.0,4857117756207.0,401.95,424.76666666666665,417.06111111111113,1251.1833333333334,1619039250074.0,1619039252799.0,1619039251890.6667,4857117755672.0,8190.483333333334,8422.416666666666,8283.827777777778,24851.483333333337,1619039250074.0,1619039252799.0,1619039251890.6667,4857117755672.0,1619039250074.0,1619039252894.0,1619039251954.0,4857117755862.0,413675.0,424821.0,419721.3333333333,1259164.0
8089728.0,8475391.0,8287525.333333333,24862576.0,1619039250609.0,1619039252799.0,1619039252069.0,4857117756207.0,401.95,424.76666666666665,417.06111111111113,1251.1833333333334,1619039250074.0,1619039252799.0,1619039251890.6667,4857117755672.0,8190.483333333334,8422.416666666666,8283.827777777778,24851.483333333337,1619039250074.0,1619039252799.0,1619039251890.6667,4857117755672.0,1619039250074.0,1619039252894.0,1619039251954.0,4857117755862.0,413675.0,424821.0,419721.3333333333,1259164.0
8089728.0,8475391.0,8287525.333333333,24862576.0,1619039250609.0,1619039252799.0,1619039252069.0,4857117756207.0,401.95,424.76666666666665,417.06111111111113,1251.1833333333334,1619039250074.0,1619039252799.0,1619039251890.6667,4857117755672.0,8190.483333333334,8422.416666666666,8283.827777777778,24851.483333333337,1619039250074.0,1619039252799.0,1619039251890.6667,4857117755672.0,1619039250074.0,1619039252894.0,1619039251954.0,4857117755862.0,413675.0,424821.0,419721.3333333333,1259164.0
8089728.0,8475391.0,8287525.333333333,24862576.0,1619039250609.0,1619039252799.0,1619039252069.0,4857117756207.0,401.95,424.76666666666665,417.06111111111113,1251.1833333333334,1619039250074.0,1619039252799.0,1619039251890.6667,4857117755672.0,8190.483333333334,8422.416666666666,8283.827777777778,24851.483333333337,1619039250074.0,1619039252799.0,1619039251890.6667,4857117755672.0,1619039250074.0,1619039252894.0,1619039251954.0,4857117755862.0,413675.0,424821.0,419721.3333333333,1259164.0
8089728.0,8475391.0,8287525.333333333,24862576.0,1619039250609.0,1619039252799.0,1619039252069.0,4857117756207.0,401.95,424.76666666666665,417.06111111111113,1251.1833333333334,1619039250074.0,1619039252799.0,1619039251890.6667,4857117755672.0,8190.483333333334,8422.416666666666,8283.827777777778,24851.483333333337,1619039250074.0,1619039252799.0,1619039251890.6667,4857117755672.0,1619039250074.0,1619039252894.0,1619039251954.0,4857117755862.0,413675.0,424821.0,419721.3333333333,1259164.0
8089728.0,8475391.0,8287525.333333333,24862576.0,1619039250609.0,1619039252799.0,1619039252069.0,4857117756207.0,401.95,424.76666666666665,417.06111111111113,1251.1833333333334,1619039250074.0,1619039252799.0,1619039251890.6667,4857117755672.0,8190.483333333334,8422.416666666666,8283.827777777778,24851.483333333337,1619039250074.0,1619039252799.0,1619039251890.6667,4857117755672.0,1619039250074.0,1619039252894.0,1619039251954.0,4857117755862.0,413675.0,424821.0,419721.3333333333,1259164.0
8089728.0,8475391.0,8287525.333333333,24862576.0,1619039250609.0,1619039252799.0,1619039252069.0,4857117756207.0,401.95,424.76666666666665,417.06111111111113,1251.1833333333334,1619039250074.0,1619039252799.0,1619039251890.6667,4857117755672.0,8190.483333333334,8422.416666666666,8283.827777777778,24851.483333333337,1619039250074.0,1619039252799.0,1619039251890.6667,4857117755672.0,1619039250074.0,1619039252894.0,1619039251954.0,4857117755862.0,413675.0,424821.0,419721.3333333333,1259164.0
8089728.0,8475391.0,8287525.333333333,24862576.0,1619039250609.0,1619039252799.0,1619039252069.0,4857117756207.0,401.95,424.76666666666665,417.06111111111113,1251.1833333333334,1619039250074.0,1619039252799.0,1619039251890.6667,4857117755672.0,8190.483333333334,8422.416666666666,8283.827777777778,24851.483333333337,1619039250074.0,1619039252799.0,1619039251890.6667,4857117755672.0,1619039250074.0,1619039252894.0,1619039251954.0,4857117755862.0,413675.0,424821.0,419721.3333333333,1259164.0
8089728.0,8475391.0,8287525.333333333,24862576.0,1619039250609.0,1619039252799.0,1619039252069.0,4857117756207.0,401.95,424.76666666666665,417.06111111111113,1251.1833333333334,1619039250074.0,1619039252799.0,1619039251890.6667,4857117755672.0,8190.483333333334,8422.416666666666,8283.827777777778,24851.483333333337,1619039250074.0,1619039252799.0,1619039251890.6667,4857117755672.0,1619039250074.0,1619039252894.0,1619039251954.0,4857117755862.0,413675.0,424821.0,419721.3333333333,1259164.0
8170489.0,8548429.0,8368435.666666667,25105307.0,1619039260124.0,1619039262894.0,1619039261967.3333,4857117785902.0,407.1666666666667,424.06666666666666,417.48333333333335,1252.45,1619039259969.0,1619039262884.0,1619039261912.3333,4857117785737.0,8079.183333333333,8539.166666666666,8266.666666666666,24800.0,1619039259969.0,1619039262884.0,1619039261912.3333,4857117785737.0,1619039259969.0,1619039262884.0,1619039261912.3333,4857117785737.0,417874.0,428670.0,423794.0,1271382.0
8170489.0,8548429.0,8368435.666666667,25105307.0,1619039260124.0,1619039262894.0,1619039261967.3333,4857117785902.0,407.1666666666667,424.06666666666666,417.48333333333335,1252.45,1619039259969.0,1619039262884.0,1619039261912.3333,4857117785737.0,8079.183333333333,8539.166666666666,8266.666666666666,24800.0,1619039259969.0,1619039262884.0,1619039261912.3333,4857117785737.0,1619039259969.0,1619039262884.0,1619039261912.3333,4857117785737.0,417874.0,428670.0,423794.0,1271382.0
8170489.0,8548429.0,8368435.666666667,25105307.0,1619039260124.0,1619039262894.0,1619039261967.3333,4857117785902.0,407.1666666666667,424.06666666666666,417.48333333333335,1252.45,1619039259969.0,1619039262884.0,1619039261912.3333,4857117785737.0,8079.183333333333,8539.166666666666,8266.666666666666,24800.0,1619039259969.0,1619039262884.0,1619039261912.3333,4857117785737.0,1619039259969.0,1619039262884.0,1619039261912.3333,4857117785737.0,417874.0,428670.0,423794.0,1271382.0
8170489.0,8548429.0,8368435.666666667,25105307.0,1619039260124.0,1619039262894.0,1619039261967.3333,4857117785902.0,407.1666666666667,424.06666666666666,417.48333333333335,1252.45,1619039259969.0,1619039262884.0,1619039261912.3333,4857117785737.0,8079.183333333333,8539.166666666666,8266.666666666666,24800.0,1619039259969.0,1619039262884.0,1619039261912.3333,4857117785737.0,1619039259969.0,1619039262884.0,1619039261912.3333,4857117785737.0,417874.0,428670.0,423794.0,1271382.0
8170489.0,8548429.0,8368435.666666667,25105307.0,1619039260124.0,1619039262894.0,1619039261967.3333,4857117785902.0,407.1666666666667,424.06666666666666,417.48333333333335,1252.45,1619039259969.0,1619039262884.0,1619039261912.3333,4857117785737.0,8079.183333333333,8539.166666666666,8266.666666666666,24800.0,1619039259969.0,1619039262884.0,1619039261912.3333,4857117785737.0,1619039259969.0,1619039262884.0,1619039261912.3333,4857117785737.0,417874.0,428670.0,423794.0,1271382.0
8170489.0,8548429.0,8368435.666666667,25105307.0,1619039260124.0,1619039262894.0,1619039261967.3333,4857117785902.0,407.1666666666667,424.06666666666666,417.48333333333335,1252.45,1619039259969.0,1619039262884.0,1619039261912.3333,4857117785737.0,8079.183333333333,8539.166666666666,8266.666666666666,24800.0,1619039259969.0,1619039262884.0,1619039261912.3333,4857117785737.0,1619039259969.0,1619039262884.0,1619039261912.3333,4857117785737.0,417874.0,428670.0,423794.0,1271382.0
8170489.0,8548429.0,8368435.666666667,25105307.0,1619039260124.0,1619039262894.0,1619039261967.3333,4857117785902.0,407.1666666666667,424.06666666666666,417.48333333333335,1252.45,1619039259969.0,1619039262884.0,1619039261912.3333,4857117785737.0,8079.183333333333,8539.166666666666,8266.666666666666,24800.0,1619039259969.0,1619039262884.0,1619039261912.3333,4857117785737.0,1619039259969.0,1619039262884.0,1619039261912.3333,4857117785737.0,417874.0,428670.0,423794.0,1271382.0
8170489.0,8548429.0,8368435.666666667,25105307.0,1619039260124.0,1619039262894.0,1619039261967.3333,4857117785902.0,407.1666666666667,424.06666666666666,417.48333333333335,1252.45,1619039259969.0,1619039262884.0,1619039261912.3333,4857117785737.0,8079.183333333333,8539.166666666666,8266.666666666666,24800.0,1619039259969.0,1619039262884.0,1619039261912.3333,4857117785737.0,1619039259969.0,1619039262884.0,1619039261912.3333,4857117785737.0,417874.0,428670.0,423794.0,1271382.0
8170489.0,8548429.0,8368435.666666667,25105307.0,1619039260124.0,1619039262894.0,1619039261967.3333,4857117785902.0,407.1666666666667,424.06666666666666,417.48333333333335,1252.45,1619039259969.0,1619039262884.0,1619039261912.3333,4857117785737.0,8079.183333333333,8539.166666666666,8266.666666666666,24800.0,1619039259969.0,1619039262884.0,1619039261912.3333,4857117785737.0,1619039259969.0,1619039262884.0,1619039261912.3333,4857117785737.0,417874.0,428670.0,423794.0,1271382.0
8170489.0,8548429.0,8368435.666666667,25105307.0,1619039260124.0,1619039262894.0,1619039261967.3333,4857117785902.0,407.1666666666667,424.06666666666666,417.48333333333335,1252.45,1619039259969.0,1619039262884.0,1619039261912.3333,4857117785737.0,8079.183333333333,8539.166666666666,8266.666666666666,24800.0,1619039259969.0,1619039262884.0,1619039261912.3333,4857117785737.0,1619039259969.0,1619039262884.0,1619039261912.3333,4857117785737.0,417874.0,428670.0,423794.0,1271382.0
8248320.0,8636378.0,8456073.333333334,25368220.0,1619039272800.0,1619039272894.0,1619039272862.6667,4857117818588.0,404.75,423.71666666666664,416.6333333333334,1249.9,1619039272800.0,1619039272894.0,1619039272862.6667,4857117818588.0,7958.95,8694.266666666666,8276.811111111112,24830.433333333334,1619039272800.0,1619039272894.0,1619039272862.6667,4857117818588.0,1619039272894.0,1619039272894.0,1619039272894.0,4857117818682.0,421892.0,433062.0,428267.0,1284801.0
8248320.0,8636378.0,8456073.333333334,25368220.0,1619039272800.0,1619039272894.0,1619039272862.6667,4857117818588.0,404.75,423.71666666666664,416.6333333333334,1249.9,1619039272800.0,1619039272894.0,1619039272862.6667,4857117818588.0,7958.95,8694.266666666666,8276.811111111112,24830.433333333334,1619039272800.0,1619039272894.0,1619039272862.6667,4857117818588.0,1619039272894.0,1619039272894.0,1619039272894.0,4857117818682.0,421892.0,433062.0,428267.0,1284801.0
8248320.0,8636378.0,8456073.333333334,25368220.0,1619039272800.0,1619039272894.0,1619039272862.6667,4857117818588.0,404.75,423.71666666666664,416.6333333333334,1249.9,1619039272800.0,1619039272894.0,1619039272862.6667,4857117818588.0,7958.95,8694.266666666666,8276.811111111112,24830.433333333334,1619039272800.0,1619039272894.0,1619039272862.6667,4857117818588.0,1619039272894.0,1619039272894.0,1619039272894.0,4857117818682.0,421892.0,433062.0,428267.0,1284801.0
8248320.0,8636378.0,8456073.333333334,25368220.0,1619039272800.0,1619039272894.0,1619039272862.6667,4857117818588.0,404.75,423.71666666666664,416.6333333333334,1249.9,1619039272800.0,1619039272894.0,1619039272862.6667,4857117818588.0,7958.95,8694.266666666666,8276.811111111112,24830.433333333334,1619039272800.0,1619039272894.0,1619039272862.6667,4857117818588.0,1619039272894.0,1619039272894.0,1619039272894.0,4857117818682.0,421892.0,433062.0,428267.0,1284801.0
8248320.0,8636378.0,8456073.333333334,25368220.0,1619039272800.0,1619039272894.0,1619039272862.6667,4857117818588.0,404.75,423.71666666666664,416.6333333333334,1249.9,1619039272800.0,1619039272894.0,1619039272862.6667,4857117818588.0,7958.95,8694.266666666666,8276.811111111112,24830.433333333334,1619039272800.0,1619039272894.0,1619039272862.6667,4857117818588.0,1619039272894.0,1619039272894.0,1619039272894.0,4857117818682.0,421892.0,433062.0,428267.0,1284801.0
8248320.0,8636378.0,8456073.333333334,25368220.0,1619039272800.0,1619039272894.0,1619039272862.6667,4857117818588.0,404.75,423.71666666666664,416.6333333333334,1249.9,1619039272800.0,1619039272894.0,1619039272862.6667,4857117818588.0,7958.95,8694.266666666666,8276.811111111112,24830.433333333334,1619039272800.0,1619039272894.0,1619039272862.6667,4857117818588.0,1619039272894.0,1619039272894.0,1619039272894.0,4857117818682.0,421892.0,433062.0,428267.0,1284801.0
8248320.0,8636378.0,8456073.333333334,25368220.0,1619039272800.0,1619039272894.0,1619039272862.6667,4857117818588.0,404.75,423.71666666666664,416.6333333333334,1249.9,1619039272800.0,1619039272894.0,1619039272862.6667,4857117818588.0,7958.95,8694.266666666666,8276.811111111112,24830.433333333334,1619039272800.0,1619039272894.0,1619039272862.6667,4857117818588.0,1619039272894.0,1619039272894.0,1619039272894.0,4857117818682.0,421892.0,433062.0,428267.0,1284801.0
8248320.0,8636378.0,8456073.333333334,25368220.0,1619039272800.0,1619039272894.0,1619039272862.6667,4857117818588.0,404.75,423.71666666666664,416.6333333333334,1249.9,1619039272800.0,1619039272894.0,1619039272862.6667,4857117818588.0,7958.95,8694.266666666666,8276.811111111112,24830.433333333334,1619039272800.0,1619039272894.0,1619039272862.6667,4857117818588.0,1619039272894.0,1619039272894.0,1619039272894.0,4857117818682.0,421892.0,433062.0,428267.0,1284801.0
8248320.0,8636378.0,8456073.333333334,25368220.0,1619039272800.0,1619039272894.0,1619039272862.6667,4857117818588.0,404.75,423.71666666666664,416.6333333333334,1249.9,1619039272800.0,1619039272894.0,1619039272862.6667,4857117818588.0,7958.95,8694.266666666666,8276.811111111112,24830.433333333334,1619039272800.0,1619039272894.0,1619039272862.6667,4857117818588.0,1619039272894.0,1619039272894.0,1619039272894.0,4857117818682.0,421892.0,433062.0,428267.0,1284801.0
8248320.0,8636378.0,8456073.333333334,25368220.0,1619039272800.0,1619039272894.0,1619039272862.6667,4857117818588.0,404.75,423.71666666666664,416.6333333333334,1249.9,1619039272800.0,1619039272894.0,1619039272862.6667,4857117818588.0,7958.95,8694.266666666666,8276.811111111112,24830.433333333334,1619039272800.0,1619039272894.0,1619039272862.6667,4857117818588.0,1619039272894.0,1619039272894.0,1619039272894.0,4857117818682.0,421892.0,433062.0,428267.0,1284801.0
8331657.0,8737255.0,8537411.0,25612233.0,1619039281704.0,1619039282894.0,1619039282497.3333,4857117847492.0,406.93333333333334,428.43333333333334,419.73333333333335,1259.2,1619039281704.0,1619039282894.0,1619039282497.3333,4857117847492.0,8026.233333333334,8733.8,8264.444444444443,24793.333333333332,1619039281704.0,1619039282894.0,1619039282497.3333,4857117847492.0,1619039282074.0,1619039282969.0,1619039282670.6667,4857117848012.0,425586.0,438194.0,432362.6666666667,1297088.0
8331657.0,8737255.0,8537411.0,25612233.0,1619039281704.0,1619039282894.0,1619039282497.3333,4857117847492.0,406.93333333333334,428.43333333333334,419.73333333333335,1259.2,1619039281704.0,1619039282894.0,1619039282497.3333,4857117847492.0,8026.233333333334,8733.8,8264.444444444443,24793.333333333332,1619039281704.0,1619039282894.0,1619039282497.3333,4857117847492.0,1619039282074.0,1619039282969.0,1619039282670.6667,4857117848012.0,425586.0,438194.0,432362.6666666667,1297088.0
8331657.0,8737255.0,8537411.0,25612233.0,1619039281704.0,1619039282894.0,1619039282497.3333,4857117847492.0,406.93333333333334,428.43333333333334,419.73333333333335,1259.2,1619039281704.0,1619039282894.0,1619039282497.3333,4857117847492.0,8026.233333333334,8733.8,8264.444444444443,24793.333333333332,1619039281704.0,1619039282894.0,1619039282497.3333,4857117847492.0,1619039282074.0,1619039282969.0,1619039282670.6667,4857117848012.0,425586.0,438194.0,432362.6666666667,1297088.0
8331657.0,8737255.0,8537411.0,25612233.0,1619039281704.0,1619039282894.0,1619039282497.3333,4857117847492.0,406.93333333333334,428.43333333333334,419.73333333333335,1259.2,1619039281704.0,1619039282894.0,1619039282497.3333,4857117847492.0,8026.233333333334,8733.8,8264.444444444443,24793.333333333332,1619039281704.0,1619039282894.0,1619039282497.3333,4857117847492.0,1619039282074.0,1619039282969.0,1619039282670.6667,4857117848012.0,425586.0,438194.0,432362.6666666667,1297088.0
8331657.0,8737255.0,8537411.0,25612233.0,1619039281704.0,1619039282894.0,1619039282497.3333,4857117847492.0,406.93333333333334,428.43333333333334,419.73333333333335,1259.2,1619039281704.0,1619039282894.0,1619039282497.3333,4857117847492.0,8026.233333333334,8733.8,8264.444444444443,24793.333333333332,1619039281704.0,1619039282894.0,1619039282497.3333,4857117847492.0,1619039282074.0,1619039282969.0,1619039282670.6667,4857117848012.0,425586.0,438194.0,432362.6666666667,1297088.0
8331657.0,8737255.0,8537411.0,25612233.0,1619039281704.0,1619039282894.0,1619039282497.3333,4857117847492.0,406.93333333333334,428.43333333333334,419.73333333333335,1259.2,1619039281704.0,1619039282894.0,1619039282497.3333,4857117847492.0,8026.233333333334,8733.8,8264.444444444443,24793.333333333332,1619039281704.0,1619039282894.0,1619039282497.3333,4857117847492.0,1619039282074.0,1619039282969.0,1619039282670.6667,4857117848012.0,425586.0,438194.0,432362.6666666667,1297088.0
8331657.0,8737255.0,8537411.0,25612233.0,1619039281704.0,1619039282894.0,1619039282497.3333,4857117847492.0,406.93333333333334,428.43333333333334,419.73333333333335,1259.2,1619039281704.0,1619039282894.0,1619039282497.3333,4857117847492.0,8026.233333333334,8733.8,8264.444444444443,24793.333333333332,1619039281704.0,1619039282894.0,1619039282497.3333,4857117847492.0,1619039282074.0,1619039282969.0,1619039282670.6667,4857117848012.0,425586.0,438194.0,432362.6666666667,1297088.0
