Status.JVM.GarbageCollector.G1_Young_Generation.Count_min,Status.JVM.GarbageCollector.G1_Young_Generation.Count_max,Status.JVM.GarbageCollector.G1_Young_Generation.Count_avg,Status.JVM.GarbageCollector.G1_Young_Generation.Count_sum,Status.JVM.CPU.Load_min,Status.JVM.CPU.Load_max,Status.JVM.CPU.Load_avg,Status.JVM.CPU.Load_sum,Status.JVM.Memory.Heap.Used_min,Status.JVM.Memory.Heap.Used_max,Status.JVM.Memory.Heap.Used_avg,Status.JVM.Memory.Heap.Used_sum,Status.JVM.Memory.Heap.Committed_min,Status.JVM.Memory.Heap.Committed_max,Status.JVM.Memory.Heap.Committed_avg,Status.JVM.Memory.Heap.Committed_sum,Status.JVM.Memory.Heap.Max_min,Status.JVM.Memory.Heap.Max_max,Status.JVM.Memory.Heap.Max_avg,Status.JVM.Memory.Heap.Max_sum,Status.JVM.Memory.NonHeap.Used_min,Status.JVM.Memory.NonHeap.Used_max,Status.JVM.Memory.NonHeap.Used_avg,Status.JVM.Memory.NonHeap.Used_sum,Status.JVM.Memory.NonHeap.Committed_min,Status.JVM.Memory.NonHeap.Committed_max,Status.JVM.Memory.NonHeap.Committed_avg,Status.JVM.Memory.NonHeap.Committed_sum,Status.JVM.Memory.NonHeap.Max_min,Status.JVM.Memory.NonHeap.Max_max,Status.JVM.Memory.NonHeap.Max_avg,Status.JVM.Memory.NonHeap.Max_sum
16255.0,16255.0,16255.0,16255.0,0.2313074264519936,0.2313074264519936,0.2313074264519936,0.2313074264519936,398076840.0,398076840.0,398076840.0,398076840.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126999320.0,126999320.0,126999320.0,126999320.0,132382720.0,132382720.0,132382720.0,132382720.0,780140544.0,780140544.0,780140544.0,780140544.0
16255.0,16255.0,16255.0,16255.0,0.2313074264519936,0.2313074264519936,0.2313074264519936,0.2313074264519936,398076840.0,398076840.0,398076840.0,398076840.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126999320.0,126999320.0,126999320.0,126999320.0,132382720.0,132382720.0,132382720.0,132382720.0,780140544.0,780140544.0,780140544.0,780140544.0
16255.0,16255.0,16255.0,16255.0,0.2313074264519936,0.2313074264519936,0.2313074264519936,0.2313074264519936,398076840.0,398076840.0,398076840.0,398076840.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126999320.0,126999320.0,126999320.0,126999320.0,132382720.0,132382720.0,132382720.0,132382720.0,780140544.0,780140544.0,780140544.0,780140544.0
16255.0,16255.0,16255.0,16255.0,0.2313074264519936,0.2313074264519936,0.2313074264519936,0.2313074264519936,398076840.0,398076840.0,398076840.0,398076840.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126999320.0,126999320.0,126999320.0,126999320.0,132382720.0,132382720.0,132382720.0,132382720.0,780140544.0,780140544.0,780140544.0,780140544.0
16255.0,16255.0,16255.0,16255.0,0.2313074264519936,0.2313074264519936,0.2313074264519936,0.2313074264519936,398076840.0,398076840.0,398076840.0,398076840.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126999320.0,126999320.0,126999320.0,126999320.0,132382720.0,132382720.0,132382720.0,132382720.0,780140544.0,780140544.0,780140544.0,780140544.0
16255.0,16255.0,16255.0,16255.0,0.2313074264519936,0.2313074264519936,0.2313074264519936,0.2313074264519936,398076840.0,398076840.0,398076840.0,398076840.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126999320.0,126999320.0,126999320.0,126999320.0,132382720.0,132382720.0,132382720.0,132382720.0,780140544.0,780140544.0,780140544.0,780140544.0
16255.0,16255.0,16255.0,16255.0,0.2313074264519936,0.2313074264519936,0.2313074264519936,0.2313074264519936,398076840.0,398076840.0,398076840.0,398076840.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126999320.0,126999320.0,126999320.0,126999320.0,132382720.0,132382720.0,132382720.0,132382720.0,780140544.0,780140544.0,780140544.0,780140544.0
16255.0,16255.0,16255.0,16255.0,0.2313074264519936,0.2313074264519936,0.2313074264519936,0.2313074264519936,398076840.0,398076840.0,398076840.0,398076840.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126999320.0,126999320.0,126999320.0,126999320.0,132382720.0,132382720.0,132382720.0,132382720.0,780140544.0,780140544.0,780140544.0,780140544.0
16255.0,16255.0,16255.0,16255.0,0.2313074264519936,0.2313074264519936,0.2313074264519936,0.2313074264519936,398076840.0,398076840.0,398076840.0,398076840.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126999320.0,126999320.0,126999320.0,126999320.0,132382720.0,132382720.0,132382720.0,132382720.0,780140544.0,780140544.0,780140544.0,780140544.0
16255.0,16255.0,16255.0,16255.0,0.2313074264519936,0.2313074264519936,0.2313074264519936,0.2313074264519936,398076840.0,398076840.0,398076840.0,398076840.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126999320.0,126999320.0,126999320.0,126999320.0,132382720.0,132382720.0,132382720.0,132382720.0,780140544.0,780140544.0,780140544.0,780140544.0
16391.0,16391.0,16391.0,16391.0,0.23958596314062106,0.23958596314062106,0.23958596314062106,0.23958596314062106,396533704.0,396533704.0,396533704.0,396533704.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126999320.0,126999320.0,126999320.0,126999320.0,132382720.0,132382720.0,132382720.0,132382720.0,780140544.0,780140544.0,780140544.0,780140544.0
16391.0,16391.0,16391.0,16391.0,0.23958596314062106,0.23958596314062106,0.23958596314062106,0.23958596314062106,396533704.0,396533704.0,396533704.0,396533704.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126999320.0,126999320.0,126999320.0,126999320.0,132382720.0,132382720.0,132382720.0,132382720.0,780140544.0,780140544.0,780140544.0,780140544.0
16391.0,16391.0,16391.0,16391.0,0.23958596314062106,0.23958596314062106,0.23958596314062106,0.23958596314062106,396533704.0,396533704.0,396533704.0,396533704.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126999320.0,126999320.0,126999320.0,126999320.0,132382720.0,132382720.0,132382720.0,132382720.0,780140544.0,780140544.0,780140544.0,780140544.0
16391.0,16391.0,16391.0,16391.0,0.23958596314062106,0.23958596314062106,0.23958596314062106,0.23958596314062106,396533704.0,396533704.0,396533704.0,396533704.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126999320.0,126999320.0,126999320.0,126999320.0,132382720.0,132382720.0,132382720.0,132382720.0,780140544.0,780140544.0,780140544.0,780140544.0
16391.0,16391.0,16391.0,16391.0,0.23958596314062106,0.23958596314062106,0.23958596314062106,0.23958596314062106,396533704.0,396533704.0,396533704.0,396533704.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126999320.0,126999320.0,126999320.0,126999320.0,132382720.0,132382720.0,132382720.0,132382720.0,780140544.0,780140544.0,780140544.0,780140544.0
16391.0,16391.0,16391.0,16391.0,0.23958596314062106,0.23958596314062106,0.23958596314062106,0.23958596314062106,396533704.0,396533704.0,396533704.0,396533704.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126999320.0,126999320.0,126999320.0,126999320.0,132382720.0,132382720.0,132382720.0,132382720.0,780140544.0,780140544.0,780140544.0,780140544.0
16391.0,16391.0,16391.0,16391.0,0.23958596314062106,0.23958596314062106,0.23958596314062106,0.23958596314062106,396533704.0,396533704.0,396533704.0,396533704.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126999320.0,126999320.0,126999320.0,126999320.0,132382720.0,132382720.0,132382720.0,132382720.0,780140544.0,780140544.0,780140544.0,780140544.0
16391.0,16391.0,16391.0,16391.0,0.23958596314062106,0.23958596314062106,0.23958596314062106,0.23958596314062106,396533704.0,396533704.0,396533704.0,396533704.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126999320.0,126999320.0,126999320.0,126999320.0,132382720.0,132382720.0,132382720.0,132382720.0,780140544.0,780140544.0,780140544.0,780140544.0
16391.0,16391.0,16391.0,16391.0,0.23958596314062106,0.23958596314062106,0.23958596314062106,0.23958596314062106,396533704.0,396533704.0,396533704.0,396533704.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126999320.0,126999320.0,126999320.0,126999320.0,132382720.0,132382720.0,132382720.0,132382720.0,780140544.0,780140544.0,780140544.0,780140544.0
16391.0,16391.0,16391.0,16391.0,0.23958596314062106,0.23958596314062106,0.23958596314062106,0.23958596314062106,396533704.0,396533704.0,396533704.0,396533704.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126999320.0,126999320.0,126999320.0,126999320.0,132382720.0,132382720.0,132382720.0,132382720.0,780140544.0,780140544.0,780140544.0,780140544.0
16527.0,16527.0,16527.0,16527.0,0.23765535774269397,0.23765535774269397,0.23765535774269397,0.23765535774269397,304179328.0,304179328.0,304179328.0,304179328.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,127002520.0,127002520.0,127002520.0,127002520.0,132382720.0,132382720.0,132382720.0,132382720.0,780140544.0,780140544.0,780140544.0,780140544.0
16527.0,16527.0,16527.0,16527.0,0.23765535774269397,0.23765535774269397,0.23765535774269397,0.23765535774269397,304179328.0,304179328.0,304179328.0,304179328.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,127002520.0,127002520.0,127002520.0,127002520.0,132382720.0,132382720.0,132382720.0,132382720.0,780140544.0,780140544.0,780140544.0,780140544.0
16527.0,16527.0,16527.0,16527.0,0.23765535774269397,0.23765535774269397,0.23765535774269397,0.23765535774269397,304179328.0,304179328.0,304179328.0,304179328.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,127002520.0,127002520.0,127002520.0,127002520.0,132382720.0,132382720.0,132382720.0,132382720.0,780140544.0,780140544.0,780140544.0,780140544.0
16527.0,16527.0,16527.0,16527.0,0.23765535774269397,0.23765535774269397,0.23765535774269397,0.23765535774269397,304179328.0,304179328.0,304179328.0,304179328.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,127002520.0,127002520.0,127002520.0,127002520.0,132382720.0,132382720.0,132382720.0,132382720.0,780140544.0,780140544.0,780140544.0,780140544.0
16527.0,16527.0,16527.0,16527.0,0.23765535774269397,0.23765535774269397,0.23765535774269397,0.23765535774269397,304179328.0,304179328.0,304179328.0,304179328.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,127002520.0,127002520.0,127002520.0,127002520.0,132382720.0,132382720.0,132382720.0,132382720.0,780140544.0,780140544.0,780140544.0,780140544.0
16527.0,16527.0,16527.0,16527.0,0.23765535774269397,0.23765535774269397,0.23765535774269397,0.23765535774269397,304179328.0,304179328.0,304179328.0,304179328.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,127002520.0,127002520.0,127002520.0,127002520.0,132382720.0,132382720.0,132382720.0,132382720.0,780140544.0,780140544.0,780140544.0,780140544.0
16527.0,16527.0,16527.0,16527.0,0.23765535774269397,0.23765535774269397,0.23765535774269397,0.23765535774269397,304179328.0,304179328.0,304179328.0,304179328.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,127002520.0,127002520.0,127002520.0,127002520.0,132382720.0,132382720.0,132382720.0,132382720.0,780140544.0,780140544.0,780140544.0,780140544.0
16527.0,16527.0,16527.0,16527.0,0.23765535774269397,0.23765535774269397,0.23765535774269397,0.23765535774269397,304179328.0,304179328.0,304179328.0,304179328.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,127002520.0,127002520.0,127002520.0,127002520.0,132382720.0,132382720.0,132382720.0,132382720.0,780140544.0,780140544.0,780140544.0,780140544.0
16527.0,16527.0,16527.0,16527.0,0.23765535774269397,0.23765535774269397,0.23765535774269397,0.23765535774269397,304179328.0,304179328.0,304179328.0,304179328.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,127002520.0,127002520.0,127002520.0,127002520.0,132382720.0,132382720.0,132382720.0,132382720.0,780140544.0,780140544.0,780140544.0,780140544.0
16527.0,16527.0,16527.0,16527.0,0.23765535774269397,0.23765535774269397,0.23765535774269397,0.23765535774269397,304179328.0,304179328.0,304179328.0,304179328.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,127002520.0,127002520.0,127002520.0,127002520.0,132382720.0,132382720.0,132382720.0,132382720.0,780140544.0,780140544.0,780140544.0,780140544.0
16641.0,16641.0,16641.0,16641.0,0.2384937238493724,0.2384937238493724,0.2384937238493724,0.2384937238493724,219631168.0,219631168.0,219631168.0,219631168.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,127009336.0,127009336.0,127009336.0,127009336.0,132382720.0,132382720.0,132382720.0,132382720.0,780140544.0,780140544.0,780140544.0,780140544.0
16641.0,16641.0,16641.0,16641.0,0.2384937238493724,0.2384937238493724,0.2384937238493724,0.2384937238493724,219631168.0,219631168.0,219631168.0,219631168.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,127009336.0,127009336.0,127009336.0,127009336.0,132382720.0,132382720.0,132382720.0,132382720.0,780140544.0,780140544.0,780140544.0,780140544.0
16641.0,16641.0,16641.0,16641.0,0.2384937238493724,0.2384937238493724,0.2384937238493724,0.2384937238493724,219631168.0,219631168.0,219631168.0,219631168.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,127009336.0,127009336.0,127009336.0,127009336.0,132382720.0,132382720.0,132382720.0,132382720.0,780140544.0,780140544.0,780140544.0,780140544.0
16641.0,16641.0,16641.0,16641.0,0.2384937238493724,0.2384937238493724,0.2384937238493724,0.2384937238493724,219631168.0,219631168.0,219631168.0,219631168.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,127009336.0,127009336.0,127009336.0,127009336.0,132382720.0,132382720.0,132382720.0,132382720.0,780140544.0,780140544.0,780140544.0,780140544.0
16641.0,16641.0,16641.0,16641.0,0.2384937238493724,0.2384937238493724,0.2384937238493724,0.2384937238493724,219631168.0,219631168.0,219631168.0,219631168.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,127009336.0,127009336.0,127009336.0,127009336.0,132382720.0,132382720.0,132382720.0,132382720.0,780140544.0,780140544.0,780140544.0,780140544.0
16641.0,16641.0,16641.0,16641.0,0.2384937238493724,0.2384937238493724,0.2384937238493724,0.2384937238493724,219631168.0,219631168.0,219631168.0,219631168.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,127009336.0,127009336.0,127009336.0,127009336.0,132382720.0,132382720.0,132382720.0,132382720.0,780140544.0,780140544.0,780140544.0,780140544.0
16641.0,16641.0,16641.0,16641.0,0.2384937238493724,0.2384937238493724,0.2384937238493724,0.2384937238493724,219631168.0,219631168.0,219631168.0,219631168.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,127009336.0,127009336.0,127009336.0,127009336.0,132382720.0,132382720.0,132382720.0,132382720.0,780140544.0,780140544.0,780140544.0,780140544.0
16641.0,16641.0,16641.0,16641.0,0.2384937238493724,0.2384937238493724,0.2384937238493724,0.2384937238493724,219631168.0,219631168.0,219631168.0,219631168.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,127009336.0,127009336.0,127009336.0,127009336.0,132382720.0,132382720.0,132382720.0,132382720.0,780140544.0,780140544.0,780140544.0,780140544.0
16641.0,16641.0,16641.0,16641.0,0.2384937238493724,0.2384937238493724,0.2384937238493724,0.2384937238493724,219631168.0,219631168.0,219631168.0,219631168.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,127009336.0,127009336.0,127009336.0,127009336.0,132382720.0,132382720.0,132382720.0,132382720.0,780140544.0,780140544.0,780140544.0,780140544.0
16641.0,16641.0,16641.0,16641.0,0.2384937238493724,0.2384937238493724,0.2384937238493724,0.2384937238493724,219631168.0,219631168.0,219631168.0,219631168.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,127009336.0,127009336.0,127009336.0,127009336.0,132382720.0,132382720.0,132382720.0,132382720.0,780140544.0,780140544.0,780140544.0,780140544.0
16751.0,16751.0,16751.0,16751.0,0.23171038297159138,0.23171038297159138,0.23171038297159138,0.23171038297159138,406412656.0,406412656.0,406412656.0,406412656.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,127008184.0,127008184.0,127008184.0,127008184.0,132382720.0,132382720.0,132382720.0,132382720.0,780140544.0,780140544.0,780140544.0,780140544.0
16751.0,16751.0,16751.0,16751.0,0.23171038297159138,0.23171038297159138,0.23171038297159138,0.23171038297159138,406412656.0,406412656.0,406412656.0,406412656.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,127008184.0,127008184.0,127008184.0,127008184.0,132382720.0,132382720.0,132382720.0,132382720.0,780140544.0,780140544.0,780140544.0,780140544.0
16751.0,16751.0,16751.0,16751.0,0.23171038297159138,0.23171038297159138,0.23171038297159138,0.23171038297159138,406412656.0,406412656.0,406412656.0,406412656.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,127008184.0,127008184.0,127008184.0,127008184.0,132382720.0,132382720.0,132382720.0,132382720.0,780140544.0,780140544.0,780140544.0,780140544.0
16751.0,16751.0,16751.0,16751.0,0.23171038297159138,0.23171038297159138,0.23171038297159138,0.23171038297159138,406412656.0,406412656.0,406412656.0,406412656.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,127008184.0,127008184.0,127008184.0,127008184.0,132382720.0,132382720.0,132382720.0,132382720.0,780140544.0,780140544.0,780140544.0,780140544.0
16751.0,16751.0,16751.0,16751.0,0.23171038297159138,0.23171038297159138,0.23171038297159138,0.23171038297159138,406412656.0,406412656.0,406412656.0,406412656.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,127008184.0,127008184.0,127008184.0,127008184.0,132382720.0,132382720.0,132382720.0,132382720.0,780140544.0,780140544.0,780140544.0,780140544.0
16751.0,16751.0,16751.0,16751.0,0.23171038297159138,0.23171038297159138,0.23171038297159138,0.23171038297159138,406412656.0,406412656.0,406412656.0,406412656.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,127008184.0,127008184.0,127008184.0,127008184.0,132382720.0,132382720.0,132382720.0,132382720.0,780140544.0,780140544.0,780140544.0,780140544.0
16751.0,16751.0,16751.0,16751.0,0.23171038297159138,0.23171038297159138,0.23171038297159138,0.23171038297159138,406412656.0,406412656.0,406412656.0,406412656.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,127008184.0,127008184.0,127008184.0,127008184.0,132382720.0,132382720.0,132382720.0,132382720.0,780140544.0,780140544.0,780140544.0,780140544.0
16751.0,16751.0,16751.0,16751.0,0.23171038297159138,0.23171038297159138,0.23171038297159138,0.23171038297159138,406412656.0,406412656.0,406412656.0,406412656.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,127008184.0,127008184.0,127008184.0,127008184.0,132382720.0,132382720.0,132382720.0,132382720.0,780140544.0,780140544.0,780140544.0,780140544.0
16751.0,16751.0,16751.0,16751.0,0.23171038297159138,0.23171038297159138,0.23171038297159138,0.23171038297159138,406412656.0,406412656.0,406412656.0,406412656.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,127008184.0,127008184.0,127008184.0,127008184.0,132382720.0,132382720.0,132382720.0,132382720.0,780140544.0,780140544.0,780140544.0,780140544.0
16751.0,16751.0,16751.0,16751.0,0.23171038297159138,0.23171038297159138,0.23171038297159138,0.23171038297159138,406412656.0,406412656.0,406412656.0,406412656.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,127008184.0,127008184.0,127008184.0,127008184.0,132382720.0,132382720.0,132382720.0,132382720.0,780140544.0,780140544.0,780140544.0,780140544.0
16862.0,16862.0,16862.0,16862.0,0.22763611882521248,0.22763611882521248,0.22763611882521248,0.22763611882521248,374797088.0,374797088.0,374797088.0,374797088.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,127008184.0,127008184.0,127008184.0,127008184.0,132382720.0,132382720.0,132382720.0,132382720.0,780140544.0,780140544.0,780140544.0,780140544.0
16862.0,16862.0,16862.0,16862.0,0.22763611882521248,0.22763611882521248,0.22763611882521248,0.22763611882521248,374797088.0,374797088.0,374797088.0,374797088.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,127008184.0,127008184.0,127008184.0,127008184.0,132382720.0,132382720.0,132382720.0,132382720.0,780140544.0,780140544.0,780140544.0,780140544.0
16862.0,16862.0,16862.0,16862.0,0.22763611882521248,0.22763611882521248,0.22763611882521248,0.22763611882521248,374797088.0,374797088.0,374797088.0,374797088.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,127008184.0,127008184.0,127008184.0,127008184.0,132382720.0,132382720.0,132382720.0,132382720.0,780140544.0,780140544.0,780140544.0,780140544.0
16862.0,16862.0,16862.0,16862.0,0.22763611882521248,0.22763611882521248,0.22763611882521248,0.22763611882521248,374797088.0,374797088.0,374797088.0,374797088.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,127008184.0,127008184.0,127008184.0,127008184.0,132382720.0,132382720.0,132382720.0,132382720.0,780140544.0,780140544.0,780140544.0,780140544.0
16862.0,16862.0,16862.0,16862.0,0.22763611882521248,0.22763611882521248,0.22763611882521248,0.22763611882521248,374797088.0,374797088.0,374797088.0,374797088.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,127008184.0,127008184.0,127008184.0,127008184.0,132382720.0,132382720.0,132382720.0,132382720.0,780140544.0,780140544.0,780140544.0,780140544.0
16862.0,16862.0,16862.0,16862.0,0.22763611882521248,0.22763611882521248,0.22763611882521248,0.22763611882521248,374797088.0,374797088.0,374797088.0,374797088.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,127008184.0,127008184.0,127008184.0,127008184.0,132382720.0,132382720.0,132382720.0,132382720.0,780140544.0,780140544.0,780140544.0,780140544.0
16862.0,16862.0,16862.0,16862.0,0.22763611882521248,0.22763611882521248,0.22763611882521248,0.22763611882521248,374797088.0,374797088.0,374797088.0,374797088.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,127008184.0,127008184.0,127008184.0,127008184.0,132382720.0,132382720.0,132382720.0,132382720.0,780140544.0,780140544.0,780140544.0,780140544.0
16862.0,16862.0,16862.0,16862.0,0.22763611882521248,0.22763611882521248,0.22763611882521248,0.22763611882521248,374797088.0,374797088.0,374797088.0,374797088.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,127008184.0,127008184.0,127008184.0,127008184.0,132382720.0,132382720.0,132382720.0,132382720.0,780140544.0,780140544.0,780140544.0,780140544.0
16862.0,16862.0,16862.0,16862.0,0.22763611882521248,0.22763611882521248,0.22763611882521248,0.22763611882521248,374797088.0,374797088.0,374797088.0,374797088.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,127008184.0,127008184.0,127008184.0,127008184.0,132382720.0,132382720.0,132382720.0,132382720.0,780140544.0,780140544.0,780140544.0,780140544.0
16862.0,16862.0,16862.0,16862.0,0.22763611882521248,0.22763611882521248,0.22763611882521248,0.22763611882521248,374797088.0,374797088.0,374797088.0,374797088.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,127008184.0,127008184.0,127008184.0,127008184.0,132382720.0,132382720.0,132382720.0,132382720.0,780140544.0,780140544.0,780140544.0,780140544.0
16973.0,16973.0,16973.0,16973.0,0.22107645875251508,0.22107645875251508,0.22107645875251508,0.22107645875251508,470510528.0,470510528.0,470510528.0,470510528.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,127024448.0,127024448.0,127024448.0,127024448.0,132382720.0,132382720.0,132382720.0,132382720.0,780140544.0,780140544.0,780140544.0,780140544.0
16973.0,16973.0,16973.0,16973.0,0.22107645875251508,0.22107645875251508,0.22107645875251508,0.22107645875251508,470510528.0,470510528.0,470510528.0,470510528.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,127024448.0,127024448.0,127024448.0,127024448.0,132382720.0,132382720.0,132382720.0,132382720.0,780140544.0,780140544.0,780140544.0,780140544.0
16973.0,16973.0,16973.0,16973.0,0.22107645875251508,0.22107645875251508,0.22107645875251508,0.22107645875251508,470510528.0,470510528.0,470510528.0,470510528.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,127024448.0,127024448.0,127024448.0,127024448.0,132382720.0,132382720.0,132382720.0,132382720.0,780140544.0,780140544.0,780140544.0,780140544.0
16973.0,16973.0,16973.0,16973.0,0.22107645875251508,0.22107645875251508,0.22107645875251508,0.22107645875251508,470510528.0,470510528.0,470510528.0,470510528.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,127024448.0,127024448.0,127024448.0,127024448.0,132382720.0,132382720.0,132382720.0,132382720.0,780140544.0,780140544.0,780140544.0,780140544.0
16973.0,16973.0,16973.0,16973.0,0.22107645875251508,0.22107645875251508,0.22107645875251508,0.22107645875251508,470510528.0,470510528.0,470510528.0,470510528.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,127024448.0,127024448.0,127024448.0,127024448.0,132382720.0,132382720.0,132382720.0,132382720.0,780140544.0,780140544.0,780140544.0,780140544.0
16973.0,16973.0,16973.0,16973.0,0.22107645875251508,0.22107645875251508,0.22107645875251508,0.22107645875251508,470510528.0,470510528.0,470510528.0,470510528.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,127024448.0,127024448.0,127024448.0,127024448.0,132382720.0,132382720.0,132382720.0,132382720.0,780140544.0,780140544.0,780140544.0,780140544.0
