Status.JVM.GarbageCollector.G1_Young_Generation.Count_min,Status.JVM.GarbageCollector.G1_Young_Generation.Count_max,Status.JVM.GarbageCollector.G1_Young_Generation.Count_avg,Status.JVM.GarbageCollector.G1_Young_Generation.Count_sum,Status.JVM.CPU.Load_min,Status.JVM.CPU.Load_max,Status.JVM.CPU.Load_avg,Status.JVM.CPU.Load_sum,Status.JVM.Memory.Heap.Used_min,Status.JVM.Memory.Heap.Used_max,Status.JVM.Memory.Heap.Used_avg,Status.JVM.Memory.Heap.Used_sum,Status.JVM.Memory.Heap.Committed_min,Status.JVM.Memory.Heap.Committed_max,Status.JVM.Memory.Heap.Committed_avg,Status.JVM.Memory.Heap.Committed_sum,Status.JVM.Memory.Heap.Max_min,Status.JVM.Memory.Heap.Max_max,Status.JVM.Memory.Heap.Max_avg,Status.JVM.Memory.Heap.Max_sum,Status.JVM.Memory.NonHeap.Used_min,Status.JVM.Memory.NonHeap.Used_max,Status.JVM.Memory.NonHeap.Used_avg,Status.JVM.Memory.NonHeap.Used_sum,Status.JVM.Memory.NonHeap.Committed_min,Status.JVM.Memory.NonHeap.Committed_max,Status.JVM.Memory.NonHeap.Committed_avg,Status.JVM.Memory.NonHeap.Committed_sum,Status.JVM.Memory.NonHeap.Max_min,Status.JVM.Memory.NonHeap.Max_max,Status.JVM.Memory.NonHeap.Max_avg,Status.JVM.Memory.NonHeap.Max_sum
13320.0,13320.0,13320.0,13320.0,0.19044414535666215,0.19044414535666215,0.19044414535666215,0.19044414535666215,224599120.0,224599120.0,224599120.0,224599120.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126860608.0,126860608.0,126860608.0,126860608.0,132710400.0,132710400.0,132710400.0,132710400.0,780140544.0,780140544.0,780140544.0,780140544.0
13402.0,13402.0,13402.0,13402.0,0.17507168156518804,0.17507168156518804,0.17507168156518804,0.17507168156518804,376484336.0,376484336.0,376484336.0,376484336.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126869760.0,126869760.0,126869760.0,126869760.0,132710400.0,132710400.0,132710400.0,132710400.0,780140544.0,780140544.0,780140544.0,780140544.0
13402.0,13402.0,13402.0,13402.0,0.17507168156518804,0.17507168156518804,0.17507168156518804,0.17507168156518804,376484336.0,376484336.0,376484336.0,376484336.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126869760.0,126869760.0,126869760.0,126869760.0,132710400.0,132710400.0,132710400.0,132710400.0,780140544.0,780140544.0,780140544.0,780140544.0
13402.0,13402.0,13402.0,13402.0,0.17507168156518804,0.17507168156518804,0.17507168156518804,0.17507168156518804,376484336.0,376484336.0,376484336.0,376484336.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126869760.0,126869760.0,126869760.0,126869760.0,132710400.0,132710400.0,132710400.0,132710400.0,780140544.0,780140544.0,780140544.0,780140544.0
13402.0,13402.0,13402.0,13402.0,0.17507168156518804,0.17507168156518804,0.17507168156518804,0.17507168156518804,376484336.0,376484336.0,376484336.0,376484336.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126869760.0,126869760.0,126869760.0,126869760.0,132710400.0,132710400.0,132710400.0,132710400.0,780140544.0,780140544.0,780140544.0,780140544.0
13402.0,13402.0,13402.0,13402.0,0.17507168156518804,0.17507168156518804,0.17507168156518804,0.17507168156518804,376484336.0,376484336.0,376484336.0,376484336.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126869760.0,126869760.0,126869760.0,126869760.0,132710400.0,132710400.0,132710400.0,132710400.0,780140544.0,780140544.0,780140544.0,780140544.0
13402.0,13402.0,13402.0,13402.0,0.17507168156518804,0.17507168156518804,0.17507168156518804,0.17507168156518804,376484336.0,376484336.0,376484336.0,376484336.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126869760.0,126869760.0,126869760.0,126869760.0,132710400.0,132710400.0,132710400.0,132710400.0,780140544.0,780140544.0,780140544.0,780140544.0
13402.0,13402.0,13402.0,13402.0,0.17507168156518804,0.17507168156518804,0.17507168156518804,0.17507168156518804,376484336.0,376484336.0,376484336.0,376484336.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126869760.0,126869760.0,126869760.0,126869760.0,132710400.0,132710400.0,132710400.0,132710400.0,780140544.0,780140544.0,780140544.0,780140544.0
13402.0,13402.0,13402.0,13402.0,0.17507168156518804,0.17507168156518804,0.17507168156518804,0.17507168156518804,376484336.0,376484336.0,376484336.0,376484336.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126869760.0,126869760.0,126869760.0,126869760.0,132710400.0,132710400.0,132710400.0,132710400.0,780140544.0,780140544.0,780140544.0,780140544.0
13402.0,13402.0,13402.0,13402.0,0.17507168156518804,0.17507168156518804,0.17507168156518804,0.17507168156518804,376484336.0,376484336.0,376484336.0,376484336.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126869760.0,126869760.0,126869760.0,126869760.0,132710400.0,132710400.0,132710400.0,132710400.0,780140544.0,780140544.0,780140544.0,780140544.0
13402.0,13402.0,13402.0,13402.0,0.17507168156518804,0.17507168156518804,0.17507168156518804,0.17507168156518804,376484336.0,376484336.0,376484336.0,376484336.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126869760.0,126869760.0,126869760.0,126869760.0,132710400.0,132710400.0,132710400.0,132710400.0,780140544.0,780140544.0,780140544.0,780140544.0
13483.0,13483.0,13483.0,13483.0,0.17606164670407906,0.17606164670407906,0.17606164670407906,0.17606164670407906,374384384.0,374384384.0,374384384.0,374384384.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126869760.0,126869760.0,126869760.0,126869760.0,132710400.0,132710400.0,132710400.0,132710400.0,780140544.0,780140544.0,780140544.0,780140544.0
13483.0,13483.0,13483.0,13483.0,0.17606164670407906,0.17606164670407906,0.17606164670407906,0.17606164670407906,374384384.0,374384384.0,374384384.0,374384384.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126869760.0,126869760.0,126869760.0,126869760.0,132710400.0,132710400.0,132710400.0,132710400.0,780140544.0,780140544.0,780140544.0,780140544.0
13483.0,13483.0,13483.0,13483.0,0.17606164670407906,0.17606164670407906,0.17606164670407906,0.17606164670407906,374384384.0,374384384.0,374384384.0,374384384.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126869760.0,126869760.0,126869760.0,126869760.0,132710400.0,132710400.0,132710400.0,132710400.0,780140544.0,780140544.0,780140544.0,780140544.0
13483.0,13483.0,13483.0,13483.0,0.17606164670407906,0.17606164670407906,0.17606164670407906,0.17606164670407906,374384384.0,374384384.0,374384384.0,374384384.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126869760.0,126869760.0,126869760.0,126869760.0,132710400.0,132710400.0,132710400.0,132710400.0,780140544.0,780140544.0,780140544.0,780140544.0
13483.0,13483.0,13483.0,13483.0,0.17606164670407906,0.17606164670407906,0.17606164670407906,0.17606164670407906,374384384.0,374384384.0,374384384.0,374384384.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126869760.0,126869760.0,126869760.0,126869760.0,132710400.0,132710400.0,132710400.0,132710400.0,780140544.0,780140544.0,780140544.0,780140544.0
13483.0,13483.0,13483.0,13483.0,0.17606164670407906,0.17606164670407906,0.17606164670407906,0.17606164670407906,374384384.0,374384384.0,374384384.0,374384384.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126869760.0,126869760.0,126869760.0,126869760.0,132710400.0,132710400.0,132710400.0,132710400.0,780140544.0,780140544.0,780140544.0,780140544.0
13483.0,13483.0,13483.0,13483.0,0.17606164670407906,0.17606164670407906,0.17606164670407906,0.17606164670407906,374384384.0,374384384.0,374384384.0,374384384.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126869760.0,126869760.0,126869760.0,126869760.0,132710400.0,132710400.0,132710400.0,132710400.0,780140544.0,780140544.0,780140544.0,780140544.0
13483.0,13483.0,13483.0,13483.0,0.17606164670407906,0.17606164670407906,0.17606164670407906,0.17606164670407906,374384384.0,374384384.0,374384384.0,374384384.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126869760.0,126869760.0,126869760.0,126869760.0,132710400.0,132710400.0,132710400.0,132710400.0,780140544.0,780140544.0,780140544.0,780140544.0
13483.0,13483.0,13483.0,13483.0,0.17606164670407906,0.17606164670407906,0.17606164670407906,0.17606164670407906,374384384.0,374384384.0,374384384.0,374384384.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126869760.0,126869760.0,126869760.0,126869760.0,132710400.0,132710400.0,132710400.0,132710400.0,780140544.0,780140544.0,780140544.0,780140544.0
13483.0,13483.0,13483.0,13483.0,0.17606164670407906,0.17606164670407906,0.17606164670407906,0.17606164670407906,374384384.0,374384384.0,374384384.0,374384384.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126869760.0,126869760.0,126869760.0,126869760.0,132710400.0,132710400.0,132710400.0,132710400.0,780140544.0,780140544.0,780140544.0,780140544.0
13567.0,13567.0,13567.0,13567.0,0.18398395051408512,0.18398395051408512,0.18398395051408512,0.18398395051408512,312140608.0,312140608.0,312140608.0,312140608.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126871360.0,126871360.0,126871360.0,126871360.0,132710400.0,132710400.0,132710400.0,132710400.0,780140544.0,780140544.0,780140544.0,780140544.0
13567.0,13567.0,13567.0,13567.0,0.18398395051408512,0.18398395051408512,0.18398395051408512,0.18398395051408512,312140608.0,312140608.0,312140608.0,312140608.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126871360.0,126871360.0,126871360.0,126871360.0,132710400.0,132710400.0,132710400.0,132710400.0,780140544.0,780140544.0,780140544.0,780140544.0
13567.0,13567.0,13567.0,13567.0,0.18398395051408512,0.18398395051408512,0.18398395051408512,0.18398395051408512,312140608.0,312140608.0,312140608.0,312140608.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126871360.0,126871360.0,126871360.0,126871360.0,132710400.0,132710400.0,132710400.0,132710400.0,780140544.0,780140544.0,780140544.0,780140544.0
13567.0,13567.0,13567.0,13567.0,0.18398395051408512,0.18398395051408512,0.18398395051408512,0.18398395051408512,312140608.0,312140608.0,312140608.0,312140608.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126871360.0,126871360.0,126871360.0,126871360.0,132710400.0,132710400.0,132710400.0,132710400.0,780140544.0,780140544.0,780140544.0,780140544.0
13567.0,13567.0,13567.0,13567.0,0.18398395051408512,0.18398395051408512,0.18398395051408512,0.18398395051408512,312140608.0,312140608.0,312140608.0,312140608.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126871360.0,126871360.0,126871360.0,126871360.0,132710400.0,132710400.0,132710400.0,132710400.0,780140544.0,780140544.0,780140544.0,780140544.0
13567.0,13567.0,13567.0,13567.0,0.18398395051408512,0.18398395051408512,0.18398395051408512,0.18398395051408512,312140608.0,312140608.0,312140608.0,312140608.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126871360.0,126871360.0,126871360.0,126871360.0,132710400.0,132710400.0,132710400.0,132710400.0,780140544.0,780140544.0,780140544.0,780140544.0
13567.0,13567.0,13567.0,13567.0,0.18398395051408512,0.18398395051408512,0.18398395051408512,0.18398395051408512,312140608.0,312140608.0,312140608.0,312140608.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126871360.0,126871360.0,126871360.0,126871360.0,132710400.0,132710400.0,132710400.0,132710400.0,780140544.0,780140544.0,780140544.0,780140544.0
13567.0,13567.0,13567.0,13567.0,0.18398395051408512,0.18398395051408512,0.18398395051408512,0.18398395051408512,312140608.0,312140608.0,312140608.0,312140608.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126871360.0,126871360.0,126871360.0,126871360.0,132710400.0,132710400.0,132710400.0,132710400.0,780140544.0,780140544.0,780140544.0,780140544.0
13567.0,13567.0,13567.0,13567.0,0.18398395051408512,0.18398395051408512,0.18398395051408512,0.18398395051408512,312140608.0,312140608.0,312140608.0,312140608.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126871360.0,126871360.0,126871360.0,126871360.0,132710400.0,132710400.0,132710400.0,132710400.0,780140544.0,780140544.0,780140544.0,780140544.0
13567.0,13567.0,13567.0,13567.0,0.18398395051408512,0.18398395051408512,0.18398395051408512,0.18398395051408512,312140608.0,312140608.0,312140608.0,312140608.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126871360.0,126871360.0,126871360.0,126871360.0,132710400.0,132710400.0,132710400.0,132710400.0,780140544.0,780140544.0,780140544.0,780140544.0
13651.0,13651.0,13651.0,13651.0,0.18057523968320133,0.18057523968320133,0.18057523968320133,0.18057523968320133,349706776.0,349706776.0,349706776.0,349706776.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126871360.0,126871360.0,126871360.0,126871360.0,132710400.0,132710400.0,132710400.0,132710400.0,780140544.0,780140544.0,780140544.0,780140544.0
13651.0,13651.0,13651.0,13651.0,0.18057523968320133,0.18057523968320133,0.18057523968320133,0.18057523968320133,349706776.0,349706776.0,349706776.0,349706776.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126871360.0,126871360.0,126871360.0,126871360.0,132710400.0,132710400.0,132710400.0,132710400.0,780140544.0,780140544.0,780140544.0,780140544.0
13651.0,13651.0,13651.0,13651.0,0.18057523968320133,0.18057523968320133,0.18057523968320133,0.18057523968320133,349706776.0,349706776.0,349706776.0,349706776.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126871360.0,126871360.0,126871360.0,126871360.0,132710400.0,132710400.0,132710400.0,132710400.0,780140544.0,780140544.0,780140544.0,780140544.0
13651.0,13651.0,13651.0,13651.0,0.18057523968320133,0.18057523968320133,0.18057523968320133,0.18057523968320133,349706776.0,349706776.0,349706776.0,349706776.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126871360.0,126871360.0,126871360.0,126871360.0,132710400.0,132710400.0,132710400.0,132710400.0,780140544.0,780140544.0,780140544.0,780140544.0
13651.0,13651.0,13651.0,13651.0,0.18057523968320133,0.18057523968320133,0.18057523968320133,0.18057523968320133,349706776.0,349706776.0,349706776.0,349706776.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126871360.0,126871360.0,126871360.0,126871360.0,132710400.0,132710400.0,132710400.0,132710400.0,780140544.0,780140544.0,780140544.0,780140544.0
13651.0,13651.0,13651.0,13651.0,0.18057523968320133,0.18057523968320133,0.18057523968320133,0.18057523968320133,349706776.0,349706776.0,349706776.0,349706776.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126871360.0,126871360.0,126871360.0,126871360.0,132710400.0,132710400.0,132710400.0,132710400.0,780140544.0,780140544.0,780140544.0,780140544.0
13651.0,13651.0,13651.0,13651.0,0.18057523968320133,0.18057523968320133,0.18057523968320133,0.18057523968320133,349706776.0,349706776.0,349706776.0,349706776.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126871360.0,126871360.0,126871360.0,126871360.0,132710400.0,132710400.0,132710400.0,132710400.0,780140544.0,780140544.0,780140544.0,780140544.0
13651.0,13651.0,13651.0,13651.0,0.18057523968320133,0.18057523968320133,0.18057523968320133,0.18057523968320133,349706776.0,349706776.0,349706776.0,349706776.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126871360.0,126871360.0,126871360.0,126871360.0,132710400.0,132710400.0,132710400.0,132710400.0,780140544.0,780140544.0,780140544.0,780140544.0
13651.0,13651.0,13651.0,13651.0,0.18057523968320133,0.18057523968320133,0.18057523968320133,0.18057523968320133,349706776.0,349706776.0,349706776.0,349706776.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126871360.0,126871360.0,126871360.0,126871360.0,132710400.0,132710400.0,132710400.0,132710400.0,780140544.0,780140544.0,780140544.0,780140544.0
13732.0,13732.0,13732.0,13732.0,0.17388379719162533,0.17388379719162533,0.17388379719162533,0.17388379719162533,158017184.0,158017184.0,158017184.0,158017184.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126872192.0,126872192.0,126872192.0,126872192.0,132710400.0,132710400.0,132710400.0,132710400.0,780140544.0,780140544.0,780140544.0,780140544.0
13732.0,13732.0,13732.0,13732.0,0.17388379719162533,0.17388379719162533,0.17388379719162533,0.17388379719162533,158017184.0,158017184.0,158017184.0,158017184.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126872192.0,126872192.0,126872192.0,126872192.0,132710400.0,132710400.0,132710400.0,132710400.0,780140544.0,780140544.0,780140544.0,780140544.0
13732.0,13732.0,13732.0,13732.0,0.17388379719162533,0.17388379719162533,0.17388379719162533,0.17388379719162533,158017184.0,158017184.0,158017184.0,158017184.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126872192.0,126872192.0,126872192.0,126872192.0,132710400.0,132710400.0,132710400.0,132710400.0,780140544.0,780140544.0,780140544.0,780140544.0
13732.0,13732.0,13732.0,13732.0,0.17388379719162533,0.17388379719162533,0.17388379719162533,0.17388379719162533,158017184.0,158017184.0,158017184.0,158017184.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126872192.0,126872192.0,126872192.0,126872192.0,132710400.0,132710400.0,132710400.0,132710400.0,780140544.0,780140544.0,780140544.0,780140544.0
13732.0,13732.0,13732.0,13732.0,0.17388379719162533,0.17388379719162533,0.17388379719162533,0.17388379719162533,158017184.0,158017184.0,158017184.0,158017184.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126872192.0,126872192.0,126872192.0,126872192.0,132710400.0,132710400.0,132710400.0,132710400.0,780140544.0,780140544.0,780140544.0,780140544.0
13732.0,13732.0,13732.0,13732.0,0.17388379719162533,0.17388379719162533,0.17388379719162533,0.17388379719162533,158017184.0,158017184.0,158017184.0,158017184.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126872192.0,126872192.0,126872192.0,126872192.0,132710400.0,132710400.0,132710400.0,132710400.0,780140544.0,780140544.0,780140544.0,780140544.0
13732.0,13732.0,13732.0,13732.0,0.17388379719162533,0.17388379719162533,0.17388379719162533,0.17388379719162533,158017184.0,158017184.0,158017184.0,158017184.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,536870912.0,126872192.0,126872192.0,126872192.0,126872192.0,132710400.0,132710400.0,132710400.0,132710400.0,780140544.0,780140544.0,780140544.0,780140544.0
