LatencyMeasurement.Latency_min,LatencyMeasurement.Latency_max,LatencyMeasurement.Latency_avg,LatencyMeasurement.Latency_sum,LatencyMeasurement.numRecordsIn_min,LatencyMeasurement.numRecordsIn_max,LatencyMeasurement.numRecordsIn_avg,LatencyMeasurement.numRecordsIn_sum,LatencyMeasurement.numRecordsOut_min,LatencyMeasurement.numRecordsOut_max,LatencyMeasurement.numRecordsOut_avg,LatencyMeasurement.numRecordsOut_sum,LatencyMeasurement.currentOutputWatermark_min,LatencyMeasurement.currentOutputWatermark_max,LatencyMeasurement.currentOutputWatermark_avg,LatencyMeasurement.currentOutputWatermark_sum,LatencyMeasurement.currentInputWatermark_min,LatencyMeasurement.currentInputWatermark_max,LatencyMeasurement.currentInputWatermark_avg,LatencyMeasurement.currentInputWatermark_sum,LatencyMeasurement.numRecordsOutPerSecond_min,LatencyMeasurement.numRecordsOutPerSecond_max,LatencyMeasurement.numRecordsOutPerSecond_avg,LatencyMeasurement.numRecordsOutPerSecond_sum,LatencyMeasurement.numRecordsInPerSecond_min,LatencyMeasurement.numRecordsInPerSecond_max,LatencyMeasurement.numRecordsInPerSecond_avg,LatencyMeasurement.numRecordsInPerSecond_sum
1800.0,3540.0,2478.0,7434.0,230800.0,264750.0,247623.66666666666,742871.0,230800.0,264750.0,247623.66666666666,742871.0,1619036111989.0,1619036113609.0,1619036113037.3333,4857108339112.0,1619036111989.0,1619036113609.0,1619036113037.3333,4857108339112.0,3718.25,4267.65,3973.2277777777776,11919.683333333332,3718.25,4267.65,3973.222222222222,11919.666666666666
1800.0,3540.0,2478.0,7434.0,230800.0,264750.0,247623.66666666666,742871.0,230800.0,264750.0,247623.66666666666,742871.0,1619036111989.0,1619036113609.0,1619036113037.3333,4857108339112.0,1619036111989.0,1619036113609.0,1619036113037.3333,4857108339112.0,3718.25,4267.65,3973.2277777777776,11919.683333333332,3718.25,4267.65,3973.222222222222,11919.666666666666
1800.0,3540.0,2478.0,7434.0,230800.0,264750.0,247623.66666666666,742871.0,230800.0,264750.0,247623.66666666666,742871.0,1619036111989.0,1619036113609.0,1619036113037.3333,4857108339112.0,1619036111989.0,1619036113609.0,1619036113037.3333,4857108339112.0,3718.25,4267.65,3973.2277777777776,11919.683333333332,3718.25,4267.65,3973.222222222222,11919.666666666666
1879.0,4883.0,3288.0,9864.0,284275.0,320008.0,307152.6666666667,921458.0,284275.0,320008.0,307152.6666666667,921458.0,1619036119969.0,1619036123609.0,1619036122395.6667,4857108367187.0,1619036119969.0,1619036123609.0,1619036122395.6667,4857108367187.0,4596.6,5195.266666666666,4970.438888888889,14911.316666666668,4596.616666666667,5195.266666666666,4970.438888888889,14911.316666666668
1879.0,4883.0,3288.0,9864.0,284275.0,320008.0,307152.6666666667,921458.0,284275.0,320008.0,307152.6666666667,921458.0,1619036119969.0,1619036123609.0,1619036122395.6667,4857108367187.0,1619036119969.0,1619036123609.0,1619036122395.6667,4857108367187.0,4596.6,5195.266666666666,4970.438888888889,14911.316666666668,4596.616666666667,5195.266666666666,4970.438888888889,14911.316666666668
1879.0,4883.0,3288.0,9864.0,284275.0,320008.0,307152.6666666667,921458.0,284275.0,320008.0,307152.6666666667,921458.0,1619036119969.0,1619036123609.0,1619036122395.6667,4857108367187.0,1619036119969.0,1619036123609.0,1619036122395.6667,4857108367187.0,4596.6,5195.266666666666,4970.438888888889,14911.316666666668,4596.616666666667,5195.266666666666,4970.438888888889,14911.316666666668
1879.0,4883.0,3288.0,9864.0,284275.0,320008.0,307152.6666666667,921458.0,284275.0,320008.0,307152.6666666667,921458.0,1619036119969.0,1619036123609.0,1619036122395.6667,4857108367187.0,1619036119969.0,1619036123609.0,1619036122395.6667,4857108367187.0,4596.6,5195.266666666666,4970.438888888889,14911.316666666668,4596.616666666667,5195.266666666666,4970.438888888889,14911.316666666668
1879.0,4883.0,3288.0,9864.0,284275.0,320008.0,307152.6666666667,921458.0,284275.0,320008.0,307152.6666666667,921458.0,1619036119969.0,1619036123609.0,1619036122395.6667,4857108367187.0,1619036119969.0,1619036123609.0,1619036122395.6667,4857108367187.0,4596.6,5195.266666666666,4970.438888888889,14911.316666666668,4596.616666666667,5195.266666666666,4970.438888888889,14911.316666666668
1879.0,4883.0,3288.0,9864.0,284275.0,320008.0,307152.6666666667,921458.0,284275.0,320008.0,307152.6666666667,921458.0,1619036119969.0,1619036123609.0,1619036122395.6667,4857108367187.0,1619036119969.0,1619036123609.0,1619036122395.6667,4857108367187.0,4596.6,5195.266666666666,4970.438888888889,14911.316666666668,4596.616666666667,5195.266666666666,4970.438888888889,14911.316666666668
1879.0,4883.0,3288.0,9864.0,284275.0,320008.0,307152.6666666667,921458.0,284275.0,320008.0,307152.6666666667,921458.0,1619036119969.0,1619036123609.0,1619036122395.6667,4857108367187.0,1619036119969.0,1619036123609.0,1619036122395.6667,4857108367187.0,4596.6,5195.266666666666,4970.438888888889,14911.316666666668,4596.616666666667,5195.266666666666,4970.438888888889,14911.316666666668
1879.0,4883.0,3288.0,9864.0,284275.0,320008.0,307152.6666666667,921458.0,284275.0,320008.0,307152.6666666667,921458.0,1619036119969.0,1619036123609.0,1619036122395.6667,4857108367187.0,1619036119969.0,1619036123609.0,1619036122395.6667,4857108367187.0,4596.6,5195.266666666666,4970.438888888889,14911.316666666668,4596.616666666667,5195.266666666666,4970.438888888889,14911.316666666668
1879.0,4883.0,3288.0,9864.0,284275.0,320008.0,307152.6666666667,921458.0,284275.0,320008.0,307152.6666666667,921458.0,1619036119969.0,1619036123609.0,1619036122395.6667,4857108367187.0,1619036119969.0,1619036123609.0,1619036122395.6667,4857108367187.0,4596.6,5195.266666666666,4970.438888888889,14911.316666666668,4596.616666666667,5195.266666666666,4970.438888888889,14911.316666666668
1879.0,4883.0,3288.0,9864.0,284275.0,320008.0,307152.6666666667,921458.0,284275.0,320008.0,307152.6666666667,921458.0,1619036119969.0,1619036123609.0,1619036122395.6667,4857108367187.0,1619036119969.0,1619036123609.0,1619036122395.6667,4857108367187.0,4596.6,5195.266666666666,4970.438888888889,14911.316666666668,4596.616666666667,5195.266666666666,4970.438888888889,14911.316666666668
2348.0,3453.0,3028.3333333333335,9085.0,341450.0,403125.0,372716.6666666667,1118150.0,341450.0,403125.0,372716.6666666667,1118150.0,1619036133704.0,1619036133704.0,1619036133704.0,4857108401112.0,1619036133704.0,1619036133704.0,1619036133704.0,4857108401112.0,5505.966666666666,6519.616666666667,6022.788888888889,18068.36666666667,5505.966666666666,6519.6,6022.783333333334,18068.350000000002
2348.0,3453.0,3028.3333333333335,9085.0,341450.0,403125.0,372716.6666666667,1118150.0,341450.0,403125.0,372716.6666666667,1118150.0,1619036133704.0,1619036133704.0,1619036133704.0,4857108401112.0,1619036133704.0,1619036133704.0,1619036133704.0,4857108401112.0,5505.966666666666,6519.616666666667,6022.788888888889,18068.36666666667,5505.966666666666,6519.6,6022.783333333334,18068.350000000002
2348.0,3453.0,3028.3333333333335,9085.0,341450.0,403125.0,372716.6666666667,1118150.0,341450.0,403125.0,372716.6666666667,1118150.0,1619036133704.0,1619036133704.0,1619036133704.0,4857108401112.0,1619036133704.0,1619036133704.0,1619036133704.0,4857108401112.0,5505.966666666666,6519.616666666667,6022.788888888889,18068.36666666667,5505.966666666666,6519.6,6022.783333333334,18068.350000000002
2348.0,3453.0,3028.3333333333335,9085.0,341450.0,403125.0,372716.6666666667,1118150.0,341450.0,403125.0,372716.6666666667,1118150.0,1619036133704.0,1619036133704.0,1619036133704.0,4857108401112.0,1619036133704.0,1619036133704.0,1619036133704.0,4857108401112.0,5505.966666666666,6519.616666666667,6022.788888888889,18068.36666666667,5505.966666666666,6519.6,6022.783333333334,18068.350000000002
2348.0,3453.0,3028.3333333333335,9085.0,341450.0,403125.0,372716.6666666667,1118150.0,341450.0,403125.0,372716.6666666667,1118150.0,1619036133704.0,1619036133704.0,1619036133704.0,4857108401112.0,1619036133704.0,1619036133704.0,1619036133704.0,4857108401112.0,5505.966666666666,6519.616666666667,6022.788888888889,18068.36666666667,5505.966666666666,6519.6,6022.783333333334,18068.350000000002
2348.0,3453.0,3028.3333333333335,9085.0,341450.0,403125.0,372716.6666666667,1118150.0,341450.0,403125.0,372716.6666666667,1118150.0,1619036133704.0,1619036133704.0,1619036133704.0,4857108401112.0,1619036133704.0,1619036133704.0,1619036133704.0,4857108401112.0,5505.966666666666,6519.616666666667,6022.788888888889,18068.36666666667,5505.966666666666,6519.6,6022.783333333334,18068.350000000002
2348.0,3453.0,3028.3333333333335,9085.0,341450.0,403125.0,372716.6666666667,1118150.0,341450.0,403125.0,372716.6666666667,1118150.0,1619036133704.0,1619036133704.0,1619036133704.0,4857108401112.0,1619036133704.0,1619036133704.0,1619036133704.0,4857108401112.0,5505.966666666666,6519.616666666667,6022.788888888889,18068.36666666667,5505.966666666666,6519.6,6022.783333333334,18068.350000000002
2348.0,3453.0,3028.3333333333335,9085.0,341450.0,403125.0,372716.6666666667,1118150.0,341450.0,403125.0,372716.6666666667,1118150.0,1619036133704.0,1619036133704.0,1619036133704.0,4857108401112.0,1619036133704.0,1619036133704.0,1619036133704.0,4857108401112.0,5505.966666666666,6519.616666666667,6022.788888888889,18068.36666666667,5505.966666666666,6519.6,6022.783333333334,18068.350000000002
2348.0,3453.0,3028.3333333333335,9085.0,341450.0,403125.0,372716.6666666667,1118150.0,341450.0,403125.0,372716.6666666667,1118150.0,1619036133704.0,1619036133704.0,1619036133704.0,4857108401112.0,1619036133704.0,1619036133704.0,1619036133704.0,4857108401112.0,5505.966666666666,6519.616666666667,6022.788888888889,18068.36666666667,5505.966666666666,6519.6,6022.783333333334,18068.350000000002
2348.0,3453.0,3028.3333333333335,9085.0,341450.0,403125.0,372716.6666666667,1118150.0,341450.0,403125.0,372716.6666666667,1118150.0,1619036133704.0,1619036133704.0,1619036133704.0,4857108401112.0,1619036133704.0,1619036133704.0,1619036133704.0,4857108401112.0,5505.966666666666,6519.616666666667,6022.788888888889,18068.36666666667,5505.966666666666,6519.6,6022.783333333334,18068.350000000002
1599.0,3557.0,2758.6666666666665,8276.0,400275.0,452850.0,432519.6666666667,1297559.0,400275.0,452850.0,432519.3333333333,1297558.0,1619036141989.0,1619036143789.0,1619036143189.0,4857108429567.0,1619036141989.0,1619036143789.0,1619036143189.0,4857108429567.0,5579.583333333333,6458.916666666667,6100.711111111111,18302.13333333333,5579.6,6458.916666666667,6100.711111111111,18302.13333333333
1599.0,3557.0,2758.6666666666665,8276.0,400275.0,452850.0,432519.6666666667,1297559.0,400275.0,452850.0,432519.3333333333,1297558.0,1619036141989.0,1619036143789.0,1619036143189.0,4857108429567.0,1619036141989.0,1619036143789.0,1619036143189.0,4857108429567.0,5579.583333333333,6458.916666666667,6100.711111111111,18302.13333333333,5579.6,6458.916666666667,6100.711111111111,18302.13333333333
1599.0,3557.0,2758.6666666666665,8276.0,400275.0,452850.0,432519.6666666667,1297559.0,400275.0,452850.0,432519.3333333333,1297558.0,1619036141989.0,1619036143789.0,1619036143189.0,4857108429567.0,1619036141989.0,1619036143789.0,1619036143189.0,4857108429567.0,5579.583333333333,6458.916666666667,6100.711111111111,18302.13333333333,5579.6,6458.916666666667,6100.711111111111,18302.13333333333
1599.0,3557.0,2758.6666666666665,8276.0,400275.0,452850.0,432519.6666666667,1297559.0,400275.0,452850.0,432519.3333333333,1297558.0,1619036141989.0,1619036143789.0,1619036143189.0,4857108429567.0,1619036141989.0,1619036143789.0,1619036143189.0,4857108429567.0,5579.583333333333,6458.916666666667,6100.711111111111,18302.13333333333,5579.6,6458.916666666667,6100.711111111111,18302.13333333333
1599.0,3557.0,2758.6666666666665,8276.0,400275.0,452850.0,432519.6666666667,1297559.0,400275.0,452850.0,432519.3333333333,1297558.0,1619036141989.0,1619036143789.0,1619036143189.0,4857108429567.0,1619036141989.0,1619036143789.0,1619036143189.0,4857108429567.0,5579.583333333333,6458.916666666667,6100.711111111111,18302.13333333333,5579.6,6458.916666666667,6100.711111111111,18302.13333333333
1599.0,3557.0,2758.6666666666665,8276.0,400275.0,452850.0,432519.6666666667,1297559.0,400275.0,452850.0,432519.3333333333,1297558.0,1619036141989.0,1619036143789.0,1619036143189.0,4857108429567.0,1619036141989.0,1619036143789.0,1619036143189.0,4857108429567.0,5579.583333333333,6458.916666666667,6100.711111111111,18302.13333333333,5579.6,6458.916666666667,6100.711111111111,18302.13333333333
1599.0,3557.0,2758.6666666666665,8276.0,400275.0,452850.0,432519.6666666667,1297559.0,400275.0,452850.0,432519.3333333333,1297558.0,1619036141989.0,1619036143789.0,1619036143189.0,4857108429567.0,1619036141989.0,1619036143789.0,1619036143189.0,4857108429567.0,5579.583333333333,6458.916666666667,6100.711111111111,18302.13333333333,5579.6,6458.916666666667,6100.711111111111,18302.13333333333
1599.0,3557.0,2758.6666666666665,8276.0,400275.0,452850.0,432519.6666666667,1297559.0,400275.0,452850.0,432519.3333333333,1297558.0,1619036141989.0,1619036143789.0,1619036143189.0,4857108429567.0,1619036141989.0,1619036143789.0,1619036143189.0,4857108429567.0,5579.583333333333,6458.916666666667,6100.711111111111,18302.13333333333,5579.6,6458.916666666667,6100.711111111111,18302.13333333333
1599.0,3557.0,2758.6666666666665,8276.0,400275.0,452850.0,432519.6666666667,1297559.0,400275.0,452850.0,432519.3333333333,1297558.0,1619036141989.0,1619036143789.0,1619036143189.0,4857108429567.0,1619036141989.0,1619036143789.0,1619036143189.0,4857108429567.0,5579.583333333333,6458.916666666667,6100.711111111111,18302.13333333333,5579.6,6458.916666666667,6100.711111111111,18302.13333333333
1599.0,3557.0,2758.6666666666665,8276.0,400275.0,452850.0,432519.6666666667,1297559.0,400275.0,452850.0,432519.3333333333,1297558.0,1619036141989.0,1619036143789.0,1619036143189.0,4857108429567.0,1619036141989.0,1619036143789.0,1619036143189.0,4857108429567.0,5579.583333333333,6458.916666666667,6100.711111111111,18302.13333333333,5579.6,6458.916666666667,6100.711111111111,18302.13333333333
2407.0,2658.0,2508.3333333333335,7525.0,446300.0,520362.0,492104.0,1476312.0,446300.0,520362.0,492103.6666666667,1476311.0,1619036151989.0,1619036153789.0,1619036152589.0,4857108457767.0,1619036151989.0,1619036153789.0,1619036152589.0,4857108457767.0,5528.016666666666,6542.9,6112.516666666666,18337.55,5528.016666666666,6542.916666666667,6112.516666666666,18337.55
2407.0,2658.0,2508.3333333333335,7525.0,446300.0,520362.0,492104.0,1476312.0,446300.0,520362.0,492103.6666666667,1476311.0,1619036151989.0,1619036153789.0,1619036152589.0,4857108457767.0,1619036151989.0,1619036153789.0,1619036152589.0,4857108457767.0,5528.016666666666,6542.9,6112.516666666666,18337.55,5528.016666666666,6542.916666666667,6112.516666666666,18337.55
2407.0,2658.0,2508.3333333333335,7525.0,446300.0,520362.0,492104.0,1476312.0,446300.0,520362.0,492103.6666666667,1476311.0,1619036151989.0,1619036153789.0,1619036152589.0,4857108457767.0,1619036151989.0,1619036153789.0,1619036152589.0,4857108457767.0,5528.016666666666,6542.9,6112.516666666666,18337.55,5528.016666666666,6542.916666666667,6112.516666666666,18337.55
2407.0,2658.0,2508.3333333333335,7525.0,446300.0,520362.0,492104.0,1476312.0,446300.0,520362.0,492103.6666666667,1476311.0,1619036151989.0,1619036153789.0,1619036152589.0,4857108457767.0,1619036151989.0,1619036153789.0,1619036152589.0,4857108457767.0,5528.016666666666,6542.9,6112.516666666666,18337.55,5528.016666666666,6542.916666666667,6112.516666666666,18337.55
2407.0,2658.0,2508.3333333333335,7525.0,446300.0,520362.0,492104.0,1476312.0,446300.0,520362.0,492103.6666666667,1476311.0,1619036151989.0,1619036153789.0,1619036152589.0,4857108457767.0,1619036151989.0,1619036153789.0,1619036152589.0,4857108457767.0,5528.016666666666,6542.9,6112.516666666666,18337.55,5528.016666666666,6542.916666666667,6112.516666666666,18337.55
2407.0,2658.0,2508.3333333333335,7525.0,446300.0,520362.0,492104.0,1476312.0,446300.0,520362.0,492103.6666666667,1476311.0,1619036151989.0,1619036153789.0,1619036152589.0,4857108457767.0,1619036151989.0,1619036153789.0,1619036152589.0,4857108457767.0,5528.016666666666,6542.9,6112.516666666666,18337.55,5528.016666666666,6542.916666666667,6112.516666666666,18337.55
2407.0,2658.0,2508.3333333333335,7525.0,446300.0,520362.0,492104.0,1476312.0,446300.0,520362.0,492103.6666666667,1476311.0,1619036151989.0,1619036153789.0,1619036152589.0,4857108457767.0,1619036151989.0,1619036153789.0,1619036152589.0,4857108457767.0,5528.016666666666,6542.9,6112.516666666666,18337.55,5528.016666666666,6542.916666666667,6112.516666666666,18337.55
2407.0,2658.0,2508.3333333333335,7525.0,446300.0,520362.0,492104.0,1476312.0,446300.0,520362.0,492103.6666666667,1476311.0,1619036151989.0,1619036153789.0,1619036152589.0,4857108457767.0,1619036151989.0,1619036153789.0,1619036152589.0,4857108457767.0,5528.016666666666,6542.9,6112.516666666666,18337.55,5528.016666666666,6542.916666666667,6112.516666666666,18337.55
2407.0,2658.0,2508.3333333333335,7525.0,446300.0,520362.0,492104.0,1476312.0,446300.0,520362.0,492103.6666666667,1476311.0,1619036151989.0,1619036153789.0,1619036152589.0,4857108457767.0,1619036151989.0,1619036153789.0,1619036152589.0,4857108457767.0,5528.016666666666,6542.9,6112.516666666666,18337.55,5528.016666666666,6542.916666666667,6112.516666666666,18337.55
2407.0,2658.0,2508.3333333333335,7525.0,446300.0,520362.0,492104.0,1476312.0,446300.0,520362.0,492103.6666666667,1476311.0,1619036151989.0,1619036153789.0,1619036152589.0,4857108457767.0,1619036151989.0,1619036153789.0,1619036152589.0,4857108457767.0,5528.016666666666,6542.9,6112.516666666666,18337.55,5528.016666666666,6542.916666666667,6112.516666666666,18337.55
1682.0,3900.0,2857.3333333333335,8572.0,513321.0,578375.0,553940.3333333334,1661821.0,513322.0,578375.0,553940.6666666666,1661822.0,1619036161989.0,1619036163799.0,1619036163195.6667,4857108489587.0,1619036161989.0,1619036163799.0,1619036163195.6667,4857108489587.0,5428.4,6496.883333333333,6071.5055555555555,18214.516666666666,5428.383333333333,6496.883333333333,6071.5055555555555,18214.516666666666
1682.0,3900.0,2857.3333333333335,8572.0,513321.0,578375.0,553940.3333333334,1661821.0,513322.0,578375.0,553940.6666666666,1661822.0,1619036161989.0,1619036163799.0,1619036163195.6667,4857108489587.0,1619036161989.0,1619036163799.0,1619036163195.6667,4857108489587.0,5428.4,6496.883333333333,6071.5055555555555,18214.516666666666,5428.383333333333,6496.883333333333,6071.5055555555555,18214.516666666666
1682.0,3900.0,2857.3333333333335,8572.0,513321.0,578375.0,553940.3333333334,1661821.0,513322.0,578375.0,553940.6666666666,1661822.0,1619036161989.0,1619036163799.0,1619036163195.6667,4857108489587.0,1619036161989.0,1619036163799.0,1619036163195.6667,4857108489587.0,5428.4,6496.883333333333,6071.5055555555555,18214.516666666666,5428.383333333333,6496.883333333333,6071.5055555555555,18214.516666666666
1682.0,3900.0,2857.3333333333335,8572.0,513321.0,578375.0,553940.3333333334,1661821.0,513322.0,578375.0,553940.6666666666,1661822.0,1619036161989.0,1619036163799.0,1619036163195.6667,4857108489587.0,1619036161989.0,1619036163799.0,1619036163195.6667,4857108489587.0,5428.4,6496.883333333333,6071.5055555555555,18214.516666666666,5428.383333333333,6496.883333333333,6071.5055555555555,18214.516666666666
1682.0,3900.0,2857.3333333333335,8572.0,513321.0,578375.0,553940.3333333334,1661821.0,513322.0,578375.0,553940.6666666666,1661822.0,1619036161989.0,1619036163799.0,1619036163195.6667,4857108489587.0,1619036161989.0,1619036163799.0,1619036163195.6667,4857108489587.0,5428.4,6496.883333333333,6071.5055555555555,18214.516666666666,5428.383333333333,6496.883333333333,6071.5055555555555,18214.516666666666
1682.0,3900.0,2857.3333333333335,8572.0,513321.0,578375.0,553940.3333333334,1661821.0,513322.0,578375.0,553940.6666666666,1661822.0,1619036161989.0,1619036163799.0,1619036163195.6667,4857108489587.0,1619036161989.0,1619036163799.0,1619036163195.6667,4857108489587.0,5428.4,6496.883333333333,6071.5055555555555,18214.516666666666,5428.383333333333,6496.883333333333,6071.5055555555555,18214.516666666666
1682.0,3900.0,2857.3333333333335,8572.0,513321.0,578375.0,553940.3333333334,1661821.0,513322.0,578375.0,553940.6666666666,1661822.0,1619036161989.0,1619036163799.0,1619036163195.6667,4857108489587.0,1619036161989.0,1619036163799.0,1619036163195.6667,4857108489587.0,5428.4,6496.883333333333,6071.5055555555555,18214.516666666666,5428.383333333333,6496.883333333333,6071.5055555555555,18214.516666666666
1682.0,3900.0,2857.3333333333335,8572.0,513321.0,578375.0,553940.3333333334,1661821.0,513322.0,578375.0,553940.6666666666,1661822.0,1619036161989.0,1619036163799.0,1619036163195.6667,4857108489587.0,1619036161989.0,1619036163799.0,1619036163195.6667,4857108489587.0,5428.4,6496.883333333333,6071.5055555555555,18214.516666666666,5428.383333333333,6496.883333333333,6071.5055555555555,18214.516666666666
1682.0,3900.0,2857.3333333333335,8572.0,513321.0,578375.0,553940.3333333334,1661821.0,513322.0,578375.0,553940.6666666666,1661822.0,1619036161989.0,1619036163799.0,1619036163195.6667,4857108489587.0,1619036161989.0,1619036163799.0,1619036163195.6667,4857108489587.0,5428.4,6496.883333333333,6071.5055555555555,18214.516666666666,5428.383333333333,6496.883333333333,6071.5055555555555,18214.516666666666
1682.0,3900.0,2857.3333333333335,8572.0,513321.0,578375.0,553940.3333333334,1661821.0,513322.0,578375.0,553940.6666666666,1661822.0,1619036161989.0,1619036163799.0,1619036163195.6667,4857108489587.0,1619036161989.0,1619036163799.0,1619036163195.6667,4857108489587.0,5428.4,6496.883333333333,6071.5055555555555,18214.516666666666,5428.383333333333,6496.883333333333,6071.5055555555555,18214.516666666666
1610.0,3386.0,2580.3333333333335,7741.0,571050.0,639300.0,615651.6666666666,1846955.0,571050.0,639300.0,615651.6666666666,1846955.0,1619036171969.0,1619036173894.0,1619036173252.3333,4857108519757.0,1619036171969.0,1619036173894.0,1619036173252.3333,4857108519757.0,5727.8,6402.1,6113.166666666667,18339.5,5727.8,6402.1,6113.166666666667,18339.5
1610.0,3386.0,2580.3333333333335,7741.0,571050.0,639300.0,615651.6666666666,1846955.0,571050.0,639300.0,615651.6666666666,1846955.0,1619036171969.0,1619036173894.0,1619036173252.3333,4857108519757.0,1619036171969.0,1619036173894.0,1619036173252.3333,4857108519757.0,5727.8,6402.1,6113.166666666667,18339.5,5727.8,6402.1,6113.166666666667,18339.5
1610.0,3386.0,2580.3333333333335,7741.0,571050.0,639300.0,615651.6666666666,1846955.0,571050.0,639300.0,615651.6666666666,1846955.0,1619036171969.0,1619036173894.0,1619036173252.3333,4857108519757.0,1619036171969.0,1619036173894.0,1619036173252.3333,4857108519757.0,5727.8,6402.1,6113.166666666667,18339.5,5727.8,6402.1,6113.166666666667,18339.5
1610.0,3386.0,2580.3333333333335,7741.0,571050.0,639300.0,615651.6666666666,1846955.0,571050.0,639300.0,615651.6666666666,1846955.0,1619036171969.0,1619036173894.0,1619036173252.3333,4857108519757.0,1619036171969.0,1619036173894.0,1619036173252.3333,4857108519757.0,5727.8,6402.1,6113.166666666667,18339.5,5727.8,6402.1,6113.166666666667,18339.5
1610.0,3386.0,2580.3333333333335,7741.0,571050.0,639300.0,615651.6666666666,1846955.0,571050.0,639300.0,615651.6666666666,1846955.0,1619036171969.0,1619036173894.0,1619036173252.3333,4857108519757.0,1619036171969.0,1619036173894.0,1619036173252.3333,4857108519757.0,5727.8,6402.1,6113.166666666667,18339.5,5727.8,6402.1,6113.166666666667,18339.5
1610.0,3386.0,2580.3333333333335,7741.0,571050.0,639300.0,615651.6666666666,1846955.0,571050.0,639300.0,615651.6666666666,1846955.0,1619036171969.0,1619036173894.0,1619036173252.3333,4857108519757.0,1619036171969.0,1619036173894.0,1619036173252.3333,4857108519757.0,5727.8,6402.1,6113.166666666667,18339.5,5727.8,6402.1,6113.166666666667,18339.5
1610.0,3386.0,2580.3333333333335,7741.0,571050.0,639300.0,615651.6666666666,1846955.0,571050.0,639300.0,615651.6666666666,1846955.0,1619036171969.0,1619036173894.0,1619036173252.3333,4857108519757.0,1619036171969.0,1619036173894.0,1619036173252.3333,4857108519757.0,5727.8,6402.1,6113.166666666667,18339.5,5727.8,6402.1,6113.166666666667,18339.5
1610.0,3386.0,2580.3333333333335,7741.0,571050.0,639300.0,615651.6666666666,1846955.0,571050.0,639300.0,615651.6666666666,1846955.0,1619036171969.0,1619036173894.0,1619036173252.3333,4857108519757.0,1619036171969.0,1619036173894.0,1619036173252.3333,4857108519757.0,5727.8,6402.1,6113.166666666667,18339.5,5727.8,6402.1,6113.166666666667,18339.5
1610.0,3386.0,2580.3333333333335,7741.0,571050.0,639300.0,615651.6666666666,1846955.0,571050.0,639300.0,615651.6666666666,1846955.0,1619036171969.0,1619036173894.0,1619036173252.3333,4857108519757.0,1619036171969.0,1619036173894.0,1619036173252.3333,4857108519757.0,5727.8,6402.1,6113.166666666667,18339.5,5727.8,6402.1,6113.166666666667,18339.5
1610.0,3386.0,2580.3333333333335,7741.0,571050.0,639300.0,615651.6666666666,1846955.0,571050.0,639300.0,615651.6666666666,1846955.0,1619036171969.0,1619036173894.0,1619036173252.3333,4857108519757.0,1619036171969.0,1619036173894.0,1619036173252.3333,4857108519757.0,5727.8,6402.1,6113.166666666667,18339.5,5727.8,6402.1,6113.166666666667,18339.5
1968.0,2378.0,2135.3333333333335,6406.0,623250.0,707764.0,677246.3333333334,2031739.0,623250.0,707764.0,677246.3333333334,2031739.0,1619036181989.0,1619036183894.0,1619036183259.0,4857108549777.0,1619036181989.0,1619036183894.0,1619036183259.0,4857108549777.0,5643.666666666667,6400.766666666666,6139.466666666667,18418.4,5643.666666666667,6400.75,6139.461111111112,18418.383333333335
1968.0,2378.0,2135.3333333333335,6406.0,623250.0,707764.0,677246.3333333334,2031739.0,623250.0,707764.0,677246.3333333334,2031739.0,1619036181989.0,1619036183894.0,1619036183259.0,4857108549777.0,1619036181989.0,1619036183894.0,1619036183259.0,4857108549777.0,5643.666666666667,6400.766666666666,6139.466666666667,18418.4,5643.666666666667,6400.75,6139.461111111112,18418.383333333335
