TumblingWindow_Join.numRecordsInPerSecond_min,TumblingWindow_Join.numRecordsInPerSecond_max,TumblingWindow_Join.numRecordsInPerSecond_avg,TumblingWindow_Join.numRecordsInPerSecond_sum,TumblingWindow_Join.currentOutputWatermark_min,TumblingWindow_Join.currentOutputWatermark_max,TumblingWindow_Join.currentOutputWatermark_avg,TumblingWindow_Join.currentOutputWatermark_sum,TumblingWindow_Join.numRecordsOut_min,TumblingWindow_Join.numRecordsOut_max,TumblingWindow_Join.numRecordsOut_avg,TumblingWindow_Join.numRecordsOut_sum,TumblingWindow_Join.numRecordsOutPerSecond_min,TumblingWindow_Join.numRecordsOutPerSecond_max,TumblingWindow_Join.numRecordsOutPerSecond_avg,TumblingWindow_Join.numRecordsOutPerSecond_sum,TumblingWindow_Join.numRecordsIn_min,TumblingWindow_Join.numRecordsIn_max,TumblingWindow_Join.numRecordsIn_avg,TumblingWindow_Join.numRecordsIn_sum,TumblingWindow_Join.currentInputWatermark_min,TumblingWindow_Join.currentInputWatermark_max,TumblingWindow_Join.currentInputWatermark_avg,TumblingWindow_Join.currentInputWatermark_sum,TumblingWindow_Join.numLateRecordsDropped_min,TumblingWindow_Join.numLateRecordsDropped_max,TumblingWindow_Join.numLateRecordsDropped_avg,TumblingWindow_Join.numLateRecordsDropped_sum
364.96666666666664,397.3833333333333,380.3888888888889,1141.1666666666667,1620411279799.0,1620411279799.0,1620411279799.0,4861233839397.0,6363225.0,6525900.0,6429600.0,19288800.0,4147.5,4485.0,4275.0,12825.0,565375.0,582918.0,572268.3333333334,1716805.0,1620411279799.0,1620411279799.0,1620411279799.0,4861233839397.0,0.0,0.0,0.0,0.0
368.8666666666667,397.6333333333333,380.40555555555557,1141.2166666666667,1620411289800.0,1620411289800.0,1620411289800.0,4861233869400.0,6402150.0,6572025.0,6472350.0,19417050.0,4095.0,4492.5,4275.0,12825.0,568908.0,586962.0,576068.0,1728204.0,1620411289800.0,1620411289800.0,1620411289800.0,4861233869400.0,0.0,0.0,0.0,0.0
368.8666666666667,397.6333333333333,380.40555555555557,1141.2166666666667,1620411289800.0,1620411289800.0,1620411289800.0,4861233869400.0,6402150.0,6572025.0,6472350.0,19417050.0,4095.0,4492.5,4275.0,12825.0,568908.0,586962.0,576068.0,1728204.0,1620411289800.0,1620411289800.0,1620411289800.0,4861233869400.0,0.0,0.0,0.0,0.0
368.8666666666667,397.6333333333333,380.40555555555557,1141.2166666666667,1620411289800.0,1620411289800.0,1620411289800.0,4861233869400.0,6402150.0,6572025.0,6472350.0,19417050.0,4095.0,4492.5,4275.0,12825.0,568908.0,586962.0,576068.0,1728204.0,1620411289800.0,1620411289800.0,1620411289800.0,4861233869400.0,0.0,0.0,0.0,0.0
368.8666666666667,397.6333333333333,380.40555555555557,1141.2166666666667,1620411289800.0,1620411289800.0,1620411289800.0,4861233869400.0,6402150.0,6572025.0,6472350.0,19417050.0,4095.0,4492.5,4275.0,12825.0,568908.0,586962.0,576068.0,1728204.0,1620411289800.0,1620411289800.0,1620411289800.0,4861233869400.0,0.0,0.0,0.0,0.0
368.8666666666667,397.6333333333333,380.40555555555557,1141.2166666666667,1620411289800.0,1620411289800.0,1620411289800.0,4861233869400.0,6402150.0,6572025.0,6472350.0,19417050.0,4095.0,4492.5,4275.0,12825.0,568908.0,586962.0,576068.0,1728204.0,1620411289800.0,1620411289800.0,1620411289800.0,4861233869400.0,0.0,0.0,0.0,0.0
368.8666666666667,397.6333333333333,380.40555555555557,1141.2166666666667,1620411289800.0,1620411289800.0,1620411289800.0,4861233869400.0,6402150.0,6572025.0,6472350.0,19417050.0,4095.0,4492.5,4275.0,12825.0,568908.0,586962.0,576068.0,1728204.0,1620411289800.0,1620411289800.0,1620411289800.0,4861233869400.0,0.0,0.0,0.0,0.0
368.8666666666667,397.6333333333333,380.40555555555557,1141.2166666666667,1620411289800.0,1620411289800.0,1620411289800.0,4861233869400.0,6402150.0,6572025.0,6472350.0,19417050.0,4095.0,4492.5,4275.0,12825.0,568908.0,586962.0,576068.0,1728204.0,1620411289800.0,1620411289800.0,1620411289800.0,4861233869400.0,0.0,0.0,0.0,0.0
368.8666666666667,397.6333333333333,380.40555555555557,1141.2166666666667,1620411289800.0,1620411289800.0,1620411289800.0,4861233869400.0,6402150.0,6572025.0,6472350.0,19417050.0,4095.0,4492.5,4275.0,12825.0,568908.0,586962.0,576068.0,1728204.0,1620411289800.0,1620411289800.0,1620411289800.0,4861233869400.0,0.0,0.0,0.0,0.0
368.8666666666667,397.6333333333333,380.40555555555557,1141.2166666666667,1620411289800.0,1620411289800.0,1620411289800.0,4861233869400.0,6402150.0,6572025.0,6472350.0,19417050.0,4095.0,4492.5,4275.0,12825.0,568908.0,586962.0,576068.0,1728204.0,1620411289800.0,1620411289800.0,1620411289800.0,4861233869400.0,0.0,0.0,0.0,0.0
368.8666666666667,397.6333333333333,380.40555555555557,1141.2166666666667,1620411289800.0,1620411289800.0,1620411289800.0,4861233869400.0,6402150.0,6572025.0,6472350.0,19417050.0,4095.0,4492.5,4275.0,12825.0,568908.0,586962.0,576068.0,1728204.0,1620411289800.0,1620411289800.0,1620411289800.0,4861233869400.0,0.0,0.0,0.0,0.0
365.26666666666665,392.9166666666667,380.00555555555553,1140.0166666666667,1620411299969.0,1620411299969.0,1620411299969.0,4861233899907.0,6444900.0,6614100.0,6515100.0,19545300.0,4151.25,4481.25,4275.0,12825.0,573018.0,590718.0,579899.6666666666,1739699.0,1620411299969.0,1620411299969.0,1620411299969.0,4861233899907.0,0.0,0.0,0.0,0.0
365.26666666666665,392.9166666666667,380.00555555555553,1140.0166666666667,1620411299969.0,1620411299969.0,1620411299969.0,4861233899907.0,6444900.0,6614100.0,6515100.0,19545300.0,4151.25,4481.25,4275.0,12825.0,573018.0,590718.0,579899.6666666666,1739699.0,1620411299969.0,1620411299969.0,1620411299969.0,4861233899907.0,0.0,0.0,0.0,0.0
365.26666666666665,392.9166666666667,380.00555555555553,1140.0166666666667,1620411299969.0,1620411299969.0,1620411299969.0,4861233899907.0,6444900.0,6614100.0,6515100.0,19545300.0,4151.25,4481.25,4275.0,12825.0,573018.0,590718.0,579899.6666666666,1739699.0,1620411299969.0,1620411299969.0,1620411299969.0,4861233899907.0,0.0,0.0,0.0,0.0
365.26666666666665,392.9166666666667,380.00555555555553,1140.0166666666667,1620411299969.0,1620411299969.0,1620411299969.0,4861233899907.0,6444900.0,6614100.0,6515100.0,19545300.0,4151.25,4481.25,4275.0,12825.0,573018.0,590718.0,579899.6666666666,1739699.0,1620411299969.0,1620411299969.0,1620411299969.0,4861233899907.0,0.0,0.0,0.0,0.0
365.26666666666665,392.9166666666667,380.00555555555553,1140.0166666666667,1620411299969.0,1620411299969.0,1620411299969.0,4861233899907.0,6444900.0,6614100.0,6515100.0,19545300.0,4151.25,4481.25,4275.0,12825.0,573018.0,590718.0,579899.6666666666,1739699.0,1620411299969.0,1620411299969.0,1620411299969.0,4861233899907.0,0.0,0.0,0.0,0.0
365.26666666666665,392.9166666666667,380.00555555555553,1140.0166666666667,1620411299969.0,1620411299969.0,1620411299969.0,4861233899907.0,6444900.0,6614100.0,6515100.0,19545300.0,4151.25,4481.25,4275.0,12825.0,573018.0,590718.0,579899.6666666666,1739699.0,1620411299969.0,1620411299969.0,1620411299969.0,4861233899907.0,0.0,0.0,0.0,0.0
365.26666666666665,392.9166666666667,380.00555555555553,1140.0166666666667,1620411299969.0,1620411299969.0,1620411299969.0,4861233899907.0,6444900.0,6614100.0,6515100.0,19545300.0,4151.25,4481.25,4275.0,12825.0,573018.0,590718.0,579899.6666666666,1739699.0,1620411299969.0,1620411299969.0,1620411299969.0,4861233899907.0,0.0,0.0,0.0,0.0
365.26666666666665,392.9166666666667,380.00555555555553,1140.0166666666667,1620411299969.0,1620411299969.0,1620411299969.0,4861233899907.0,6444900.0,6614100.0,6515100.0,19545300.0,4151.25,4481.25,4275.0,12825.0,573018.0,590718.0,579899.6666666666,1739699.0,1620411299969.0,1620411299969.0,1620411299969.0,4861233899907.0,0.0,0.0,0.0,0.0
365.26666666666665,392.9166666666667,380.00555555555553,1140.0166666666667,1620411299969.0,1620411299969.0,1620411299969.0,4861233899907.0,6444900.0,6614100.0,6515100.0,19545300.0,4151.25,4481.25,4275.0,12825.0,573018.0,590718.0,579899.6666666666,1739699.0,1620411299969.0,1620411299969.0,1620411299969.0,4861233899907.0,0.0,0.0,0.0,0.0
365.26666666666665,392.9166666666667,380.00555555555553,1140.0166666666667,1620411299969.0,1620411299969.0,1620411299969.0,4861233899907.0,6444900.0,6614100.0,6515100.0,19545300.0,4151.25,4481.25,4275.0,12825.0,573018.0,590718.0,579899.6666666666,1739699.0,1620411299969.0,1620411299969.0,1620411299969.0,4861233899907.0,0.0,0.0,0.0,0.0
358.48333333333335,390.5833333333333,379.82222222222225,1139.4666666666667,1620411309989.0,1620411309989.0,1620411309989.0,4861233929967.0,6497550.0,6653250.0,6557850.0,19673550.0,4113.75,4481.25,4275.0,12825.0,577416.0,594511.0,583704.6666666666,1751114.0,1620411309989.0,1620411309989.0,1620411309989.0,4861233929967.0,0.0,0.0,0.0,0.0
358.48333333333335,390.5833333333333,379.82222222222225,1139.4666666666667,1620411309989.0,1620411309989.0,1620411309989.0,4861233929967.0,6497550.0,6653250.0,6557850.0,19673550.0,4113.75,4481.25,4275.0,12825.0,577416.0,594511.0,583704.6666666666,1751114.0,1620411309989.0,1620411309989.0,1620411309989.0,4861233929967.0,0.0,0.0,0.0,0.0
358.48333333333335,390.5833333333333,379.82222222222225,1139.4666666666667,1620411309989.0,1620411309989.0,1620411309989.0,4861233929967.0,6497550.0,6653250.0,6557850.0,19673550.0,4113.75,4481.25,4275.0,12825.0,577416.0,594511.0,583704.6666666666,1751114.0,1620411309989.0,1620411309989.0,1620411309989.0,4861233929967.0,0.0,0.0,0.0,0.0
358.48333333333335,390.5833333333333,379.82222222222225,1139.4666666666667,1620411309989.0,1620411309989.0,1620411309989.0,4861233929967.0,6497550.0,6653250.0,6557850.0,19673550.0,4113.75,4481.25,4275.0,12825.0,577416.0,594511.0,583704.6666666666,1751114.0,1620411309989.0,1620411309989.0,1620411309989.0,4861233929967.0,0.0,0.0,0.0,0.0
358.48333333333335,390.5833333333333,379.82222222222225,1139.4666666666667,1620411309989.0,1620411309989.0,1620411309989.0,4861233929967.0,6497550.0,6653250.0,6557850.0,19673550.0,4113.75,4481.25,4275.0,12825.0,577416.0,594511.0,583704.6666666666,1751114.0,1620411309989.0,1620411309989.0,1620411309989.0,4861233929967.0,0.0,0.0,0.0,0.0
358.48333333333335,390.5833333333333,379.82222222222225,1139.4666666666667,1620411309989.0,1620411309989.0,1620411309989.0,4861233929967.0,6497550.0,6653250.0,6557850.0,19673550.0,4113.75,4481.25,4275.0,12825.0,577416.0,594511.0,583704.6666666666,1751114.0,1620411309989.0,1620411309989.0,1620411309989.0,4861233929967.0,0.0,0.0,0.0,0.0
358.48333333333335,390.5833333333333,379.82222222222225,1139.4666666666667,1620411309989.0,1620411309989.0,1620411309989.0,4861233929967.0,6497550.0,6653250.0,6557850.0,19673550.0,4113.75,4481.25,4275.0,12825.0,577416.0,594511.0,583704.6666666666,1751114.0,1620411309989.0,1620411309989.0,1620411309989.0,4861233929967.0,0.0,0.0,0.0,0.0
358.48333333333335,390.5833333333333,379.82222222222225,1139.4666666666667,1620411309989.0,1620411309989.0,1620411309989.0,4861233929967.0,6497550.0,6653250.0,6557850.0,19673550.0,4113.75,4481.25,4275.0,12825.0,577416.0,594511.0,583704.6666666666,1751114.0,1620411309989.0,1620411309989.0,1620411309989.0,4861233929967.0,0.0,0.0,0.0,0.0
358.48333333333335,390.5833333333333,379.82222222222225,1139.4666666666667,1620411309989.0,1620411309989.0,1620411309989.0,4861233929967.0,6497550.0,6653250.0,6557850.0,19673550.0,4113.75,4481.25,4275.0,12825.0,577416.0,594511.0,583704.6666666666,1751114.0,1620411309989.0,1620411309989.0,1620411309989.0,4861233929967.0,0.0,0.0,0.0,0.0
358.48333333333335,390.5833333333333,379.82222222222225,1139.4666666666667,1620411309989.0,1620411309989.0,1620411309989.0,4861233929967.0,6497550.0,6653250.0,6557850.0,19673550.0,4113.75,4481.25,4275.0,12825.0,577416.0,594511.0,583704.6666666666,1751114.0,1620411309989.0,1620411309989.0,1620411309989.0,4861233929967.0,0.0,0.0,0.0,0.0
366.1,396.68333333333334,379.89444444444445,1139.6833333333334,1620411319894.0,1620411319894.0,1620411319894.0,4861233959682.0,6536085.0,6697678.0,6601204.333333333,19803613.0,4166.25,4455.0,4275.0,12825.0,580770.0,598332.0,587506.3333333334,1762519.0,1620411320009.0,1620411320009.0,1620411320009.0,4861233960027.0,0.0,0.0,0.0,0.0
366.1,396.68333333333334,379.89444444444445,1139.6833333333334,1620411319894.0,1620411319894.0,1620411319894.0,4861233959682.0,6536085.0,6697678.0,6601204.333333333,19803613.0,4166.25,4455.0,4275.0,12825.0,580770.0,598332.0,587506.3333333334,1762519.0,1620411320009.0,1620411320009.0,1620411320009.0,4861233960027.0,0.0,0.0,0.0,0.0
366.1,396.68333333333334,379.89444444444445,1139.6833333333334,1620411319894.0,1620411319894.0,1620411319894.0,4861233959682.0,6536085.0,6697678.0,6601204.333333333,19803613.0,4166.25,4455.0,4275.0,12825.0,580770.0,598332.0,587506.3333333334,1762519.0,1620411320009.0,1620411320009.0,1620411320009.0,4861233960027.0,0.0,0.0,0.0,0.0
366.1,396.68333333333334,379.89444444444445,1139.6833333333334,1620411319894.0,1620411319894.0,1620411319894.0,4861233959682.0,6536085.0,6697678.0,6601204.333333333,19803613.0,4166.25,4455.0,4275.0,12825.0,580770.0,598332.0,587506.3333333334,1762519.0,1620411320009.0,1620411320009.0,1620411320009.0,4861233960027.0,0.0,0.0,0.0,0.0
366.1,396.68333333333334,379.89444444444445,1139.6833333333334,1620411319894.0,1620411319894.0,1620411319894.0,4861233959682.0,6536085.0,6697678.0,6601204.333333333,19803613.0,4166.25,4455.0,4275.0,12825.0,580770.0,598332.0,587506.3333333334,1762519.0,1620411320009.0,1620411320009.0,1620411320009.0,4861233960027.0,0.0,0.0,0.0,0.0
366.1,396.68333333333334,379.89444444444445,1139.6833333333334,1620411319894.0,1620411319894.0,1620411319894.0,4861233959682.0,6536085.0,6697678.0,6601204.333333333,19803613.0,4166.25,4455.0,4275.0,12825.0,580770.0,598332.0,587506.3333333334,1762519.0,1620411320009.0,1620411320009.0,1620411320009.0,4861233960027.0,0.0,0.0,0.0,0.0
366.1,396.68333333333334,379.89444444444445,1139.6833333333334,1620411319894.0,1620411319894.0,1620411319894.0,4861233959682.0,6536085.0,6697678.0,6601204.333333333,19803613.0,4166.25,4455.0,4275.0,12825.0,580770.0,598332.0,587506.3333333334,1762519.0,1620411320009.0,1620411320009.0,1620411320009.0,4861233960027.0,0.0,0.0,0.0,0.0
366.1,396.68333333333334,379.89444444444445,1139.6833333333334,1620411319894.0,1620411319894.0,1620411319894.0,4861233959682.0,6536085.0,6697678.0,6601204.333333333,19803613.0,4166.25,4455.0,4275.0,12825.0,580770.0,598332.0,587506.3333333334,1762519.0,1620411320009.0,1620411320009.0,1620411320009.0,4861233960027.0,0.0,0.0,0.0,0.0
366.1,396.68333333333334,379.89444444444445,1139.6833333333334,1620411319894.0,1620411319894.0,1620411319894.0,4861233959682.0,6536085.0,6697678.0,6601204.333333333,19803613.0,4166.25,4455.0,4275.0,12825.0,580770.0,598332.0,587506.3333333334,1762519.0,1620411320009.0,1620411320009.0,1620411320009.0,4861233960027.0,0.0,0.0,0.0,0.0
366.1,396.68333333333334,379.89444444444445,1139.6833333333334,1620411319894.0,1620411319894.0,1620411319894.0,4861233959682.0,6536085.0,6697678.0,6601204.333333333,19803613.0,4166.25,4455.0,4275.0,12825.0,580770.0,598332.0,587506.3333333334,1762519.0,1620411320009.0,1620411320009.0,1620411320009.0,4861233960027.0,0.0,0.0,0.0,0.0
369.8,391.23333333333335,379.85555555555555,1139.5666666666666,1620411329989.0,1620411329989.0,1620411329989.0,4861233989967.0,6581925.0,6733125.0,6643350.0,19930050.0,4117.5,4376.25,4275.0,12825.0,585111.0,601437.0,591316.3333333334,1773949.0,1620411329989.0,1620411329989.0,1620411329989.0,4861233989967.0,0.0,0.0,0.0,0.0
369.8,391.23333333333335,379.85555555555555,1139.5666666666666,1620411329989.0,1620411329989.0,1620411329989.0,4861233989967.0,6581925.0,6733125.0,6643350.0,19930050.0,4117.5,4376.25,4275.0,12825.0,585111.0,601437.0,591316.3333333334,1773949.0,1620411329989.0,1620411329989.0,1620411329989.0,4861233989967.0,0.0,0.0,0.0,0.0
369.8,391.23333333333335,379.85555555555555,1139.5666666666666,1620411329989.0,1620411329989.0,1620411329989.0,4861233989967.0,6581925.0,6733125.0,6643350.0,19930050.0,4117.5,4376.25,4275.0,12825.0,585111.0,601437.0,591316.3333333334,1773949.0,1620411329989.0,1620411329989.0,1620411329989.0,4861233989967.0,0.0,0.0,0.0,0.0
369.8,391.23333333333335,379.85555555555555,1139.5666666666666,1620411329989.0,1620411329989.0,1620411329989.0,4861233989967.0,6581925.0,6733125.0,6643350.0,19930050.0,4117.5,4376.25,4275.0,12825.0,585111.0,601437.0,591316.3333333334,1773949.0,1620411329989.0,1620411329989.0,1620411329989.0,4861233989967.0,0.0,0.0,0.0,0.0
369.8,391.23333333333335,379.85555555555555,1139.5666666666666,1620411329989.0,1620411329989.0,1620411329989.0,4861233989967.0,6581925.0,6733125.0,6643350.0,19930050.0,4117.5,4376.25,4275.0,12825.0,585111.0,601437.0,591316.3333333334,1773949.0,1620411329989.0,1620411329989.0,1620411329989.0,4861233989967.0,0.0,0.0,0.0,0.0
369.8,391.23333333333335,379.85555555555555,1139.5666666666666,1620411329989.0,1620411329989.0,1620411329989.0,4861233989967.0,6581925.0,6733125.0,6643350.0,19930050.0,4117.5,4376.25,4275.0,12825.0,585111.0,601437.0,591316.3333333334,1773949.0,1620411329989.0,1620411329989.0,1620411329989.0,4861233989967.0,0.0,0.0,0.0,0.0
369.8,391.23333333333335,379.85555555555555,1139.5666666666666,1620411329989.0,1620411329989.0,1620411329989.0,4861233989967.0,6581925.0,6733125.0,6643350.0,19930050.0,4117.5,4376.25,4275.0,12825.0,585111.0,601437.0,591316.3333333334,1773949.0,1620411329989.0,1620411329989.0,1620411329989.0,4861233989967.0,0.0,0.0,0.0,0.0
369.8,391.23333333333335,379.85555555555555,1139.5666666666666,1620411329989.0,1620411329989.0,1620411329989.0,4861233989967.0,6581925.0,6733125.0,6643350.0,19930050.0,4117.5,4376.25,4275.0,12825.0,585111.0,601437.0,591316.3333333334,1773949.0,1620411329989.0,1620411329989.0,1620411329989.0,4861233989967.0,0.0,0.0,0.0,0.0
369.8,391.23333333333335,379.85555555555555,1139.5666666666666,1620411329989.0,1620411329989.0,1620411329989.0,4861233989967.0,6581925.0,6733125.0,6643350.0,19930050.0,4117.5,4376.25,4275.0,12825.0,585111.0,601437.0,591316.3333333334,1773949.0,1620411329989.0,1620411329989.0,1620411329989.0,4861233989967.0,0.0,0.0,0.0,0.0
369.8,391.23333333333335,379.85555555555555,1139.5666666666666,1620411329989.0,1620411329989.0,1620411329989.0,4861233989967.0,6581925.0,6733125.0,6643350.0,19930050.0,4117.5,4376.25,4275.0,12825.0,585111.0,601437.0,591316.3333333334,1773949.0,1620411329989.0,1620411329989.0,1620411329989.0,4861233989967.0,0.0,0.0,0.0,0.0
366.46666666666664,393.45,380.0888888888889,1140.2666666666667,1620411339969.0,1620411339969.0,1620411339969.0,4861234019907.0,6626571.0,6777333.0,6687299.333333333,20061898.0,4143.75,4387.5,4275.0,12825.0,589443.0,604982.0,595120.6666666666,1785362.0,1620411340014.0,1620411340014.0,1620411340014.0,4861234020042.0,0.0,0.0,0.0,0.0
366.46666666666664,393.45,380.0888888888889,1140.2666666666667,1620411339969.0,1620411339969.0,1620411339969.0,4861234019907.0,6626571.0,6777333.0,6687299.333333333,20061898.0,4143.75,4387.5,4275.0,12825.0,589443.0,604982.0,595120.6666666666,1785362.0,1620411340014.0,1620411340014.0,1620411340014.0,4861234020042.0,0.0,0.0,0.0,0.0
366.46666666666664,393.45,380.0888888888889,1140.2666666666667,1620411339969.0,1620411339969.0,1620411339969.0,4861234019907.0,6626571.0,6777333.0,6687299.333333333,20061898.0,4143.75,4387.5,4275.0,12825.0,589443.0,604982.0,595120.6666666666,1785362.0,1620411340014.0,1620411340014.0,1620411340014.0,4861234020042.0,0.0,0.0,0.0,0.0
366.46666666666664,393.45,380.0888888888889,1140.2666666666667,1620411339969.0,1620411339969.0,1620411339969.0,4861234019907.0,6626571.0,6777333.0,6687299.333333333,20061898.0,4143.75,4387.5,4275.0,12825.0,589443.0,604982.0,595120.6666666666,1785362.0,1620411340014.0,1620411340014.0,1620411340014.0,4861234020042.0,0.0,0.0,0.0,0.0
366.46666666666664,393.45,380.0888888888889,1140.2666666666667,1620411339969.0,1620411339969.0,1620411339969.0,4861234019907.0,6626571.0,6777333.0,6687299.333333333,20061898.0,4143.75,4387.5,4275.0,12825.0,589443.0,604982.0,595120.6666666666,1785362.0,1620411340014.0,1620411340014.0,1620411340014.0,4861234020042.0,0.0,0.0,0.0,0.0
366.46666666666664,393.45,380.0888888888889,1140.2666666666667,1620411339969.0,1620411339969.0,1620411339969.0,4861234019907.0,6626571.0,6777333.0,6687299.333333333,20061898.0,4143.75,4387.5,4275.0,12825.0,589443.0,604982.0,595120.6666666666,1785362.0,1620411340014.0,1620411340014.0,1620411340014.0,4861234020042.0,0.0,0.0,0.0,0.0
366.46666666666664,393.45,380.0888888888889,1140.2666666666667,1620411339969.0,1620411339969.0,1620411339969.0,4861234019907.0,6626571.0,6777333.0,6687299.333333333,20061898.0,4143.75,4387.5,4275.0,12825.0,589443.0,604982.0,595120.6666666666,1785362.0,1620411340014.0,1620411340014.0,1620411340014.0,4861234020042.0,0.0,0.0,0.0,0.0
366.46666666666664,393.45,380.0888888888889,1140.2666666666667,1620411339969.0,1620411339969.0,1620411339969.0,4861234019907.0,6626571.0,6777333.0,6687299.333333333,20061898.0,4143.75,4387.5,4275.0,12825.0,589443.0,604982.0,595120.6666666666,1785362.0,1620411340014.0,1620411340014.0,1620411340014.0,4861234020042.0,0.0,0.0,0.0,0.0
366.46666666666664,393.45,380.0888888888889,1140.2666666666667,1620411339969.0,1620411339969.0,1620411339969.0,4861234019907.0,6626571.0,6777333.0,6687299.333333333,20061898.0,4143.75,4387.5,4275.0,12825.0,589443.0,604982.0,595120.6666666666,1785362.0,1620411340014.0,1620411340014.0,1620411340014.0,4861234020042.0,0.0,0.0,0.0,0.0
366.46666666666664,393.45,380.0888888888889,1140.2666666666667,1620411339969.0,1620411339969.0,1620411339969.0,4861234019907.0,6626571.0,6777333.0,6687299.333333333,20061898.0,4143.75,4387.5,4275.0,12825.0,589443.0,604982.0,595120.6666666666,1785362.0,1620411340014.0,1620411340014.0,1620411340014.0,4861234020042.0,0.0,0.0,0.0,0.0
364.93333333333334,408.3,380.3055555555556,1140.9166666666667,1620411349989.0,1620411349989.0,1620411349989.0,4861234049967.0,6676072.0,6818740.0,6730493.0,20191479.0,4117.5,4590.0,4275.0,12825.0,593900.0,608844.0,598925.6666666666,1796777.0,1620411350034.0,1620411350034.0,1620411350034.0,4861234050102.0,0.0,0.0,0.0,0.0
364.93333333333334,408.3,380.3055555555556,1140.9166666666667,1620411349989.0,1620411349989.0,1620411349989.0,4861234049967.0,6676072.0,6818740.0,6730493.0,20191479.0,4117.5,4590.0,4275.0,12825.0,593900.0,608844.0,598925.6666666666,1796777.0,1620411350034.0,1620411350034.0,1620411350034.0,4861234050102.0,0.0,0.0,0.0,0.0
364.93333333333334,408.3,380.3055555555556,1140.9166666666667,1620411349989.0,1620411349989.0,1620411349989.0,4861234049967.0,6676072.0,6818740.0,6730493.0,20191479.0,4117.5,4590.0,4275.0,12825.0,593900.0,608844.0,598925.6666666666,1796777.0,1620411350034.0,1620411350034.0,1620411350034.0,4861234050102.0,0.0,0.0,0.0,0.0
364.93333333333334,408.3,380.3055555555556,1140.9166666666667,1620411349989.0,1620411349989.0,1620411349989.0,4861234049967.0,6676072.0,6818740.0,6730493.0,20191479.0,4117.5,4590.0,4275.0,12825.0,593900.0,608844.0,598925.6666666666,1796777.0,1620411350034.0,1620411350034.0,1620411350034.0,4861234050102.0,0.0,0.0,0.0,0.0
364.93333333333334,408.3,380.3055555555556,1140.9166666666667,1620411349989.0,1620411349989.0,1620411349989.0,4861234049967.0,6676072.0,6818740.0,6730493.0,20191479.0,4117.5,4590.0,4275.0,12825.0,593900.0,608844.0,598925.6666666666,1796777.0,1620411350034.0,1620411350034.0,1620411350034.0,4861234050102.0,0.0,0.0,0.0,0.0
364.93333333333334,408.3,380.3055555555556,1140.9166666666667,1620411349989.0,1620411349989.0,1620411349989.0,4861234049967.0,6676072.0,6818740.0,6730493.0,20191479.0,4117.5,4590.0,4275.0,12825.0,593900.0,608844.0,598925.6666666666,1796777.0,1620411350034.0,1620411350034.0,1620411350034.0,4861234050102.0,0.0,0.0,0.0,0.0
364.93333333333334,408.3,380.3055555555556,1140.9166666666667,1620411349989.0,1620411349989.0,1620411349989.0,4861234049967.0,6676072.0,6818740.0,6730493.0,20191479.0,4117.5,4590.0,4275.0,12825.0,593900.0,608844.0,598925.6666666666,1796777.0,1620411350034.0,1620411350034.0,1620411350034.0,4861234050102.0,0.0,0.0,0.0,0.0
364.93333333333334,408.3,380.3055555555556,1140.9166666666667,1620411349989.0,1620411349989.0,1620411349989.0,4861234049967.0,6676072.0,6818740.0,6730493.0,20191479.0,4117.5,4590.0,4275.0,12825.0,593900.0,608844.0,598925.6666666666,1796777.0,1620411350034.0,1620411350034.0,1620411350034.0,4861234050102.0,0.0,0.0,0.0,0.0
364.93333333333334,408.3,380.3055555555556,1140.9166666666667,1620411349989.0,1620411349989.0,1620411349989.0,4861234049967.0,6676072.0,6818740.0,6730493.0,20191479.0,4117.5,4590.0,4275.0,12825.0,593900.0,608844.0,598925.6666666666,1796777.0,1620411350034.0,1620411350034.0,1620411350034.0,4861234050102.0,0.0,0.0,0.0,0.0
364.93333333333334,408.3,380.3055555555556,1140.9166666666667,1620411349989.0,1620411349989.0,1620411349989.0,4861234049967.0,6676072.0,6818740.0,6730493.0,20191479.0,4117.5,4590.0,4275.0,12825.0,593900.0,608844.0,598925.6666666666,1796777.0,1620411350034.0,1620411350034.0,1620411350034.0,4861234050102.0,0.0,0.0,0.0,0.0
358.81666666666666,414.6333333333333,380.34444444444443,1141.0333333333333,1620411359895.0,1620411359989.0,1620411359926.3333,4861234079779.0,6725200.0,6863366.0,6773577.333333333,20320732.0,4076.25,4650.0,4275.0,12825.0,597330.0,612966.0,602731.3333333334,1808194.0,1620411360014.0,1620411360034.0,1620411360020.6667,4861234080062.0,0.0,0.0,0.0,0.0
358.81666666666666,414.6333333333333,380.34444444444443,1141.0333333333333,1620411359895.0,1620411359989.0,1620411359926.3333,4861234079779.0,6725200.0,6863366.0,6773577.333333333,20320732.0,4076.25,4650.0,4275.0,12825.0,597330.0,612966.0,602731.3333333334,1808194.0,1620411360014.0,1620411360034.0,1620411360020.6667,4861234080062.0,0.0,0.0,0.0,0.0
358.81666666666666,414.6333333333333,380.34444444444443,1141.0333333333333,1620411359895.0,1620411359989.0,1620411359926.3333,4861234079779.0,6725200.0,6863366.0,6773577.333333333,20320732.0,4076.25,4650.0,4275.0,12825.0,597330.0,612966.0,602731.3333333334,1808194.0,1620411360014.0,1620411360034.0,1620411360020.6667,4861234080062.0,0.0,0.0,0.0,0.0
